Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2285.71
0.0400,11.91,720.16,5636.01
0.0500,10.14,845.40,2129.16
0.0600,10.14,845.40,2129.16
0.0700,10.53,814.09,2097.85
0.0800,18.26,469.67,1878.67
0.0900,27.39,313.11,5917.81
0.2200,18.26,469.67,3663.41
0.2600,68.47,125.24,4070.45
0.3100,91.29,93.93,4070.45
0.3300,30.43,281.80,4164.38
0.3500,14.41,594.91,3475.54
0.3600,16.11,532.29,3538.16
0.3700,17.12,500.98,3444.23
0.3800,16.11,532.29,3976.52
0.3900,14.41,594.91,5135.03
0.4000,18.26,469.67,5260.27
0.4100,17.12,500.98,4665.36
0.4200,24.90,344.42,5448.14
0.4300,18.26,469.67,4101.76
0.4400,16.11,532.29,3569.47
0.4500,13.69,626.22,3381.60
0.4600,27.39,313.11,5823.87
0.4700,19.56,438.36,3381.60
0.4800,45.64,187.87,5416.83
0.5600,13.69,626.22,3037.18
0.6300,11.41,751.47,5667.32
0.6400,15.21,563.60,5761.25
0.6500,30.43,281.80,5761.25
0.7700,68.47,125.24,5072.41
0.7800,34.23,250.49,6512.72
0.9500,54.77,156.56,3412.92
0.9600,45.64,187.87,3162.43
0.9700,68.47,125.24,3757.34
0.9800,45.64,187.87,3819.96
0.9900,54.77,156.56,3538.16
1.0900,39.12,219.18,5886.50
1.1000,27.39,313.11,2567.51
1.1100,45.64,187.87,2755.38
1.2500,22.82,375.73,3037.18
1.2600,21.07,407.05,2818.00
1.2700,21.07,407.05,2786.69
1.2800,19.56,438.36,2818.00
1.2900,16.11,532.29,2849.32
1.3000,15.21,563.60,2943.25
1.3100,15.21,563.60,3037.18
1.3200,15.21,563.60,3131.12
1.3300,16.11,532.29,3099.80
1.3400,17.12,500.98,3005.87
1.3500,18.26,469.67,2849.32
1.3600,30.43,281.80,2880.63
1.4300,68.47,125.24,2786.69
1.4400,54.77,156.56,2755.38
1.4500,54.77,156.56,2598.83
1.6000,45.64,187.87,11021.53
1.6100,91.29,93.93,5448.14
1.6600,13.69,626.22,14340.51
1.6700,13.04,657.53,14371.82
1.6800,11.91,720.16,11209.39
1.7000,7.40,1158.51,7921.72
1.8700,19.56,438.36,1909.98
1.8800,18.26,469.67,1878.67
1.8900,14.41,594.91,1847.36
1.9000,14.41,594.91,1816.05
1.9100,21.07,407.05,1784.74
1.9300,21.07,407.05,1784.74
1.9400,16.11,532.29,1784.74
1.9500,16.11,532.29,1784.74
1.9600,16.11,532.29,1784.74
1.9700,19.56,438.36,1784.74
2.1500,39.12,219.18,8579.26
2.1600,27.39,313.11,8641.88
2.1700,24.90,344.42,8704.50
2.1800,24.90,344.42,5479.45
2.1900,27.39,313.11,2818.00
2.2000,27.39,313.11,5980.43
2.2100,30.43,281.80,5792.56
2.2200,30.43,281.80,14465.75
2.2300,45.64,187.87,10238.75
2.2600,39.12,219.18,2974.56
2.2700,30.43,281.80,3350.29
2.2800,34.23,250.49,3444.23
2.2900,91.29,93.93,3318.98
2.3200,34.23,250.49,14465.75
2.3300,34.23,250.49,3162.43
2.3400,45.64,187.87,10332.68
2.3700,34.23,250.49,3131.12
2.3800,39.12,219.18,3225.05
2.3900,34.23,250.49,3287.67
2.4000,30.43,281.80,3381.60
2.4100,34.23,250.49,3475.54
2.4200,68.47,125.24,3538.16
2.4900,45.64,187.87,3256.36
2.5000,39.12,219.18,3412.92
2.5100,54.77,156.56,3350.29
2.5500,16.11,532.29,6700.59
2.5800,68.47,125.24,9863.01
2.5900,54.77,156.56,6293.54
2.6000,34.23,250.49,6418.79
2.6200,14.41,594.91,6637.96
2.6300,24.90,344.42,9800.39
2.6600,91.29,93.93,14403.13
2.6700,27.39,313.11,9769.08
2.6800,22.82,375.73,3694.72
2.7000,19.56,438.36,14403.13
2.7100,19.56,438.36,9268.10
2.7200,21.07,407.05,9236.79
2.7300,27.39,313.11,8986.30
2.7400,45.64,187.87,14434.44
2.7500,91.29,93.93,10050.88
2.8600,16.11,532.29,3350.29
2.8700,54.77,156.56,3318.98
2.9000,15.21,563.60,3600.78
2.9100,14.41,594.91,3788.65
2.9200,13.69,626.22,3663.41
2.9300,18.26,469.67,3882.58
2.9600,16.11,532.29,2974.56
2.9700,19.56,438.36,3131.12
2.9800,19.56,438.36,3256.36
2.9900,19.56,438.36,3193.74
