Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4300,30.43,281.80,21698.63
0.4400,26.08,328.77,21463.80
0.4500,22.82,375.73,21604.70
0.4600,45.64,187.87,20900.20
0.4900,26.08,328.77,16814.09
0.5000,26.08,328.77,8172.21
0.5100,22.82,375.73,8500.98
0.7100,22.82,375.73,9487.28
0.7200,18.26,469.67,7984.34
0.7300,30.43,281.80,19303.33
0.8000,45.64,187.87,18363.99
0.9800,22.82,375.73,5917.81
0.9900,18.26,469.67,12962.82
1.0000,15.21,563.60,7890.41
1.0100,30.43,281.80,7984.34
1.4200,15.21,563.60,7749.51
1.5900,26.08,328.77,12117.42
1.6900,7.61,1127.20,5495.11
2.2100,45.64,187.87,8407.05
2.4400,20.29,422.70,7702.54
2.4500,22.82,375.73,12587.08
2.4600,26.08,328.77,12727.98
2.4700,26.08,328.77,7232.88
2.4800,22.82,375.73,6857.14
2.4900,26.08,328.77,12587.08
2.5000,26.08,328.77,12868.88
2.5100,26.08,328.77,12634.05
2.5200,18.26,469.67,12962.82
2.5300,20.29,422.70,7373.78
2.5400,22.82,375.73,7326.81
2.5500,30.43,281.80,6998.04
2.5600,60.86,140.90,12587.08
2.6000,45.64,187.87,8313.11
2.6800,45.64,187.87,3898.24
2.6900,60.86,140.90,8360.08
2.7000,30.43,281.80,8313.11
2.7100,22.82,375.73,8078.28
2.7200,18.26,469.67,17095.89
2.7300,45.64,187.87,17001.96
2.7500,20.29,422.70,7561.64
2.7600,18.26,469.67,7232.88
2.7700,22.82,375.73,7279.84
2.7800,36.52,234.83,6857.14
2.9200,10.74,798.43,7045.01
2.9400,26.08,328.77,6528.38
2.9600,7.94,1080.23,6105.68
3.5300,18.26,469.67,12915.85
4.1600,36.52,234.83,21510.76
4.1700,18.26,469.67,21557.73
4.1800,20.29,422.70,21557.73
4.7500,36.52,234.83,8125.24
