Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,6716.24
0.0100,22.82,375.73,9816.05
0.7400,60.86,140.90,17189.82
0.8200,30.43,281.80,8078.28
0.8300,22.82,375.73,2677.10
0.9500,36.52,234.83,21698.63
0.9600,30.43,281.80,21651.66
0.9900,36.52,234.83,17001.96
1.0000,36.52,234.83,12727.98
1.0100,30.43,281.80,17236.79
1.0200,45.64,187.87,12727.98
1.0300,36.52,234.83,12915.85
1.0400,26.08,328.77,8266.14
1.0500,26.08,328.77,8219.18
1.0600,26.08,328.77,12962.82
1.0700,22.82,375.73,17236.79
1.0800,22.82,375.73,21698.63
1.1000,18.26,469.67,21651.66
1.1100,18.26,469.67,21698.63
1.1200,18.26,469.67,21463.80
1.1400,22.82,375.73,21557.73
1.1500,26.08,328.77,21510.76
1.1600,30.43,281.80,9534.25
1.1700,26.08,328.77,7091.98
1.1800,30.43,281.80,9816.05
1.1900,36.52,234.83,6058.71
1.2000,45.64,187.87,6387.48
1.2700,60.86,140.90,8500.98
1.2900,60.86,140.90,17189.82
1.4100,45.64,187.87,17142.86
1.4200,36.52,234.83,16954.99
1.4300,45.64,187.87,17189.82
1.4400,45.64,187.87,12915.85
1.4700,45.64,187.87,12868.88
1.4800,36.52,234.83,12727.98
1.4900,60.86,140.90,17283.76
1.5200,60.86,140.90,21698.63
1.5300,30.43,281.80,21416.83
1.5500,60.86,140.90,21698.63
1.5600,22.82,375.73,21651.66
1.5700,18.26,469.67,21698.63
1.5800,18.26,469.67,21698.63
1.6000,18.26,469.67,21463.80
1.6100,16.60,516.63,21651.66
1.6200,18.26,469.67,21557.73
1.6300,16.60,516.63,21651.66
1.6400,16.60,516.63,21698.63
1.6500,16.60,516.63,21651.66
1.6600,16.60,516.63,21510.76
1.6700,16.60,516.63,21651.66
1.6800,16.60,516.63,21651.66
1.6900,15.21,563.60,17048.92
1.7000,15.21,563.60,17095.89
1.7100,16.60,516.63,21698.63
1.7200,16.60,516.63,21698.63
1.7300,16.60,516.63,21698.63
1.7400,20.29,422.70,21651.66
1.7500,30.43,281.80,21698.63
1.7900,91.29,93.93,17189.82
1.8000,91.29,93.93,17189.82
1.8100,36.52,234.83,17189.82
1.8200,30.43,281.80,21463.80
1.8500,20.29,422.70,14841.49
1.8900,12.17,704.50,21510.76
1.9000,12.17,704.50,21463.80
1.9200,12.17,704.50,19397.26
1.9300,10.74,798.43,14700.59
1.9400,10.74,798.43,14653.62
1.9800,12.17,704.50,21651.66
1.9900,13.04,657.53,8454.01
2.0000,14.04,610.57,8219.18
2.0100,15.21,563.60,21604.70
2.0800,36.52,234.83,17236.79
2.0900,20.29,422.70,8594.91
2.1000,18.26,469.67,12821.92
2.1100,20.29,422.70,12117.42
2.1400,18.26,469.67,21510.76
2.1500,18.26,469.67,21651.66
2.1600,18.26,469.67,21651.66
2.1700,26.08,328.77,21322.90
2.2100,36.52,234.83,21463.80
2.2500,30.43,281.80,16908.02
2.2600,30.43,281.80,17142.86
2.2700,45.64,187.87,17142.86
2.2900,30.43,281.80,17189.82
2.3000,16.60,516.63,17283.76
2.3100,15.21,563.60,17236.79
2.3200,14.04,610.57,17142.86
2.3300,14.04,610.57,21651.66
2.3600,14.04,610.57,21463.80
2.3700,14.04,610.57,21651.66
2.3900,14.04,610.57,16954.99
2.4000,13.04,657.53,21604.70
2.4100,13.04,657.53,21651.66
2.4200,14.04,610.57,17189.82
2.4300,14.04,610.57,12774.95
2.4400,15.21,563.60,8266.14
2.4500,16.60,516.63,8219.18
2.4600,18.26,469.67,17142.86
2.4900,91.29,93.93,17048.92
2.5000,30.43,281.80,12681.02
2.9500,16.60,516.63,10238.75
2.9600,12.17,704.50,12634.05
2.9700,12.17,704.50,17142.86
2.9800,13.04,657.53,21651.66
2.9900,22.82,375.73,21651.66
3.0000,12.17,704.50,10050.88
3.0100,13.04,657.53,21557.73
3.0600,45.64,187.87,17142.86
3.0700,36.52,234.83,21510.76
3.0900,36.52,234.83,10755.38
3.1400,15.21,563.60,21604.70
3.1500,15.21,563.60,17142.86
3.1600,18.26,469.67,17142.86
3.1700,22.82,375.73,17001.96
3.1800,26.08,328.77,21557.73
3.1900,26.08,328.77,17001.96
3.2000,26.08,328.77,17142.86
3.2100,26.08,328.77,21557.73
3.2200,30.43,281.80,21604.70
3.2300,30.43,281.80,21604.70
3.3900,26.08,328.77,17095.89
3.4000,18.26,469.67,16861.06
3.4100,18.26,469.67,21604.70
3.4200,20.29,422.70,21510.76
3.4300,36.52,234.83,21416.83
3.4400,18.26,469.67,21463.80
3.4500,18.26,469.67,21463.80
3.5200,30.43,281.80,19303.33
3.5500,16.60,516.63,21416.83
3.6400,91.29,93.93,9017.61
3.6500,60.86,140.90,8876.71
