Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2880.63
0.0400,24.90,344.42,8954.99
0.0500,24.90,344.42,9174.17
0.0600,27.39,313.11,10207.44
0.0700,21.07,407.05,10238.75
0.0800,18.26,469.67,10270.06
0.0900,34.23,250.49,6262.23
0.1200,27.39,313.11,6136.99
0.1300,14.41,594.91,3256.36
0.1400,14.41,594.91,3475.54
0.1500,17.12,500.98,3506.85
0.1600,30.43,281.80,3318.98
0.2200,27.39,313.11,2191.78
0.5100,39.12,219.18,2536.20
0.5200,22.82,375.73,2567.51
0.5300,17.12,500.98,2598.83
0.5400,16.11,532.29,2442.27
0.5500,21.07,407.05,9048.92
0.5600,18.26,469.67,9236.79
0.5700,14.41,594.91,9330.72
0.5800,16.11,532.29,9048.92
0.5900,17.12,500.98,4853.23
0.6000,22.82,375.73,8954.99
0.6100,18.26,469.67,2724.07
0.6200,17.12,500.98,2818.00
0.6300,18.26,469.67,2849.32
0.6400,16.11,532.29,2911.94
0.6500,16.11,532.29,2974.56
0.6600,16.11,532.29,2974.56
0.6700,21.07,407.05,9988.26
0.6800,30.43,281.80,14309.20
0.6900,34.23,250.49,8704.50
0.7000,34.23,250.49,8704.50
0.7100,34.23,250.49,14497.06
0.7200,34.23,250.49,5761.25
0.7300,34.23,250.49,8704.50
0.7400,34.23,250.49,5448.14
0.7500,24.90,344.42,3005.87
0.7600,30.43,281.80,3726.03
0.7700,24.90,344.42,5260.27
0.7800,22.82,375.73,10551.86
0.7900,21.07,407.05,6544.03
0.8000,21.07,407.05,6731.90
0.8100,19.56,438.36,6825.83
0.8200,19.56,438.36,6544.03
0.8300,18.26,469.67,10395.30
0.8400,19.56,438.36,10050.88
0.8500,21.07,407.05,8923.68
0.8600,22.82,375.73,8704.50
0.8700,22.82,375.73,14371.82
0.8800,22.82,375.73,14403.13
0.8900,22.82,375.73,11459.88
0.9000,22.82,375.73,8735.81
0.9100,22.82,375.73,8579.26
0.9200,21.07,407.05,11272.02
0.9300,24.90,344.42,3632.09
0.9500,7.21,1189.82,4007.83
1.0300,22.82,375.73,10207.44
1.0400,22.82,375.73,14215.26
1.0500,22.82,375.73,14340.51
1.0600,22.82,375.73,3350.29
1.0700,22.82,375.73,4039.14
1.0800,30.43,281.80,3068.49
1.0900,45.64,187.87,2880.63
1.1000,91.29,93.93,4508.81
1.1200,68.47,125.24,4414.87
1.1400,34.23,250.49,4320.94
1.1500,34.23,250.49,4320.94
1.1600,30.43,281.80,4352.25
1.1700,27.39,313.11,4352.25
1.1800,24.90,344.42,3287.67
1.1900,24.90,344.42,14434.44
1.2000,24.90,344.42,11303.33
1.2100,27.39,313.11,14434.44
