Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,3992.17
0.0100,14.04,610.57,4837.57
0.0200,14.04,610.57,4837.57
0.0300,14.04,610.57,6293.54
0.0400,15.21,563.60,5870.84
0.0500,15.21,563.60,5213.31
0.0600,14.04,610.57,8782.78
0.0700,13.04,657.53,8407.05
0.0800,14.04,610.57,8407.05
0.0900,13.04,657.53,8688.85
0.1000,13.04,657.53,8970.65
0.1100,13.04,657.53,9158.51
0.1200,14.04,610.57,9393.35
0.1300,14.04,610.57,9205.48
0.1400,13.04,657.53,5448.14
0.1500,14.04,610.57,6105.68
0.1600,14.04,610.57,6058.71
0.1700,13.04,657.53,6058.71
0.1800,13.04,657.53,6105.68
0.1900,13.04,657.53,5542.07
0.2000,10.14,845.40,9017.61
0.2100,10.14,845.40,8876.71
0.2200,10.74,798.43,9064.58
0.2300,12.17,704.50,8970.65
0.2400,16.60,516.63,5072.41
0.2500,22.82,375.73,4978.47
0.2600,22.82,375.73,4743.64
0.2700,16.60,516.63,4884.54
0.2800,16.60,516.63,5025.44
0.2900,20.29,422.70,8782.78
0.3000,22.82,375.73,8735.81
0.3100,30.43,281.80,4273.97
0.3200,22.82,375.73,5119.37
0.3300,18.26,469.67,4837.57
0.3400,13.04,657.53,9111.55
0.3500,14.04,610.57,5448.14
0.3600,14.04,610.57,4884.54
0.3700,14.04,610.57,5260.27
0.3800,14.04,610.57,5213.31
0.3900,14.04,610.57,4978.47
0.4000,15.21,563.60,5025.44
0.4100,16.60,516.63,5401.17
0.4200,15.21,563.60,5729.94
0.4300,15.21,563.60,6058.71
0.4400,18.26,469.67,9252.45
0.4500,20.29,422.70,6293.54
0.4600,18.26,469.67,6293.54
0.4700,15.21,563.60,5260.27
0.4800,15.21,563.60,4884.54
0.4900,15.21,563.60,5213.31
0.5000,15.21,563.60,5495.11
0.5100,16.60,516.63,5964.77
0.5200,16.60,516.63,6669.28
0.5300,15.21,563.60,6105.68
0.5400,15.21,563.60,5307.24
0.5500,14.04,610.57,5213.31
0.5600,13.04,657.53,5542.07
0.5700,13.04,657.53,6105.68
0.5800,15.21,563.60,5636.01
0.5900,15.21,563.60,4884.54
0.6000,15.21,563.60,9299.41
0.6100,15.21,563.60,4320.94
0.6200,15.21,563.60,4555.77
0.6300,15.21,563.60,4884.54
0.6400,15.21,563.60,5307.24
0.6500,15.21,563.60,5964.77
0.6600,16.60,516.63,6763.21
0.6700,15.21,563.60,5354.21
0.6800,14.04,610.57,9205.48
0.6900,15.21,563.60,9534.25
0.7000,26.08,328.77,14747.55
0.7100,14.04,610.57,13714.29
0.7300,18.26,469.67,21698.63
0.7400,20.29,422.70,16861.06
0.7500,20.29,422.70,21698.63
0.7600,30.43,281.80,21651.66
0.7800,26.08,328.77,17142.86
0.7900,22.82,375.73,21275.93
0.8100,20.29,422.70,21275.93
0.8200,18.26,469.67,21651.66
0.8300,20.29,422.70,16861.06
0.8400,20.29,422.70,21698.63
0.8500,20.29,422.70,21651.66
0.8600,22.82,375.73,21135.03
0.8700,26.08,328.77,21651.66
0.8800,26.08,328.77,16954.99
0.8900,26.08,328.77,16861.06
0.9000,26.08,328.77,17048.92
0.9100,30.43,281.80,12868.88
0.9200,30.43,281.80,8547.95
0.9300,30.43,281.80,3569.47
0.9400,26.08,328.77,3945.21
0.9500,30.43,281.80,8688.85
0.9600,36.52,234.83,8313.11
0.9700,30.43,281.80,17095.89
0.9800,30.43,281.80,16954.99
0.9900,30.43,281.80,5307.24
1.0000,30.43,281.80,5823.87
1.0100,30.43,281.80,5870.84
1.0700,45.64,187.87,12868.88
1.0800,36.52,234.83,13056.75
1.0900,45.64,187.87,12681.02
1.1800,36.52,234.83,15076.32
1.1900,30.43,281.80,14043.05
1.2600,91.29,93.93,12962.82
1.2700,36.52,234.83,13056.75
1.4000,91.29,93.93,4978.47
1.4100,26.08,328.77,5213.31
1.4200,16.60,516.63,5589.04
1.4300,14.04,610.57,5964.77
1.4400,14.04,610.57,5964.77
1.4500,20.29,422.70,5589.04
1.4900,30.43,281.80,18786.69
1.5000,30.43,281.80,11412.92
1.6100,91.29,93.93,4743.64
1.6200,26.08,328.77,4180.04
1.6300,18.26,469.67,13996.09
1.6400,16.60,516.63,14183.95
1.6500,22.82,375.73,14183.95
1.6600,22.82,375.73,4273.97
1.6700,18.26,469.67,4414.87
1.6800,15.21,563.60,4649.71
1.6900,15.21,563.60,4790.61
1.7000,10.14,845.40,4555.77
1.7100,16.60,516.63,4367.91
1.7200,26.08,328.77,4180.04
1.7300,30.43,281.80,4227.01
1.8000,60.86,140.90,17189.82
1.8100,45.64,187.87,12915.85
1.8200,91.29,93.93,8547.95
1.8800,36.52,234.83,13996.09
1.8900,45.64,187.87,13761.25
1.9200,36.52,234.83,16908.02
1.9400,30.43,281.80,17189.82
2.0100,45.64,187.87,12915.85
2.0200,36.52,234.83,13056.75
2.0300,36.52,234.83,12868.88
2.0400,36.52,234.83,17330.72
2.0500,45.64,187.87,12868.88
2.0700,30.43,281.80,17142.86
2.0800,91.29,93.93,16861.06
2.1000,45.64,187.87,17189.82
2.1100,30.43,281.80,8500.98
2.1200,30.43,281.80,12727.98
2.1300,30.43,281.80,12821.92
2.1400,45.64,187.87,12634.05
2.1500,36.52,234.83,12634.05
2.1600,30.43,281.80,17330.72
2.1700,30.43,281.80,17236.79
2.1800,30.43,281.80,21698.63
2.1900,36.52,234.83,17095.89
2.2700,36.52,234.83,17048.92
2.2800,30.43,281.80,21651.66
2.2900,30.43,281.80,20524.46
2.3000,30.43,281.80,12493.15
2.3100,30.43,281.80,21557.73
2.3500,30.43,281.80,17048.92
2.3900,26.08,328.77,17330.72
2.4000,20.29,422.70,8735.81
2.4100,26.08,328.77,21557.73
2.6200,36.52,234.83,17142.86
2.6300,30.43,281.80,21604.70
2.6400,30.43,281.80,13056.75
2.8100,45.64,187.87,13432.49
2.8200,30.43,281.80,14559.69
2.8300,30.43,281.80,14935.42
2.8400,36.52,234.83,6622.31
2.8500,45.64,187.87,7561.64
2.9800,36.52,234.83,5729.94
2.9900,26.08,328.77,5776.91
3.0000,18.26,469.67,5589.04
3.0100,15.21,563.60,5729.94
3.0200,18.26,469.67,6105.68
3.0300,16.60,516.63,5401.17
3.0400,16.60,516.63,5307.24
3.0500,16.60,516.63,5448.14
3.0600,22.82,375.73,5776.91
3.0700,45.64,187.87,5964.77
3.2600,36.52,234.83,7984.34
