Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,34.23,250.49,2880.63
0.0100,27.39,313.11,9142.86
0.0900,34.23,250.49,6512.72
0.3300,22.82,375.73,4727.98
0.3400,27.39,313.11,4790.61
0.3500,54.77,156.56,5166.34
0.9700,91.29,93.93,3694.72
0.9800,91.29,93.93,3600.78
0.9900,45.64,187.87,3506.85
1.0000,18.26,469.67,3225.05
1.0100,10.53,814.09,3256.36
1.0200,12.45,688.85,3757.34
1.3300,34.23,250.49,3318.98
1.3400,34.23,250.49,8954.99
1.3500,39.12,219.18,14403.13
1.3600,45.64,187.87,14403.13
1.3700,34.23,250.49,3037.18
1.3800,39.12,219.18,3162.43
1.3900,91.29,93.93,3068.49
1.4000,68.47,125.24,3099.80
1.4100,45.64,187.87,3162.43
1.8200,24.90,344.42,7138.94
1.8300,17.12,500.98,7264.19
1.8400,19.56,438.36,3976.52
2.0200,7.82,1095.89,7045.01
2.1200,54.77,156.56,4759.30
2.1300,68.47,125.24,7514.68
2.4300,54.77,156.56,2911.94
2.4400,45.64,187.87,2786.69
2.5300,91.29,93.93,3318.98
2.6300,22.82,375.73,3600.78
2.6400,68.47,125.24,3632.09
3.1200,27.39,313.11,3068.49
3.1300,22.82,375.73,3225.05
3.1400,18.26,469.67,3475.54
3.1500,17.12,500.98,3318.98
3.1600,8.30,1033.27,5009.78
3.1900,7.40,1158.51,5041.10
3.2000,8.30,1033.27,4790.61
3.2100,10.95,782.78,3851.27
3.2200,10.14,845.40,9236.79
3.2300,16.11,532.29,6168.30
3.3600,45.64,187.87,6637.96
3.3700,54.77,156.56,6544.03
3.3800,91.29,93.93,5949.12
3.6100,8.56,1001.96,7295.50
3.6200,8.30,1033.27,7358.12
3.6300,8.56,1001.96,7389.43
3.6400,8.30,1033.27,7420.74
3.6500,8.05,1064.58,7389.43
3.6600,7.82,1095.89,7264.19
3.6700,7.61,1127.20,7358.12
3.6800,7.61,1127.20,7514.68
3.6900,8.56,1001.96,7420.74
3.8100,45.64,187.87,7671.23
3.8200,91.29,93.93,7232.88
