Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2000,7.94,1080.23,3710.37
0.2600,7.61,1127.20,3569.47
0.3700,30.43,281.80,2911.94
0.4100,9.61,892.37,3710.37
0.4700,7.61,1127.20,3851.27
0.6400,20.29,422.70,10426.61
0.6500,20.29,422.70,10614.48
0.6600,20.29,422.70,10896.28
0.6700,20.29,422.70,10426.61
0.6800,26.08,328.77,10238.75
0.7300,30.43,281.80,3757.34
0.7400,45.64,187.87,12493.15
0.7500,60.86,140.90,16908.02
0.7600,26.08,328.77,12821.92
0.7700,22.82,375.73,12868.88
0.7800,26.08,328.77,12681.02
0.7900,60.86,140.90,12868.88
0.8100,30.43,281.80,2864.97
0.8200,30.43,281.80,9111.55
0.8300,26.08,328.77,9158.51
1.0200,26.08,328.77,3663.41
1.0300,20.29,422.70,9909.98
1.0400,26.08,328.77,3334.64
1.3200,26.08,328.77,8454.01
1.3300,30.43,281.80,3616.44
1.3400,36.52,234.83,3663.41
1.5100,22.82,375.73,3945.21
1.5200,20.29,422.70,3898.24
1.5300,20.29,422.70,3710.37
1.5400,22.82,375.73,8688.85
1.5500,26.08,328.77,3851.27
1.5600,22.82,375.73,3898.24
1.5700,20.29,422.70,3851.27
1.5800,36.52,234.83,3898.24
1.8200,91.29,93.93,8313.11
1.8300,36.52,234.83,8454.01
2.2200,8.69,986.30,4039.14
2.2400,7.61,1127.20,18974.56
2.3900,8.69,986.30,3945.21
2.5300,12.17,704.50,3851.27
2.5400,12.17,704.50,12821.92
2.5500,15.21,563.60,12681.02
2.5600,16.60,516.63,17236.79
2.5700,20.29,422.70,12587.08
2.5800,20.29,422.70,3616.44
2.5900,20.29,422.70,3475.54
2.6000,22.82,375.73,3099.80
2.6100,20.29,422.70,3287.67
2.6200,22.82,375.73,3240.70
2.6400,26.08,328.77,3334.64
2.6600,18.26,469.67,8500.98
2.6700,16.60,516.63,8594.91
2.6800,16.60,516.63,3334.64
2.6900,15.21,563.60,13009.78
2.7000,15.21,563.60,13056.75
2.7100,15.21,563.60,8219.18
2.7200,15.21,563.60,8454.01
2.7300,15.21,563.60,8219.18
2.7400,14.04,610.57,8547.95
2.7500,18.26,469.67,8594.91
2.7600,18.26,469.67,8407.05
2.7700,16.60,516.63,21557.73
2.8000,18.26,469.67,17283.76
2.8100,20.29,422.70,12868.88
2.8200,22.82,375.73,3616.44
2.8300,30.43,281.80,3663.41
2.8900,36.52,234.83,3381.60
2.9000,45.64,187.87,3381.60
2.9500,45.64,187.87,3945.21
2.9600,36.52,234.83,3851.27
2.9700,45.64,187.87,3757.34
2.9800,36.52,234.83,3851.27
2.9900,26.08,328.77,3757.34
3.0000,20.29,422.70,8829.75
3.0100,18.26,469.67,8876.71
3.0200,18.26,469.67,8782.78
3.0300,20.29,422.70,8782.78
3.0400,20.29,422.70,8782.78
3.0500,22.82,375.73,3804.31
3.0600,30.43,281.80,3851.27
3.1800,15.21,563.60,9017.61
3.1900,14.04,610.57,8876.71
3.2000,14.04,610.57,8641.88
3.2100,14.04,610.57,8641.88
3.2200,14.04,610.57,8594.91
3.2300,15.21,563.60,8407.05
3.2400,15.21,563.60,8454.01
3.2500,20.29,422.70,3287.67
3.2600,18.26,469.67,3381.60
3.2700,18.26,469.67,7749.51
3.2800,20.29,422.70,3663.41
3.2900,30.43,281.80,3663.41
3.3200,15.21,563.60,3522.50
3.3300,15.21,563.60,3522.50
3.3400,18.26,469.67,3616.44
3.3500,16.60,516.63,3757.34
3.3600,16.60,516.63,3757.34
3.3700,18.26,469.67,3663.41
3.6100,12.17,704.50,10144.81
3.6200,12.17,704.50,9769.08
3.6300,13.04,657.53,16767.12
3.6400,13.04,657.53,16954.99
3.6500,14.04,610.57,16485.32
3.6600,14.04,610.57,2864.97
3.6700,14.04,610.57,3099.80
3.6800,14.04,610.57,3381.60
3.6900,14.04,610.57,8688.85
3.7000,14.04,610.57,3428.57
3.7100,13.04,657.53,3569.47
3.7200,13.04,657.53,3616.44
3.7300,13.04,657.53,3710.37
3.7400,14.04,610.57,8782.78
3.7500,13.04,657.53,8594.91
3.7600,13.04,657.53,8641.88
3.7700,12.17,704.50,4227.01
3.9400,12.17,704.50,4367.91
4.0000,20.29,422.70,4039.14
4.0400,7.94,1080.23,3898.24
4.0500,22.82,375.73,3898.24
