Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2724.07
0.0100,91.29,93.93,5823.87
0.0300,91.29,93.93,5855.19
0.0400,27.39,313.11,5886.50
0.0700,34.23,250.49,6606.65
0.1600,27.39,313.11,6512.72
0.1700,34.23,250.49,6544.03
0.1800,27.39,313.11,6575.34
0.1900,30.43,281.80,6575.34
0.2000,11.91,720.16,3225.05
0.2100,10.53,814.09,3475.54
0.2200,9.78,876.71,3506.85
0.2300,10.53,814.09,3318.98
0.2400,10.53,814.09,3412.92
0.2500,9.78,876.71,3193.74
0.2600,10.14,845.40,3663.41
0.2700,11.41,751.47,3694.72
0.2800,11.41,751.47,3726.03
0.2900,11.91,720.16,3444.23
0.3000,12.45,688.85,3193.74
0.3100,12.45,688.85,2943.25
0.3200,13.04,657.53,2786.69
0.3400,21.07,407.05,2724.07
0.3500,11.41,751.47,2849.32
0.3600,9.44,908.02,2943.25
0.3700,9.13,939.33,4414.87
0.3800,8.83,970.65,3976.52
0.3900,9.78,876.71,11178.08
0.4300,7.82,1095.89,4195.69
0.4600,21.07,407.05,5135.03
0.4700,7.61,1127.20,4289.63
0.5300,16.11,532.29,5166.34
0.5400,8.56,1001.96,4947.16
0.5500,7.82,1095.89,4696.67
0.5600,7.82,1095.89,3976.52
0.5700,9.13,939.33,4383.56
0.5800,10.53,814.09,2724.07
0.5900,10.14,845.40,2911.94
0.6000,10.14,845.40,3005.87
0.6100,8.56,1001.96,3005.87
0.6200,7.82,1095.89,3005.87
0.6300,14.41,594.91,5228.96
0.6800,17.12,500.98,5009.78
0.6900,10.53,814.09,5103.72
0.8300,7.21,1189.82,6011.74
0.8500,22.82,375.73,6011.74
0.8600,18.26,469.67,5667.32
0.8700,14.41,594.91,4727.98
0.9100,10.53,814.09,9769.08
0.9200,9.44,908.02,3350.29
0.9300,10.53,814.09,12618.40
0.9400,11.91,720.16,12524.46
0.9600,21.07,407.05,2661.45
0.9700,27.39,313.11,3005.87
1.0100,34.23,250.49,2849.32
1.0200,34.23,250.49,2818.00
1.0300,54.77,156.56,2786.69
1.1100,39.12,219.18,3162.43
1.1200,18.26,469.67,3037.18
1.1300,17.12,500.98,3099.80
1.1400,18.26,469.67,3193.74
1.1500,18.26,469.67,3131.12
1.1600,19.56,438.36,3099.80
1.1700,27.39,313.11,3131.12
1.1800,16.11,532.29,3099.80
1.1900,12.45,688.85,5604.70
1.2000,13.04,657.53,12868.88
1.4200,39.12,219.18,3757.34
1.4300,27.39,313.11,14309.20
1.4400,22.82,375.73,2943.25
1.4500,21.07,407.05,3005.87
1.4600,21.07,407.05,2880.63
1.4700,22.82,375.73,2692.76
1.4800,34.23,250.49,2661.45
1.6500,9.13,939.33,3600.78
1.6600,9.44,908.02,9863.01
1.6700,8.56,1001.96,9706.46
1.6800,8.56,1001.96,12806.26
1.7000,8.56,1001.96,3538.16
1.7100,9.44,908.02,6606.65
1.7200,11.91,720.16,6669.28
1.7300,11.91,720.16,3726.03
1.7400,17.12,500.98,9956.95
1.7500,15.21,563.60,9894.32
1.7600,9.13,939.33,9737.77
1.7700,8.05,1064.58,12837.57
1.7800,8.30,1033.27,9863.01
1.7900,8.05,1064.58,6043.05
1.8000,7.40,1158.51,4602.74
1.9100,7.21,1189.82,4446.18
2.1600,10.14,845.40,3663.41
2.1700,10.53,814.09,3412.92
2.1800,10.53,814.09,5855.19
2.1900,10.53,814.09,5761.25
2.2000,10.95,782.78,3193.74
2.2100,10.95,782.78,3819.96
2.2200,10.95,782.78,3945.21
2.2300,9.78,876.71,6043.05
2.2400,9.44,908.02,5886.50
2.2900,17.12,500.98,2974.56
2.3000,7.61,1127.20,3381.60
2.3200,8.30,1033.27,3976.52
2.3300,8.56,1001.96,4289.63
2.3400,24.90,344.42,4446.18
2.3500,22.82,375.73,3788.65
2.3600,11.91,720.16,3632.09
2.5800,91.29,93.93,3444.23
2.5900,11.91,720.16,3037.18
2.6500,8.05,1064.58,3162.43
2.6900,18.26,469.67,2567.51
2.7000,7.21,1189.82,5855.19
2.8100,16.11,532.29,5041.10
2.8200,15.21,563.60,2849.32
2.8300,45.64,187.87,3131.12
