Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2200,18.26,469.67,5870.84
0.5400,10.74,798.43,2348.34
0.5700,30.43,281.80,21557.73
0.6500,26.08,328.77,5448.14
0.6600,26.08,328.77,5448.14
0.6700,30.43,281.80,5448.14
0.6800,36.52,234.83,5448.14
0.6900,36.52,234.83,5495.11
0.7200,7.61,1127.20,5119.37
0.7600,10.14,845.40,21369.86
0.7700,10.14,845.40,21228.96
0.7800,10.74,798.43,21275.93
0.7900,11.41,751.47,16579.26
0.8000,13.04,657.53,21369.86
1.1400,36.52,234.83,5682.97
1.1500,15.21,563.60,5636.01
1.1600,15.21,563.60,5495.11
1.1700,14.04,610.57,5495.11
1.1800,20.29,422.70,5495.11
1.1900,13.04,657.53,5495.11
1.2000,12.17,704.50,21510.76
1.2100,12.17,704.50,17142.86
1.2200,13.04,657.53,17048.92
1.2300,14.04,610.57,16908.02
1.2400,15.21,563.60,17095.89
1.2500,20.29,422.70,21651.66
1.3200,26.08,328.77,17189.82
1.3300,15.21,563.60,3334.64
1.3400,15.21,563.60,3428.57
1.3500,20.29,422.70,3522.50
1.3600,16.60,516.63,3428.57
1.3700,14.04,610.57,3522.50
1.3800,15.21,563.60,3475.54
1.3900,16.60,516.63,21182.00
1.4600,14.04,610.57,5823.87
1.4900,11.41,751.47,5729.94
1.5000,10.74,798.43,5823.87
1.5100,9.61,892.37,5823.87
1.5200,7.30,1174.17,5823.87
1.5700,10.74,798.43,5542.07
1.5800,7.94,1080.23,5636.01
1.6000,9.61,892.37,5636.01
1.6100,10.74,798.43,5542.07
1.6200,9.61,892.37,5495.11
1.6500,12.17,704.50,12399.22
1.6600,11.41,751.47,2911.94
1.6700,11.41,751.47,16767.12
1.6800,12.17,704.50,17189.82
1.6900,13.04,657.53,17236.79
1.7000,18.26,469.67,21182.00
1.7300,20.29,422.70,21604.70
1.7400,15.21,563.60,17001.96
1.7600,16.60,516.63,19021.53
1.7700,36.52,234.83,10708.41
1.7800,18.26,469.67,10896.28
1.8100,16.60,516.63,10520.55
1.8200,22.82,375.73,5307.24
1.8300,45.64,187.87,5166.34
1.9300,12.17,704.50,4743.64
1.9400,14.04,610.57,5213.31
1.9500,15.21,563.60,5401.17
1.9600,18.26,469.67,5354.21
1.9700,18.26,469.67,5354.21
1.9800,18.26,469.67,5636.01
1.9900,20.29,422.70,5823.87
2.0000,18.26,469.67,5776.91
2.0100,16.60,516.63,5870.84
2.0200,18.26,469.67,5776.91
2.0300,18.26,469.67,5682.97
2.0400,26.08,328.77,5636.01
2.0800,18.26,469.67,5964.77
2.0900,15.21,563.60,5917.81
2.2500,45.64,187.87,21088.06
2.2600,26.08,328.77,21510.76
2.3500,22.82,375.73,16250.49
2.3600,16.60,516.63,21369.86
2.3700,15.21,563.60,21604.70
2.3800,16.60,516.63,21510.76
2.4300,15.21,563.60,6105.68
2.5400,8.30,1033.27,6199.61
2.5500,8.69,986.30,6246.58
2.5600,13.04,657.53,6152.64
2.5700,10.14,845.40,4133.07
3.7000,36.52,234.83,12915.85
