Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2254.40
0.0200,13.04,657.53,12587.08
0.0300,13.04,657.53,2692.76
0.1100,13.04,657.53,2692.76
0.1200,13.04,657.53,2786.69
0.1300,13.04,657.53,6011.74
0.1400,13.69,626.22,2818.00
0.2700,7.82,1095.89,2661.45
0.2800,8.05,1064.58,6136.99
0.2900,9.78,876.71,6074.36
0.7000,30.43,281.80,3068.49
0.9700,54.77,156.56,3381.60
0.9800,54.77,156.56,3005.87
0.9900,39.12,219.18,2880.63
1.0000,34.23,250.49,2849.32
1.0100,54.77,156.56,2849.32
1.2400,19.56,438.36,4915.85
1.2500,17.12,500.98,5103.72
1.2600,16.11,532.29,14403.13
1.2700,13.69,626.22,11397.26
1.2800,13.04,657.53,8203.52
1.2900,11.41,751.47,11209.39
1.3000,11.41,751.47,11334.64
1.3100,12.45,688.85,5698.63
1.3200,13.04,657.53,5855.19
1.3300,15.21,563.60,5823.87
1.3400,27.39,313.11,6136.99
1.3500,27.39,313.11,6418.79
1.3600,27.39,313.11,2254.40
1.3700,30.43,281.80,2223.09
1.3800,24.90,344.42,8547.95
1.3900,22.82,375.73,2911.94
1.4000,22.82,375.73,2911.94
1.4100,22.82,375.73,2849.32
1.4200,22.82,375.73,2818.00
1.4300,21.07,407.05,2818.00
1.4400,21.07,407.05,2786.69
1.4500,21.07,407.05,2943.25
1.4600,22.82,375.73,3068.49
1.4700,22.82,375.73,3037.18
1.4800,22.82,375.73,11491.19
1.4900,21.07,407.05,8610.57
1.5000,22.82,375.73,5855.19
1.5100,22.82,375.73,2724.07
1.5200,22.82,375.73,2786.69
1.5300,24.90,344.42,2849.32
1.5400,27.39,313.11,2849.32
1.5500,27.39,313.11,2598.83
1.5600,34.23,250.49,8579.26
1.5900,45.64,187.87,11303.33
1.6000,17.12,500.98,11365.95
1.6100,16.11,532.29,2317.03
1.6200,15.21,563.60,2285.71
1.6300,15.21,563.60,2536.20
1.6400,15.21,563.60,2567.51
1.6500,16.11,532.29,2504.89
1.6600,19.56,438.36,3068.49
1.6700,30.43,281.80,3068.49
1.6800,39.12,219.18,2536.20
1.6900,45.64,187.87,2442.27
1.8300,21.07,407.05,2630.14
1.8400,18.26,469.67,11303.33
1.8500,21.07,407.05,14246.58
1.8600,19.56,438.36,11303.33
1.8700,17.12,500.98,8360.08
1.8800,17.12,500.98,11459.88
1.8900,15.21,563.60,14434.44
1.9000,15.21,563.60,14371.82
1.9400,19.56,438.36,5228.96
1.9700,10.53,814.09,8266.14
1.9800,17.12,500.98,1189.82
1.9900,17.12,500.98,1189.82
2.0000,13.04,657.53,5197.65
2.0100,13.04,657.53,14371.82
2.0200,13.04,657.53,8266.14
2.0300,14.41,594.91,5041.10
2.0900,13.04,657.53,9737.77
2.1000,15.21,563.60,6606.65
2.1300,34.23,250.49,14152.64
2.1400,39.12,219.18,3068.49
2.3000,8.30,1033.27,3757.34
2.3100,10.14,845.40,3819.96
2.3200,10.95,782.78,4070.45
2.3300,10.53,814.09,4133.07
2.3400,10.53,814.09,4101.76
2.3500,19.56,438.36,4007.83
2.3600,21.07,407.05,11522.50
2.3700,21.07,407.05,11397.26
2.3800,21.07,407.05,11459.88
2.3900,21.07,407.05,11303.33
2.4000,21.07,407.05,14371.82
2.4100,19.56,438.36,14058.71
2.4400,19.56,438.36,14340.51
2.4500,19.56,438.36,14403.13
2.4900,16.11,532.29,12900.20
2.5200,16.11,532.29,9800.39
2.5300,13.04,657.53,12649.71
2.5400,13.04,657.53,12931.51
2.5500,13.69,626.22,3913.89
2.5600,15.21,563.60,3882.58
2.5700,16.11,532.29,6888.45
2.5800,15.21,563.60,9956.95
2.6100,18.26,469.67,12868.88
2.6200,19.56,438.36,12931.51
2.6300,19.56,438.36,9800.39
2.6400,22.82,375.73,9925.64
2.6500,45.64,187.87,6982.39
2.6700,11.91,720.16,4227.01
2.9000,10.14,845.40,3068.49
2.9100,11.91,720.16,3037.18
2.9300,30.43,281.80,2911.94
2.9400,30.43,281.80,2818.00
2.9800,14.41,594.91,2818.00
2.9900,13.69,626.22,3099.80
3.0000,15.21,563.60,3256.36
3.0100,17.12,500.98,2911.94
3.0200,17.12,500.98,2849.32
3.0300,16.11,532.29,2880.63
3.0400,15.21,563.60,2880.63
3.0500,14.41,594.91,2880.63
3.0600,14.41,594.91,2818.00
3.0700,14.41,594.91,2911.94
3.0800,13.69,626.22,3068.49
3.0900,13.69,626.22,3005.87
3.1000,14.41,594.91,2943.25
3.1100,16.11,532.29,3037.18
3.1200,15.21,563.60,3068.49
3.1300,14.41,594.91,2755.38
3.1400,14.41,594.91,2755.38
3.1500,14.41,594.91,2880.63
3.1600,13.69,626.22,2849.32
3.1700,13.69,626.22,2598.83
3.1800,13.69,626.22,2692.76
3.1900,13.04,657.53,2692.76
3.2100,13.04,657.53,2504.89
3.2200,13.04,657.53,2567.51
3.2300,13.04,657.53,2567.51
3.2400,13.69,626.22,11365.95
3.2600,13.04,657.53,2786.69
3.2700,12.45,688.85,2880.63
3.2800,12.45,688.85,2880.63
3.2900,12.45,688.85,2630.14
3.3000,13.04,657.53,2442.27
3.3100,13.69,626.22,2504.89
3.3200,17.12,500.98,9831.70
3.3600,91.29,93.93,11397.26
3.3900,45.64,187.87,14309.20
3.4000,34.23,250.49,11397.26
3.4100,45.64,187.87,11491.19
3.4200,54.77,156.56,11491.19
3.5400,9.78,876.71,2254.40
3.5500,12.45,688.85,2223.09
3.6000,18.26,469.67,3193.74
3.6100,11.91,720.16,3099.80
3.7000,91.29,93.93,3193.74
3.7100,30.43,281.80,5354.21
3.7200,30.43,281.80,11334.64
3.7400,34.23,250.49,11303.33
3.7500,27.39,313.11,14403.13
3.7600,22.82,375.73,14434.44
3.7900,27.39,313.11,14183.95
3.8000,30.43,281.80,14434.44
3.8100,27.39,313.11,14434.44
3.8300,27.39,313.11,14434.44
3.8400,27.39,313.11,11240.70
3.8500,27.39,313.11,14465.75
3.8600,24.90,344.42,11334.64
3.8700,22.82,375.73,11334.64
3.8800,21.07,407.05,14403.13
3.9200,15.21,563.60,12900.20
3.9600,13.69,626.22,9925.64
3.9700,13.04,657.53,7076.32
4.0100,10.95,782.78,12868.88
4.0200,10.95,782.78,12931.51
4.0300,11.91,720.16,12900.20
4.0400,13.04,657.53,12806.26
4.0700,19.56,438.36,14371.82
4.0800,18.26,469.67,11303.33
4.0900,18.26,469.67,11146.77
4.1000,19.56,438.36,14309.20
4.1400,21.07,407.05,11397.26
4.1500,15.21,563.60,14340.51
4.1700,13.04,657.53,12774.95
4.1800,13.04,657.53,3788.65
4.1900,12.45,688.85,3913.89
4.2000,12.45,688.85,12618.40
