Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5800,22.82,375.73,3334.64
0.5900,15.21,563.60,3381.60
0.6000,15.21,563.60,13197.65
0.6200,13.04,657.53,14090.02
0.6500,91.29,93.93,21557.73
0.9500,45.64,187.87,4227.01
0.9600,36.52,234.83,4273.97
0.9700,45.64,187.87,3804.31
1.0200,22.82,375.73,21604.70
1.0500,14.04,610.57,21088.06
1.0600,30.43,281.80,3428.57
1.1200,20.29,422.70,7514.68
1.1300,9.13,939.33,4273.97
1.1400,8.69,986.30,4461.84
1.1500,9.13,939.33,4508.81
1.1600,11.41,751.47,4461.84
1.1700,30.43,281.80,4414.87
1.1800,36.52,234.83,13056.75
1.1900,36.52,234.83,12962.82
1.2000,45.64,187.87,12774.95
1.2200,36.52,234.83,17283.76
1.2300,45.64,187.87,17189.82
1.2400,30.43,281.80,17142.86
1.2500,20.29,422.70,21322.90
1.2600,18.26,469.67,19115.46
1.2700,14.04,610.57,10943.25
1.2800,12.17,704.50,14935.42
1.2900,11.41,751.47,14747.55
1.3000,10.74,798.43,19256.36
1.3100,10.74,798.43,13667.32
1.3500,16.60,516.63,21604.70
1.7000,36.52,234.83,6528.38
1.7600,26.08,328.77,21510.76
1.8100,14.04,610.57,21463.80
1.8200,16.60,516.63,21698.63
1.8400,15.21,563.60,19021.53
2.2500,60.86,140.90,3945.21
2.2600,30.43,281.80,4086.11
2.2700,30.43,281.80,4133.07
2.2800,30.43,281.80,3710.37
2.6500,10.14,845.40,9956.95
2.6600,10.14,845.40,10191.78
2.6700,11.41,751.47,21510.76
3.0100,22.82,375.73,7514.68
3.0200,13.04,657.53,14183.95
3.0300,12.17,704.50,21369.86
3.0400,13.04,657.53,21369.86
3.2000,10.74,798.43,18833.66
3.2100,8.69,986.30,17001.96
3.2200,8.30,1033.27,16908.02
3.2400,7.61,1127.20,13338.55
3.2500,7.94,1080.23,13291.59
3.2600,7.61,1127.20,21604.70
3.3000,91.29,93.93,12962.82
3.7300,15.21,563.60,19397.26
3.7400,15.21,563.60,19350.29
3.7500,10.74,798.43,10473.58
3.7600,7.94,1080.23,6528.38
3.7800,7.61,1127.20,10332.68
3.9700,22.82,375.73,4555.77
4.1000,60.86,140.90,21651.66
4.1100,20.29,422.70,13103.72
