Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8800,7.82,1095.89,3256.36
0.8900,8.56,1001.96,3131.12
1.6500,13.04,657.53,3131.12
1.6800,24.90,344.42,4571.43
1.6900,24.90,344.42,4258.32
1.7000,27.39,313.11,14465.75
1.7100,24.90,344.42,14277.89
1.7200,27.39,313.11,12900.20
1.8000,27.39,313.11,2911.94
1.8100,22.82,375.73,3005.87
1.8200,21.07,407.05,2974.56
1.8300,19.56,438.36,3005.87
1.8400,24.90,344.42,3068.49
1.8500,68.47,125.24,3068.49
1.8600,30.43,281.80,14403.13
1.8900,8.83,970.65,4884.54
1.9000,9.78,876.71,4790.61
1.9100,9.78,876.71,4320.94
1.9200,8.56,1001.96,4571.43
1.9300,8.05,1064.58,14246.58
1.9500,16.11,532.29,3851.27
1.9600,18.26,469.67,3976.52
1.9700,22.82,375.73,4039.14
1.9900,21.07,407.05,14027.40
2.0200,18.26,469.67,3913.89
2.0300,19.56,438.36,3945.21
2.0400,19.56,438.36,9863.01
2.0500,22.82,375.73,14058.71
2.0700,21.07,407.05,3506.85
2.0900,22.82,375.73,4352.25
2.1000,27.39,313.11,3632.09
2.1100,68.47,125.24,6230.92
2.3100,10.14,845.40,5573.39
2.3400,9.78,876.71,5448.14
2.4800,8.05,1064.58,14371.82
2.4900,9.13,939.33,14403.13
2.5100,13.69,626.22,6356.16
2.5200,34.23,250.49,6230.92
2.5400,68.47,125.24,14340.51
2.5500,39.12,219.18,14403.13
2.5600,39.12,219.18,14340.51
2.5700,39.12,219.18,14403.13
2.5800,34.23,250.49,11334.64
2.5900,30.43,281.80,11522.50
2.6000,34.23,250.49,8454.01
2.6400,7.21,1189.82,3945.21
2.6700,15.21,563.60,11209.39
2.6800,14.41,594.91,8485.32
2.6900,13.69,626.22,8078.28
2.7000,13.04,657.53,2442.27
2.7100,13.04,657.53,2567.51
2.7200,13.69,626.22,2567.51
2.7300,15.21,563.60,2630.14
2.7400,21.07,407.05,2661.45
2.8100,45.64,187.87,2598.83
2.8200,39.12,219.18,2724.07
2.8300,68.47,125.24,2755.38
2.8400,45.64,187.87,2724.07
2.8500,34.23,250.49,2786.69
2.8700,45.64,187.87,2755.38
2.8800,39.12,219.18,2536.20
2.8900,39.12,219.18,5886.50
2.9200,13.69,626.22,3851.27
2.9300,10.95,782.78,4164.38
2.9400,10.95,782.78,4258.32
2.9500,12.45,688.85,4352.25
2.9600,15.21,563.60,4258.32
2.9700,17.12,500.98,8454.01
2.9800,19.56,438.36,4915.85
2.9900,30.43,281.80,5510.76
3.1000,7.82,1095.89,4352.25
3.1100,7.82,1095.89,14246.58
3.1200,8.83,970.65,4602.74
3.1300,9.78,876.71,4727.98
3.1400,16.11,532.29,4759.30
3.1500,18.26,469.67,4727.98
3.1600,18.26,469.67,4759.30
3.1700,19.56,438.36,4759.30
3.1800,22.82,375.73,4602.74
3.1900,30.43,281.80,4039.14
3.2000,30.43,281.80,4133.07
3.2100,21.07,407.05,4164.38
3.2200,24.90,344.42,4477.50
3.2700,34.23,250.49,4884.54
3.3700,24.90,344.42,4289.63
3.3800,30.43,281.80,3694.72
3.3900,21.07,407.05,2911.94
3.4000,22.82,375.73,2818.00
3.4100,24.90,344.42,3225.05
3.4200,45.64,187.87,3287.67
3.4400,27.39,313.11,3538.16
3.4500,27.39,313.11,3569.47
3.5800,45.64,187.87,2755.38
3.6900,91.29,93.93,3037.18
3.7000,54.77,156.56,3225.05
3.8100,18.26,469.67,5636.01
3.8200,21.07,407.05,6293.54
3.8300,13.04,657.53,5698.63
3.8400,9.13,939.33,5510.76
3.8700,7.21,1189.82,4414.87
3.8800,7.21,1189.82,4540.12
3.8900,7.21,1189.82,4571.43
3.9000,7.61,1127.20,5009.78
3.9100,7.82,1095.89,5072.41
3.9200,7.61,1127.20,5041.10
3.9300,7.40,1158.51,4571.43
3.9400,7.21,1189.82,12555.77
3.9600,7.40,1158.51,9956.95
3.9700,7.21,1189.82,12931.51
3.9900,7.82,1095.89,5855.19
4.0000,10.14,845.40,5823.87
4.0100,7.61,1127.20,5041.10
4.0200,11.91,720.16,4853.23
4.0600,12.45,688.85,4477.50
4.0700,8.05,1064.58,4978.47
4.1100,8.56,1001.96,3037.18
4.1400,10.95,782.78,3663.41
