Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2818.00
0.0100,13.04,657.53,3851.27
0.0200,14.41,594.91,3381.60
0.0300,14.41,594.91,3569.47
0.1100,22.82,375.73,4446.18
0.1200,24.90,344.42,4320.94
0.1300,39.12,219.18,3819.96
0.1400,27.39,313.11,3381.60
0.1700,18.26,469.67,4164.38
0.2600,21.07,407.05,2692.76
0.2700,13.04,657.53,2724.07
0.2800,13.04,657.53,2724.07
0.3400,12.45,688.85,6606.65
0.3500,10.14,845.40,4414.87
0.3600,7.21,1189.82,4508.81
0.3700,7.21,1189.82,4508.81
0.3800,7.40,1158.51,4320.94
0.3900,7.82,1095.89,4164.38
0.4000,9.13,939.33,3412.92
0.5800,13.69,626.22,2755.38
0.5900,14.41,594.91,2567.51
0.6000,14.41,594.91,2442.27
0.6100,16.11,532.29,2536.20
0.6400,15.21,563.60,2410.96
0.6500,16.11,532.29,2410.96
0.6600,14.41,594.91,2473.58
0.6700,13.04,657.53,2536.20
0.6800,12.45,688.85,2567.51
0.6900,14.41,594.91,2473.58
0.7000,16.11,532.29,2442.27
0.7500,39.12,219.18,2317.03
0.7600,30.43,281.80,2348.34
0.7700,27.39,313.11,8547.95
0.7800,30.43,281.80,11272.02
0.7900,34.23,250.49,4759.30
0.8000,27.39,313.11,5166.34
0.8100,34.23,250.49,2724.07
0.8200,45.64,187.87,2473.58
0.8300,18.26,469.67,2567.51
0.8400,16.11,532.29,2661.45
0.8500,17.12,500.98,2692.76
0.8600,19.56,438.36,2724.07
0.8700,22.82,375.73,2504.89
0.8800,22.82,375.73,8610.57
0.8900,27.39,313.11,5698.63
0.9000,27.39,313.11,5855.19
0.9100,22.82,375.73,2598.83
0.9200,21.07,407.05,2536.20
0.9300,19.56,438.36,2567.51
0.9400,21.07,407.05,2598.83
0.9500,24.90,344.42,2630.14
0.9600,27.39,313.11,2692.76
0.9700,54.77,156.56,11522.50
0.9800,34.23,250.49,14465.75
0.9900,21.07,407.05,14340.51
1.0000,17.12,500.98,6700.59
1.0100,15.21,563.60,6105.68
1.0300,14.41,594.91,5855.19
1.0400,13.04,657.53,6230.92
1.0500,13.69,626.22,6356.16
1.0600,15.21,563.60,2379.65
1.0700,17.12,500.98,2379.65
1.0800,18.26,469.67,2348.34
1.0900,18.26,469.67,2348.34
1.1000,19.56,438.36,8422.70
1.1100,22.82,375.73,8391.39
1.1200,19.56,438.36,14434.44
1.1300,21.07,407.05,14340.51
1.1400,24.90,344.42,6136.99
1.1500,34.23,250.49,6450.10
1.1600,34.23,250.49,6387.48
1.1700,91.29,93.93,4727.98
1.1800,21.07,407.05,5072.41
1.2200,22.82,375.73,4258.32
1.2300,21.07,407.05,4133.07
1.2400,18.26,469.67,6606.65
1.2500,19.56,438.36,6637.96
1.2600,21.07,407.05,6606.65
1.2700,21.07,407.05,6418.79
1.2800,21.07,407.05,6512.72
1.2900,21.07,407.05,6512.72
1.3000,22.82,375.73,6512.72
1.3100,24.90,344.42,6544.03
1.3200,22.82,375.73,6637.96
1.3300,18.26,469.67,6669.28
1.3400,14.41,594.91,6575.34
1.3500,13.04,657.53,3256.36
1.3600,12.45,688.85,3381.60
1.3700,11.91,720.16,3350.29
1.3800,12.45,688.85,3099.80
1.3900,13.04,657.53,3068.49
1.4000,13.69,626.22,3068.49
1.4600,34.23,250.49,11459.88
1.4700,68.47,125.24,11428.57
1.5200,24.90,344.42,2943.25
1.5300,18.26,469.67,3412.92
1.5400,17.12,500.98,3475.54
1.5500,17.12,500.98,3068.49
1.5600,17.12,500.98,2818.00
1.5700,17.12,500.98,2849.32
1.5800,18.26,469.67,3162.43
1.5900,18.26,469.67,3538.16
1.6000,21.07,407.05,3506.85
1.6100,21.07,407.05,2818.00
1.6200,19.56,438.36,2598.83
1.6300,18.26,469.67,2536.20
1.6400,18.26,469.67,2473.58
1.6500,18.26,469.67,8579.26
1.6600,18.26,469.67,11397.26
1.6700,21.07,407.05,14434.44
1.6800,27.39,313.11,14371.82
1.6900,39.12,219.18,14434.44
1.8200,91.29,93.93,3851.27
1.9400,17.12,500.98,3162.43
2.0100,17.12,500.98,9925.64
2.0200,16.11,532.29,3663.41
2.0300,17.12,500.98,3788.65
2.0400,21.07,407.05,4477.50
2.0500,34.23,250.49,4477.50
2.0700,34.23,250.49,3538.16
2.0800,34.23,250.49,3600.78
2.0900,39.12,219.18,3788.65
2.1000,19.56,438.36,3788.65
2.1100,21.07,407.05,3663.41
2.1200,34.23,250.49,3757.34
2.1300,91.29,93.93,3538.16
2.1400,21.07,407.05,3600.78
2.1500,54.77,156.56,3350.29
2.1600,24.90,344.42,3412.92
2.1700,27.39,313.11,4446.18
