Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2943.25
0.0600,11.91,720.16,5479.45
0.2900,12.45,688.85,3225.05
0.9200,24.90,344.42,2849.32
0.9300,22.82,375.73,2880.63
0.9400,21.07,407.05,2911.94
0.9500,19.56,438.36,2911.94
0.9600,19.56,438.36,2786.69
0.9700,21.07,407.05,2724.07
0.9800,22.82,375.73,2724.07
0.9900,24.90,344.42,11459.88
1.0100,68.47,125.24,11522.50
1.0200,54.77,156.56,5855.19
1.0300,45.64,187.87,5886.50
1.0400,30.43,281.80,5886.50
1.0500,22.82,375.73,5980.43
1.0600,22.82,375.73,5823.87
1.0700,27.39,313.11,5729.94
1.0800,39.12,219.18,5761.25
1.1800,22.82,375.73,2911.94
1.1900,15.21,563.60,2786.69
1.2000,14.41,594.91,2849.32
1.2100,13.69,626.22,11052.84
1.2200,13.04,657.53,5103.72
1.2300,13.04,657.53,5072.41
1.2400,14.41,594.91,2379.65
1.2500,17.12,500.98,2442.27
1.2600,21.07,407.05,8641.88
1.2700,54.77,156.56,8547.95
1.2800,39.12,219.18,11303.33
1.2900,24.90,344.42,4007.83
1.3000,21.07,407.05,4195.69
1.3100,27.39,313.11,4258.32
1.3200,34.23,250.49,4164.38
1.3500,18.26,469.67,9800.39
1.3600,12.45,688.85,3694.72
1.3700,12.45,688.85,9894.32
1.3800,12.45,688.85,2504.89
1.3900,13.04,657.53,6544.03
1.4500,27.39,313.11,2097.85
1.4600,22.82,375.73,2191.78
1.4700,22.82,375.73,2097.85
1.4800,22.82,375.73,6230.92
1.4900,22.82,375.73,6136.99
1.5000,24.90,344.42,6262.23
1.7400,45.64,187.87,8360.08
1.7500,30.43,281.80,2567.51
1.7600,34.23,250.49,2567.51
1.8600,13.69,626.22,6919.77
1.9500,91.29,93.93,2504.89
1.9600,27.39,313.11,2504.89
1.9700,27.39,313.11,2442.27
1.9800,27.39,313.11,2285.71
1.9900,30.43,281.80,2160.47
2.0000,45.64,187.87,5792.56
2.0100,39.12,219.18,5761.25
2.0300,68.47,125.24,8485.32
2.0400,34.23,250.49,5792.56
2.0500,34.23,250.49,8547.95
2.0600,34.23,250.49,11428.57
2.0700,54.77,156.56,11303.33
2.0900,45.64,187.87,11522.50
2.1000,39.12,219.18,8610.57
2.1100,39.12,219.18,8422.70
2.1200,54.77,156.56,11459.88
2.1300,91.29,93.93,11365.95
2.1400,45.64,187.87,11334.64
2.1500,54.77,156.56,11397.26
2.1600,54.77,156.56,5855.19
2.1700,68.47,125.24,2943.25
2.1800,30.43,281.80,8610.57
2.1900,54.77,156.56,8579.26
2.2800,30.43,281.80,2473.58
2.2900,24.90,344.42,2755.38
2.3000,24.90,344.42,2849.32
2.3100,27.39,313.11,2786.69
2.3200,30.43,281.80,2692.76
2.3300,30.43,281.80,2661.45
2.3900,45.64,187.87,2504.89
2.4100,30.43,281.80,2504.89
2.4200,30.43,281.80,2473.58
2.4300,68.47,125.24,2442.27
2.4600,45.64,187.87,2724.07
2.4900,24.90,344.42,3131.12
2.5000,22.82,375.73,3005.87
2.5100,27.39,313.11,2880.63
2.5200,27.39,313.11,2818.00
2.5300,27.39,313.11,2818.00
2.5400,27.39,313.11,2849.32
2.5500,39.12,219.18,2911.94
2.5600,34.23,250.49,2880.63
2.5700,27.39,313.11,2818.00
2.5800,27.39,313.11,2818.00
2.5900,27.39,313.11,2880.63
2.6000,27.39,313.11,2786.69
2.6100,27.39,313.11,2849.32
2.6200,30.43,281.80,2818.00
2.6300,30.43,281.80,2755.38
2.6400,30.43,281.80,2724.07
2.6500,30.43,281.80,2880.63
2.6600,34.23,250.49,6481.41
2.6700,68.47,125.24,6387.48
2.6900,54.77,156.56,6481.41
2.8300,10.14,845.40,6512.72
