Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3256.36
0.0100,15.21,563.60,3913.89
0.0200,16.11,532.29,3945.21
0.0300,16.11,532.29,3757.34
0.0400,16.11,532.29,3068.49
0.0500,16.11,532.29,5917.81
0.0600,16.11,532.29,8610.57
0.0700,16.11,532.29,8767.12
0.0800,16.11,532.29,9455.97
0.0900,16.11,532.29,6512.72
0.1000,16.11,532.29,5197.65
0.1100,18.26,469.67,5416.83
0.1200,12.45,688.85,2536.20
0.2000,68.47,125.24,3475.54
0.2100,16.11,532.29,3475.54
0.2200,15.21,563.60,9956.95
0.2300,7.82,1095.89,8203.52
0.2500,7.40,1158.51,3444.23
0.2600,9.13,939.33,3412.92
0.2700,10.14,845.40,3350.29
0.2800,10.95,782.78,3287.67
0.3000,11.41,751.47,9487.28
0.3100,11.41,751.47,9894.32
0.3200,11.41,751.47,2911.94
0.3300,11.41,751.47,3037.18
0.3400,11.41,751.47,2598.83
0.3500,11.91,720.16,2755.38
0.3600,12.45,688.85,6637.96
0.3900,14.41,594.91,5698.63
0.4000,14.41,594.91,5823.87
0.4300,68.47,125.24,5636.01
0.4400,91.29,93.93,5542.07
0.5100,12.45,688.85,5542.07
0.5200,10.53,814.09,2567.51
0.5300,14.41,594.91,5729.94
0.5400,17.12,500.98,5761.25
0.5600,22.82,375.73,2880.63
0.5700,22.82,375.73,8923.68
0.5800,22.82,375.73,8454.01
0.5900,34.23,250.49,11428.57
0.7000,19.56,438.36,3005.87
0.7100,18.26,469.67,2818.00
0.7200,18.26,469.67,2818.00
0.7300,17.12,500.98,2724.07
0.7400,17.12,500.98,2786.69
0.7500,18.26,469.67,2849.32
0.7600,19.56,438.36,2818.00
0.8300,27.39,313.11,2786.69
0.8400,14.41,594.91,2786.69
0.8500,15.21,563.60,2755.38
0.9000,11.41,751.47,12774.95
0.9100,10.53,814.09,3318.98
0.9200,11.91,720.16,3506.85
0.9300,11.41,751.47,3475.54
0.9400,13.04,657.53,12868.88
0.9500,10.95,782.78,9925.64
0.9600,10.95,782.78,7170.25
0.9700,11.91,720.16,7201.57
0.9800,15.21,563.60,7170.25
0.9900,17.12,500.98,9769.08
1.0300,68.47,125.24,14403.13
1.0400,45.64,187.87,11303.33
1.0500,39.12,219.18,14403.13
1.0600,34.23,250.49,14403.13
1.0700,34.23,250.49,14403.13
1.0900,34.23,250.49,14340.51
1.1000,39.12,219.18,14434.44
1.1100,45.64,187.87,3412.92
1.1700,15.21,563.60,3444.23
1.3800,7.21,1189.82,3506.85
