Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.17,704.50,3240.70
0.2300,26.08,328.77,5025.44
0.2500,9.61,892.37,4884.54
0.2600,18.26,469.67,4790.61
1.1500,36.52,234.83,12962.82
1.1600,30.43,281.80,12493.15
1.1700,30.43,281.80,17236.79
1.1800,36.52,234.83,17236.79
1.1900,60.86,140.90,17236.79
1.2000,60.86,140.90,17236.79
1.2100,91.29,93.93,21651.66
1.2400,60.86,140.90,12915.85
1.2600,45.64,187.87,4649.71
1.2700,36.52,234.83,4696.67
1.3000,91.29,93.93,4555.77
1.3900,91.29,93.93,17095.89
1.4000,60.86,140.90,16908.02
1.4100,60.86,140.90,16908.02
1.5900,91.29,93.93,13150.68
1.7400,7.30,1174.17,6528.38
1.7900,8.30,1033.27,6340.51
1.8700,45.64,187.87,21557.73
1.9200,60.86,140.90,5072.41
2.0300,36.52,234.83,21698.63
2.0400,26.08,328.77,8594.91
2.0500,22.82,375.73,8500.98
2.0600,22.82,375.73,8078.28
2.0700,22.82,375.73,13056.75
2.0800,26.08,328.77,21651.66
2.0900,45.64,187.87,17189.82
2.1100,45.64,187.87,12962.82
2.1200,30.43,281.80,12868.88
2.1400,91.29,93.93,17189.82
2.1500,36.52,234.83,17189.82
2.1600,22.82,375.73,21651.66
2.1700,22.82,375.73,21698.63
2.1900,10.14,845.40,6528.38
2.2000,9.13,939.33,10708.41
2.2100,9.61,892.37,14935.42
2.2200,14.04,610.57,14982.39
2.2900,91.29,93.93,21604.70
2.4200,60.86,140.90,12962.82
2.4300,45.64,187.87,12727.98
2.7100,60.86,140.90,21510.76
2.7600,45.64,187.87,8172.21
2.7700,30.43,281.80,8125.24
2.7800,30.43,281.80,8125.24
2.7900,30.43,281.80,12774.95
2.8000,36.52,234.83,17142.86
2.8100,36.52,234.83,17001.96
2.8200,45.64,187.87,17189.82
2.8300,60.86,140.90,17142.86
2.8400,45.64,187.87,4508.81
2.8600,26.08,328.77,5354.21
2.8700,45.64,187.87,21651.66
2.8800,36.52,234.83,5682.97
2.9000,45.64,187.87,5260.27
2.9100,30.43,281.80,5542.07
2.9200,26.08,328.77,5542.07
3.0900,36.52,234.83,5870.84
3.1000,36.52,234.83,6011.74
3.1100,60.86,140.90,5589.04
3.3700,36.52,234.83,5636.01
3.3800,45.64,187.87,12774.95
3.3900,60.86,140.90,6434.44
3.4000,30.43,281.80,6622.31
3.4100,30.43,281.80,6575.34
3.5900,45.64,187.87,4086.11
3.9400,36.52,234.83,5401.17
3.9800,10.14,845.40,10708.41
3.9900,10.14,845.40,10567.51
4.0000,9.61,892.37,10614.48
4.0100,9.13,939.33,10567.51
4.0200,8.69,986.30,6058.71
4.0300,7.94,1080.23,6387.48
4.0400,7.94,1080.23,6246.58
4.0500,11.41,751.47,19021.53
4.1800,36.52,234.83,4461.84
4.1900,45.64,187.87,4414.87
4.2600,45.64,187.87,17283.76
4.2700,36.52,234.83,17283.76
4.2800,36.52,234.83,17283.76
4.2900,30.43,281.80,17283.76
4.3000,30.43,281.80,12868.88
4.4700,26.08,328.77,5729.94
4.5400,15.21,563.60,6011.74
4.5500,16.60,516.63,5542.07
4.5600,15.21,563.60,5448.14
4.5800,18.26,469.67,5354.21
4.5900,18.26,469.67,10238.75
4.6100,18.26,469.67,5260.27
4.6200,22.82,375.73,5495.11
4.7500,13.04,657.53,4743.64
4.7800,13.04,657.53,5917.81
4.7900,12.17,704.50,5823.87
4.8000,14.04,610.57,5213.31
4.8100,20.29,422.70,5354.21
4.8900,16.60,516.63,8313.11
4.9000,15.21,563.60,8641.88
4.9100,36.52,234.83,8407.05
4.9800,26.08,328.77,4649.71
5.1200,45.64,187.87,8876.71
