Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.83,970.65,3225.05
0.2900,45.64,187.87,2755.38
1.0900,7.61,1127.20,3256.36
1.3500,34.23,250.49,3569.47
1.3600,34.23,250.49,3726.03
1.3700,54.77,156.56,3819.96
1.5100,7.21,1189.82,3506.85
1.7700,21.07,407.05,2442.27
1.7800,30.43,281.80,6418.79
1.8100,9.13,939.33,9800.39
1.8200,9.44,908.02,9800.39
1.9700,54.77,156.56,8547.95
2.0200,39.12,219.18,6512.72
2.0300,30.43,281.80,6512.72
2.0400,30.43,281.80,6450.10
2.0500,45.64,187.87,6794.52
2.0600,91.29,93.93,6825.83
2.1800,54.77,156.56,5792.56
2.2100,54.77,156.56,11428.57
2.5000,68.47,125.24,2880.63
2.5100,39.12,219.18,2880.63
2.5200,45.64,187.87,2974.56
2.6700,9.78,876.71,3851.27
2.7000,22.82,375.73,3569.47
2.7100,22.82,375.73,3412.92
2.7200,22.82,375.73,7702.54
2.7300,24.90,344.42,6544.03
2.7400,30.43,281.80,7045.01
2.7500,39.12,219.18,6700.59
2.7600,91.29,93.93,6637.96
2.7900,91.29,93.93,6544.03
2.8000,45.64,187.87,2661.45
2.8100,45.64,187.87,2724.07
2.8400,68.47,125.24,2724.07
2.9000,68.47,125.24,6575.34
2.9100,27.39,313.11,2035.23
2.9200,24.90,344.42,6606.65
2.9300,19.56,438.36,6669.28
2.9400,19.56,438.36,6606.65
2.9500,21.07,407.05,6763.21
2.9600,21.07,407.05,6794.52
2.9700,21.07,407.05,6763.21
2.9800,21.07,407.05,6794.52
2.9900,22.82,375.73,6919.77
3.2500,54.77,156.56,13964.77
3.2700,18.26,469.67,6888.45
3.2800,21.07,407.05,7264.19
3.2900,15.21,563.60,6763.21
3.3200,19.56,438.36,7264.19
3.3300,34.23,250.49,7138.94
3.3400,27.39,313.11,7045.01
3.3500,27.39,313.11,6763.21
3.3600,27.39,313.11,6450.10
3.3700,68.47,125.24,6544.03
3.4300,54.77,156.56,5542.07
3.4700,34.23,250.49,7577.30
3.4800,34.23,250.49,7577.30
3.4900,39.12,219.18,7389.43
3.5000,34.23,250.49,7232.88
3.5100,34.23,250.49,3726.03
3.5600,68.47,125.24,7671.23
3.6300,54.77,156.56,14403.13
3.6400,68.47,125.24,14434.44
3.6800,91.29,93.93,8767.12
3.7200,16.11,532.29,4571.43
3.7300,9.44,908.02,4133.07
3.7400,7.61,1127.20,4195.69
3.7500,7.21,1189.82,4258.32
3.7900,7.21,1189.82,5166.34
3.8000,27.39,313.11,4978.47
3.8100,30.43,281.80,12649.71
3.8200,24.90,344.42,6043.05
3.8300,24.90,344.42,6418.79
3.8400,22.82,375.73,6450.10
3.8600,22.82,375.73,14215.26
3.8700,27.39,313.11,11397.26
3.9300,91.29,93.93,7264.19
3.9400,91.29,93.93,3131.12
3.9500,45.64,187.87,7295.50
4.2400,39.12,219.18,14309.20
4.3300,54.77,156.56,11428.57
4.3400,34.23,250.49,14277.89
5.2300,68.47,125.24,5573.39
5.2400,39.12,219.18,5510.76
5.2500,39.12,219.18,14403.13
5.2600,39.12,219.18,14434.44
5.2700,39.12,219.18,14434.44
