Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2943.25
0.5300,24.90,344.42,4133.07
0.9800,7.82,1095.89,6669.28
0.9900,11.91,720.16,6450.10
1.0700,34.23,250.49,6512.72
1.3400,45.64,187.87,3475.54
1.3500,54.77,156.56,7107.63
1.3900,68.47,125.24,7170.25
1.4000,54.77,156.56,7420.74
1.4100,39.12,219.18,7483.37
1.4200,39.12,219.18,7326.81
1.4800,54.77,156.56,7452.05
1.4900,39.12,219.18,7608.61
1.5000,91.29,93.93,7608.61
1.5200,45.64,187.87,7326.81
1.5300,45.64,187.87,4070.45
1.5400,54.77,156.56,7295.50
1.5600,17.12,500.98,7201.57
1.5700,18.26,469.67,7326.81
1.5800,17.12,500.98,7639.92
1.5900,13.69,626.22,7984.34
1.6000,11.41,751.47,8328.77
1.6100,13.69,626.22,8516.63
1.6200,19.56,438.36,6450.10
1.6400,8.05,1064.58,8454.01
1.6500,11.41,751.47,7295.50
1.6900,27.39,313.11,6544.03
1.7000,9.78,876.71,6982.39
1.7100,9.44,908.02,8485.32
1.7200,13.04,657.53,8391.39
1.8000,21.07,407.05,6794.52
1.8100,15.21,563.60,6700.59
1.8200,16.11,532.29,6418.79
1.8300,16.11,532.29,6230.92
1.8400,16.11,532.29,6074.36
1.8500,16.11,532.29,5886.50
1.8600,16.11,532.29,5792.56
1.8700,13.69,626.22,4634.05
1.8800,15.21,563.60,4759.30
1.8900,17.12,500.98,4978.47
1.9000,14.41,594.91,4978.47
1.9100,22.82,375.73,5041.10
1.9300,30.43,281.80,4978.47
1.9400,24.90,344.42,4696.67
1.9500,30.43,281.80,4571.43
2.2000,22.82,375.73,4383.56
2.2100,16.11,532.29,4383.56
2.2200,17.12,500.98,4414.87
2.2300,30.43,281.80,4571.43
