Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,7.40,1158.51,3569.47
0.0500,8.05,1064.58,3663.41
0.0600,8.05,1064.58,3882.58
0.0700,7.82,1095.89,5166.34
0.0800,7.21,1189.82,5510.76
0.1100,7.21,1189.82,4133.07
0.1200,7.21,1189.82,5009.78
0.1300,7.61,1127.20,4571.43
0.1400,9.13,939.33,4352.25
0.1500,10.53,814.09,4383.56
0.1600,9.78,876.71,4602.74
0.1700,8.83,970.65,4790.61
0.1800,8.83,970.65,4884.54
0.1900,10.14,845.40,4853.23
0.2000,10.95,782.78,3256.36
0.2100,10.14,845.40,5260.27
0.2200,8.83,970.65,5009.78
0.2300,8.56,1001.96,4634.05
0.2400,8.30,1033.27,4477.50
0.2500,9.13,939.33,4665.36
0.2600,9.44,908.02,4665.36
0.2700,10.14,845.40,4634.05
0.2800,10.53,814.09,4383.56
0.2900,10.53,814.09,4414.87
0.3000,9.78,876.71,4477.50
0.3100,9.13,939.33,4759.30
0.3200,9.78,876.71,4884.54
0.3300,11.41,751.47,5072.41
0.3400,11.91,720.16,5166.34
0.3500,10.95,782.78,5103.72
0.3700,8.05,1064.58,14246.58
0.3800,8.30,1033.27,14277.89
0.3900,9.13,939.33,5510.76
0.4000,9.78,876.71,5166.34
0.4100,12.45,688.85,5228.96
0.4200,14.41,594.91,5260.27
0.4300,16.11,532.29,9518.59
0.4400,13.04,657.53,9518.59
0.4500,12.45,688.85,9518.59
0.4600,13.04,657.53,10019.57
0.4700,13.69,626.22,10301.37
0.4800,12.45,688.85,4602.74
0.4900,10.95,782.78,4320.94
0.5000,8.56,1001.96,4352.25
0.5100,7.82,1095.89,10238.75
0.5200,7.61,1127.20,10050.88
0.5300,8.56,1001.96,9863.01
0.5400,13.69,626.22,9956.95
0.5500,22.82,375.73,2849.32
0.5600,39.12,219.18,2818.00
0.6000,14.41,594.91,8266.14
0.6500,34.23,250.49,3506.85
0.6800,30.43,281.80,10144.81
0.6900,34.23,250.49,9612.52
0.7000,34.23,250.49,8516.63
0.7200,39.12,219.18,14434.44
0.7300,54.77,156.56,11303.33
0.7700,45.64,187.87,12712.33
0.8100,91.29,93.93,8172.21
0.8800,68.47,125.24,14309.20
1.0600,68.47,125.24,14371.82
1.2400,68.47,125.24,14434.44
1.2500,54.77,156.56,11240.70
1.3300,45.64,187.87,14309.20
1.3400,39.12,219.18,14340.51
1.3500,34.23,250.49,14215.26
1.3600,30.43,281.80,14434.44
1.3700,30.43,281.80,14403.13
1.3800,27.39,313.11,14340.51
1.3900,27.39,313.11,14183.95
1.4200,45.64,187.87,14371.82
1.4300,54.77,156.56,14371.82
1.4400,30.43,281.80,14340.51
1.4500,34.23,250.49,14434.44
1.4600,45.64,187.87,14434.44
1.4800,68.47,125.24,11491.19
1.4900,68.47,125.24,11459.88
1.6300,34.23,250.49,5354.21
1.6400,10.14,845.40,5291.59
1.6500,9.44,908.02,5385.52
1.6600,12.45,688.85,5823.87
1.7300,10.53,814.09,5260.27
1.7400,10.14,845.40,5166.34
1.7500,10.53,814.09,5322.90
1.7600,8.83,970.65,5354.21
1.7700,8.56,1001.96,5354.21
1.7800,9.13,939.33,5166.34
1.7900,9.78,876.71,5103.72
1.8000,9.13,939.33,5103.72
1.8100,9.13,939.33,5166.34
1.8200,10.95,782.78,5072.41
1.8300,14.41,594.91,5072.41
1.8400,24.90,344.42,4884.54
1.8500,22.82,375.73,5103.72
1.9400,8.56,1001.96,4821.92
1.9500,11.91,720.16,4853.23
1.9600,11.41,751.47,12743.64
2.0000,8.83,970.65,12774.95
2.0300,8.83,970.65,9988.26
2.0400,8.05,1064.58,10019.57
2.0500,7.61,1127.20,12931.51
2.0600,7.61,1127.20,5072.41
2.0800,7.61,1127.20,14403.13
2.2200,8.30,1033.27,4884.54
2.2300,8.83,970.65,5041.10
2.2400,8.56,1001.96,5041.10
2.2500,8.30,1033.27,5135.03
2.2600,8.05,1064.58,5103.72
2.2700,7.82,1095.89,5260.27
2.2800,8.56,1001.96,5479.45
2.2900,8.56,1001.96,11303.33
2.3000,8.56,1001.96,14183.95
2.3100,8.56,1001.96,14434.44
2.3200,9.13,939.33,14371.82
2.3500,8.83,970.65,12618.40
2.3600,8.83,970.65,10332.68
2.3700,8.30,1033.27,3632.09
2.3800,8.05,1064.58,3475.54
