Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5500,36.52,234.83,6293.54
0.5600,18.26,469.67,6810.18
0.5800,20.29,422.70,9487.28
0.5900,18.26,469.67,9252.45
0.6000,16.60,516.63,3851.27
0.6100,20.29,422.70,3898.24
0.6600,60.86,140.90,4039.14
0.6700,30.43,281.80,4180.04
0.6800,30.43,281.80,3851.27
0.6900,30.43,281.80,3757.34
0.7000,30.43,281.80,3945.21
0.7100,30.43,281.80,4039.14
0.7200,30.43,281.80,4039.14
0.7300,30.43,281.80,4180.04
0.7400,36.52,234.83,4133.07
0.7500,36.52,234.83,8829.75
0.7600,36.52,234.83,8688.85
0.7700,45.64,187.87,8594.91
0.8900,20.29,422.70,12774.95
0.9000,18.26,469.67,12681.02
0.9100,16.60,516.63,21651.66
0.9200,15.21,563.60,21557.73
0.9300,16.60,516.63,21228.96
0.9700,22.82,375.73,16954.99
1.1100,26.08,328.77,4461.84
1.1200,22.82,375.73,4320.94
1.1300,30.43,281.80,4227.01
1.1700,22.82,375.73,3475.54
1.1800,26.08,328.77,17142.86
1.1900,36.52,234.83,17095.89
1.2600,20.29,422.70,12821.92
1.2700,16.60,516.63,8500.98
1.2800,16.60,516.63,12774.95
1.2900,16.60,516.63,12634.05
1.3000,15.21,563.60,21651.66
1.3100,15.21,563.60,21604.70
1.3200,15.21,563.60,17189.82
1.3300,15.21,563.60,12915.85
1.3400,15.21,563.60,12821.92
1.3500,14.04,610.57,12915.85
1.3600,14.04,610.57,8594.91
1.3700,14.04,610.57,8688.85
1.3800,14.04,610.57,8641.88
1.3900,14.04,610.57,8407.05
1.4000,14.04,610.57,3522.50
1.4100,14.04,610.57,3522.50
1.4200,14.04,610.57,3569.47
1.4300,15.21,563.60,8454.01
1.4400,15.21,563.60,8594.91
1.4500,15.21,563.60,8547.95
1.4600,15.21,563.60,8454.01
1.4700,15.21,563.60,3898.24
1.4800,16.60,516.63,3757.34
1.4900,30.43,281.80,3804.31
1.5000,18.26,469.67,3992.17
1.5100,18.26,469.67,3804.31
1.5200,18.26,469.67,3710.37
1.6200,7.30,1174.17,3616.44
1.6800,7.94,1080.23,3334.64
1.9400,9.61,892.37,3475.54
1.9500,18.26,469.67,3522.50
1.9900,7.30,1174.17,3663.41
2.1400,60.86,140.90,6340.51
2.1500,26.08,328.77,6387.48
2.1600,26.08,328.77,6434.44
2.1700,26.08,328.77,5589.04
2.1800,22.82,375.73,9158.51
2.1900,22.82,375.73,6434.44
2.2000,36.52,234.83,6528.38
2.3600,15.21,563.60,5495.11
2.3700,15.21,563.60,5072.41
2.3800,14.04,610.57,7655.58
2.3900,13.04,657.53,7279.84
2.4000,13.04,657.53,17095.89
2.4100,14.04,610.57,21604.70
2.4300,13.04,657.53,21651.66
2.4400,13.04,657.53,21651.66
2.4500,14.04,610.57,21463.80
2.4600,14.04,610.57,16954.99
2.4700,16.60,516.63,12821.92
2.5000,60.86,140.90,3334.64
2.5800,45.64,187.87,17189.82
2.5900,30.43,281.80,17048.92
2.6000,45.64,187.87,6434.44
2.6400,30.43,281.80,6622.31
2.6500,22.82,375.73,6575.34
2.6600,20.29,422.70,16861.06
2.8600,18.26,469.67,7045.01
2.8700,16.60,516.63,7091.98
2.9100,16.60,516.63,21416.83
2.9400,15.21,563.60,16391.39
3.0200,7.94,1080.23,7138.94
3.0300,60.86,140.90,3663.41
3.0400,13.04,657.53,3898.24
3.3000,9.61,892.37,7138.94
3.3100,9.61,892.37,7138.94
3.3200,9.13,939.33,7185.91
3.3300,8.69,986.30,7326.81
3.3400,10.74,798.43,7279.84
3.3500,11.41,751.47,7279.84
3.3600,10.14,845.40,6998.04
3.3700,10.14,845.40,3945.21
3.3800,15.21,563.60,17659.49
3.3900,15.21,563.60,17236.79
3.4000,15.21,563.60,17236.79
3.4100,15.21,563.60,17236.79
3.4200,16.60,516.63,17236.79
3.4300,16.60,516.63,17142.86
3.4400,16.60,516.63,21651.66
3.4500,18.26,469.67,16908.02
3.4600,18.26,469.67,3663.41
3.4700,18.26,469.67,12821.92
3.4800,18.26,469.67,12634.05
3.4900,18.26,469.67,12868.88
3.5000,18.26,469.67,4039.14
3.5100,20.29,422.70,8735.81
3.5200,22.82,375.73,3898.24
3.5300,22.82,375.73,3898.24
3.5400,22.82,375.73,3992.17
3.5500,22.82,375.73,4086.11
3.5600,60.86,140.90,3992.17
3.6400,20.29,422.70,4133.07
3.6500,16.60,516.63,17283.76
3.6600,16.60,516.63,12587.08
3.6700,16.60,516.63,12915.85
3.6800,16.60,516.63,12868.88
3.6900,26.08,328.77,3616.44
3.8300,22.82,375.73,17283.76
3.8400,20.29,422.70,8360.08
3.8500,22.82,375.73,8735.81
4.0400,16.60,516.63,4790.61
4.0500,16.60,516.63,12211.35
4.0600,16.60,516.63,12446.18
4.0700,16.60,516.63,17330.72
4.0800,15.21,563.60,3851.27
4.0900,30.43,281.80,3898.24
4.1500,10.14,845.40,3710.37
4.1900,11.41,751.47,4508.81
4.2900,7.61,1127.20,3663.41
4.3000,10.14,845.40,3616.44
4.4300,10.14,845.40,3475.54
4.5700,8.69,986.30,3569.47
4.5800,60.86,140.90,3898.24
