Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0900,30.43,281.80,3992.17
0.7900,60.86,140.90,8641.88
0.8000,45.64,187.87,8547.95
0.8100,45.64,187.87,8125.24
0.8200,60.86,140.90,8266.14
0.8500,22.82,375.73,17095.89
0.8600,20.29,422.70,17189.82
0.8700,18.26,469.67,17283.76
0.8800,18.26,469.67,17095.89
0.8900,18.26,469.67,17095.89
0.9000,16.60,516.63,17048.92
0.9100,16.60,516.63,17048.92
0.9200,15.21,563.60,12493.15
0.9300,16.60,516.63,12727.98
0.9400,14.04,610.57,12774.95
0.9500,14.04,610.57,12774.95
0.9600,13.04,657.53,8172.21
0.9700,13.04,657.53,8078.28
0.9800,14.04,610.57,7796.48
0.9900,13.04,657.53,17048.92
1.0000,15.21,563.60,21651.66
1.0100,18.26,469.67,21604.70
1.0700,22.82,375.73,19256.36
1.0800,36.52,234.83,14841.49
1.1200,36.52,234.83,17189.82
1.2100,22.82,375.73,16767.12
1.2200,16.60,516.63,8876.71
1.2300,16.60,516.63,8876.71
1.2400,16.60,516.63,8360.08
1.2500,13.04,657.53,4227.01
1.2600,15.21,563.60,8782.78
1.2700,15.21,563.60,21557.73
1.2900,14.04,610.57,14747.55
1.3000,14.04,610.57,17236.79
1.3100,14.04,610.57,17283.76
1.3200,13.04,657.53,8594.91
1.3300,12.17,704.50,17095.89
1.3400,12.17,704.50,16954.99
1.3500,13.04,657.53,16954.99
1.3600,13.04,657.53,21651.66
1.3700,12.17,704.50,21651.66
1.3900,12.17,704.50,21651.66
1.4000,12.17,704.50,16908.02
1.4100,13.04,657.53,21651.66
1.4200,13.04,657.53,21651.66
1.4300,14.04,610.57,21651.66
1.4500,16.60,516.63,21416.83
1.4600,18.26,469.67,8735.81
1.4700,20.29,422.70,3757.34
1.4800,20.29,422.70,3851.27
1.4900,20.29,422.70,3757.34
1.5000,26.08,328.77,8407.05
1.5100,30.43,281.80,17283.76
1.5200,22.82,375.73,12681.02
1.5300,22.82,375.73,8172.21
1.5400,36.52,234.83,17283.76
1.5900,18.26,469.67,9252.45
1.6000,22.82,375.73,21228.96
1.6200,16.60,516.63,3898.24
1.6300,15.21,563.60,8594.91
1.6400,14.04,610.57,17142.86
1.6500,13.04,657.53,21557.73
1.6700,13.04,657.53,16814.09
1.6800,13.04,657.53,12727.98
1.6900,14.04,610.57,17048.92
1.7000,14.04,610.57,21604.70
1.7100,15.21,563.60,21557.73
1.7200,15.21,563.60,8078.28
1.7300,16.60,516.63,17048.92
1.7400,16.60,516.63,21510.76
1.7500,16.60,516.63,16908.02
1.7900,30.43,281.80,21228.96
1.8000,20.29,422.70,7937.38
1.8100,20.29,422.70,8078.28
1.8200,45.64,187.87,17189.82
1.9300,10.14,845.40,18974.56
1.9500,20.29,422.70,4180.04
1.9600,26.08,328.77,4367.91
1.9700,13.04,657.53,4227.01
1.9800,15.21,563.60,3992.17
1.9900,18.26,469.67,3992.17
2.0000,13.04,657.53,9487.28
2.0100,14.04,610.57,21604.70
2.0200,14.04,610.57,21557.73
2.0300,15.21,563.60,21322.90
2.0400,14.04,610.57,16954.99
2.0500,14.04,610.57,21651.66
2.0700,16.60,516.63,19350.29
2.0800,20.29,422.70,14653.62
2.1200,20.29,422.70,21510.76
2.1300,16.60,516.63,3898.24
2.1700,13.04,657.53,3992.17
2.1800,10.14,845.40,3992.17
2.3000,7.61,1127.20,3381.60
2.3100,12.17,704.50,21510.76
2.3200,13.04,657.53,21510.76
2.3300,13.04,657.53,21322.90
2.3600,14.04,610.57,21088.06
2.3700,20.29,422.70,21369.86
2.3800,22.82,375.73,4790.61
2.4900,60.86,140.90,4508.81
2.5000,14.04,610.57,4180.04
2.5100,20.29,422.70,21698.63
2.5200,18.26,469.67,21557.73
2.5400,15.21,563.60,14136.99
2.5700,14.04,610.57,19303.33
2.5800,14.04,610.57,5682.97
2.5900,16.60,516.63,6011.74
3.0100,20.29,422.70,6058.71
3.0200,18.26,469.67,5542.07
3.0700,16.60,516.63,17236.79
3.0800,18.26,469.67,17142.86
3.0900,22.82,375.73,17048.92
3.1000,30.43,281.80,17095.89
3.1100,36.52,234.83,16954.99
3.1200,91.29,93.93,21228.96
3.1900,18.26,469.67,3898.24
3.2000,14.04,610.57,4180.04
3.2100,14.04,610.57,4180.04
3.2200,18.26,469.67,3992.17
3.2600,45.64,187.87,11788.65
3.3000,45.64,187.87,17941.29
3.3100,22.82,375.73,17142.86
3.3200,26.08,328.77,17142.86
3.3300,26.08,328.77,17236.79
3.3400,36.52,234.83,17189.82
3.6100,60.86,140.90,8782.78
3.6200,36.52,234.83,21698.63
3.6300,45.64,187.87,21604.70
3.6500,30.43,281.80,21604.70
3.6700,20.29,422.70,19021.53
3.6800,16.60,516.63,6246.58
3.7000,26.08,328.77,21463.80
3.7100,26.08,328.77,21557.73
3.7500,20.29,422.70,21604.70
3.7600,36.52,234.83,17048.92
3.9400,22.82,375.73,7045.01
3.9500,26.08,328.77,17048.92
3.9700,26.08,328.77,21416.83
4.2200,30.43,281.80,4273.97
4.2300,30.43,281.80,4320.94
4.2400,45.64,187.87,4414.87
