Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,15.21,563.60,4086.11
0.7700,22.82,375.73,2958.90
0.7800,30.43,281.80,8782.78
0.9500,60.86,140.90,12915.85
0.9600,20.29,422.70,21228.96
1.0100,16.60,516.63,21463.80
1.0200,15.21,563.60,21651.66
1.0300,15.21,563.60,21510.76
1.0400,18.26,469.67,21275.93
1.1300,36.52,234.83,8547.95
1.1400,36.52,234.83,8594.91
1.1500,60.86,140.90,8876.71
1.3700,36.52,234.83,3992.17
1.3800,36.52,234.83,3804.31
1.4200,91.29,93.93,8594.91
1.4300,45.64,187.87,8594.91
1.4400,45.64,187.87,8547.95
1.4500,60.86,140.90,8500.98
1.5600,45.64,187.87,8078.28
1.5800,91.29,93.93,21651.66
1.5900,30.43,281.80,21604.70
1.6000,18.26,469.67,11412.92
1.6100,45.64,187.87,21651.66
1.6200,36.52,234.83,21510.76
1.9900,45.64,187.87,8688.85
2.0000,45.64,187.87,8641.88
2.0100,45.64,187.87,12117.42
2.0800,30.43,281.80,12962.82
2.0900,30.43,281.80,12352.25
2.1000,26.08,328.77,12117.42
2.1100,45.64,187.87,21698.63
2.1300,60.86,140.90,17001.96
2.1400,22.82,375.73,11741.68
2.1500,22.82,375.73,12399.22
2.1600,22.82,375.73,12493.15
2.1700,22.82,375.73,12070.45
2.1800,22.82,375.73,12258.32
2.1900,26.08,328.77,12727.98
2.2000,30.43,281.80,17424.66
2.2100,30.43,281.80,12540.12
2.2200,36.52,234.83,12540.12
2.2300,36.52,234.83,12634.05
2.2400,36.52,234.83,17142.86
2.2500,45.64,187.87,17048.92
2.2800,60.86,140.90,8594.91
2.5000,45.64,187.87,8594.91
2.5100,60.86,140.90,4273.97
