Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.74,798.43,6857.14
0.0100,11.41,751.47,6763.21
0.0200,10.74,798.43,6763.21
0.0300,10.74,798.43,6481.41
0.1300,11.41,751.47,6810.18
0.1400,11.41,751.47,6810.18
0.1500,11.41,751.47,6763.21
0.1600,13.04,657.53,6340.51
0.9300,36.52,234.83,8500.98
0.9400,45.64,187.87,8454.01
1.0800,26.08,328.77,3334.64
1.0900,30.43,281.80,3334.64
1.1000,30.43,281.80,3334.64
1.2200,30.43,281.80,3005.87
1.5800,7.94,1080.23,4367.91
1.6600,7.61,1127.20,6434.44
1.7400,8.30,1033.27,8078.28
1.9200,45.64,187.87,16908.02
1.9600,30.43,281.80,19162.43
1.9700,22.82,375.73,14700.59
1.9800,22.82,375.73,21557.73
1.9900,20.29,422.70,21604.70
2.0200,18.26,469.67,21416.83
2.0300,20.29,422.70,21463.80
2.0400,22.82,375.73,21463.80
2.0500,22.82,375.73,4931.51
2.1300,18.26,469.67,4790.61
2.1400,15.21,563.60,3851.27
2.1500,16.60,516.63,17189.82
2.1600,18.26,469.67,12681.02
2.1700,20.29,422.70,12727.98
2.1800,22.82,375.73,12868.88
2.1900,26.08,328.77,3898.24
2.2000,30.43,281.80,4508.81
2.2400,16.60,516.63,3616.44
2.2500,13.04,657.53,3663.41
2.2600,12.17,704.50,3569.47
2.4000,22.82,375.73,4555.77
2.4800,91.29,93.93,12821.92
2.8100,8.30,1033.27,12821.92
2.8200,8.30,1033.27,8594.91
2.8300,8.69,986.30,3099.80
2.8400,8.69,986.30,8313.11
2.8500,8.69,986.30,12587.08
2.8600,8.30,1033.27,18974.56
2.8700,7.94,1080.23,3569.47
2.8800,7.94,1080.23,3569.47
2.8900,8.30,1033.27,21416.83
2.9100,8.69,986.30,21604.70
2.9200,9.13,939.33,21510.76
2.9300,9.13,939.33,18739.73
3.8000,91.29,93.93,21604.70
3.8100,22.82,375.73,12868.88
3.8200,18.26,469.67,8547.95
3.8300,18.26,469.67,13432.49
3.8400,22.82,375.73,6716.24
3.8500,14.04,610.57,5776.91
3.8600,10.74,798.43,5166.34
3.8700,10.74,798.43,5166.34
