Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,10.74,798.43,19444.23
0.5100,16.60,516.63,6246.58
0.6500,13.04,657.53,6293.54
0.6600,10.74,798.43,6011.74
0.7000,10.14,845.40,21088.06
0.8400,13.04,657.53,4790.61
0.8500,10.14,845.40,4884.54
0.8600,14.04,610.57,5025.44
0.9900,22.82,375.73,19397.26
1.0100,14.04,610.57,10332.68
1.0200,15.21,563.60,10520.55
1.0300,14.04,610.57,18927.59
1.0900,13.04,657.53,5589.04
1.1000,14.04,610.57,4555.77
1.1100,26.08,328.77,4602.74
1.1300,45.64,187.87,3898.24
1.2600,91.29,93.93,21557.73
1.6000,8.69,986.30,3287.67
1.6100,16.60,516.63,3334.64
1.6200,60.86,140.90,12587.08
1.7100,26.08,328.77,14606.65
1.7900,45.64,187.87,19162.43
1.8000,30.43,281.80,19209.39
2.0800,18.26,469.67,19068.49
2.0900,15.21,563.60,18927.59
2.1000,13.04,657.53,19162.43
2.1100,13.04,657.53,19162.43
2.1300,13.04,657.53,17048.92
2.1400,13.04,657.53,12587.08
2.1500,16.60,516.63,12493.15
2.1600,26.08,328.77,12587.08
2.2800,9.61,892.37,21275.93
2.2900,9.13,939.33,5119.37
2.3000,8.30,1033.27,4790.61
2.3100,8.30,1033.27,4790.61
2.4300,20.29,422.70,17095.89
2.4400,18.26,469.67,21322.90
2.4600,13.04,657.53,19209.39
2.4700,12.17,704.50,19256.36
2.4800,12.17,704.50,19303.33
2.4900,11.41,751.47,10567.51
2.5200,13.04,657.53,19256.36
2.5600,14.04,610.57,19256.36
2.5700,15.21,563.60,19162.43
2.5900,18.26,469.67,21604.70
2.6000,30.43,281.80,21604.70
2.7400,45.64,187.87,21322.90
2.8100,36.52,234.83,17001.96
2.8200,20.29,422.70,21463.80
2.8500,18.26,469.67,21135.03
3.0400,16.60,516.63,5870.84
3.0500,45.64,187.87,12587.08
