Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5800,14.04,610.57,3569.47
0.5900,12.17,704.50,3381.60
0.6000,12.17,704.50,3287.67
0.6100,13.04,657.53,9909.98
0.6200,30.43,281.80,9909.98
0.6300,10.14,845.40,10849.32
1.0500,14.04,610.57,8829.75
1.0600,22.82,375.73,8782.78
1.1300,14.04,610.57,4931.51
1.1400,26.08,328.77,8594.91
1.1500,8.69,986.30,8641.88
1.1600,8.30,1033.27,12962.82
1.1700,8.30,1033.27,12962.82
1.1800,7.61,1127.20,3334.64
1.1900,7.30,1174.17,13056.75
1.2000,7.61,1127.20,13338.55
1.2100,7.94,1080.23,13761.25
1.2200,8.30,1033.27,14043.05
1.2300,9.61,892.37,14090.02
1.2400,18.26,469.67,11084.15
1.4000,10.74,798.43,9581.21
1.4100,7.61,1127.20,9346.38
1.4500,7.30,1174.17,19256.36
1.5800,7.61,1127.20,3099.80
1.5900,8.30,1033.27,3334.64
1.6000,8.30,1033.27,3428.57
1.6100,8.30,1033.27,3757.34
1.6700,30.43,281.80,3334.64
1.6800,60.86,140.90,3381.60
1.7500,18.26,469.67,8594.91
1.7600,18.26,469.67,8500.98
1.7700,16.60,516.63,8360.08
1.7800,16.60,516.63,13761.25
1.7900,15.21,563.60,13526.42
1.8000,20.29,422.70,12774.95
