Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,2849.32
0.3200,10.53,814.09,3381.60
0.3300,11.41,751.47,3381.60
0.3600,8.83,970.65,2880.63
0.3700,7.40,1158.51,2786.69
0.4000,7.21,1189.82,2974.56
0.5600,15.21,563.60,3506.85
0.8600,45.64,187.87,3882.58
0.8700,45.64,187.87,3256.36
0.8800,54.77,156.56,3099.80
0.8900,27.39,313.11,3068.49
0.9000,24.90,344.42,6356.16
0.9100,22.82,375.73,6512.72
0.9200,22.82,375.73,6575.34
0.9300,22.82,375.73,2285.71
0.9400,24.90,344.42,2285.71
0.9500,27.39,313.11,6512.72
0.9600,30.43,281.80,6481.41
0.9700,30.43,281.80,6544.03
0.9800,30.43,281.80,6199.61
0.9900,68.47,125.24,6105.68
1.0700,7.21,1189.82,5980.43
1.0800,7.82,1095.89,5667.32
1.1100,8.56,1001.96,6606.65
1.2200,24.90,344.42,6637.96
1.2300,22.82,375.73,5792.56
1.2400,21.07,407.05,5792.56
1.2500,22.82,375.73,2536.20
1.2600,22.82,375.73,2630.14
1.2700,22.82,375.73,2661.45
1.2800,22.82,375.73,2692.76
1.2900,22.82,375.73,2661.45
1.3000,24.90,344.42,2504.89
1.3100,27.39,313.11,2348.34
1.3200,30.43,281.80,5792.56
1.3300,34.23,250.49,11491.19
1.3400,39.12,219.18,11491.19
1.3500,45.64,187.87,11491.19
1.3600,39.12,219.18,11522.50
1.3700,39.12,219.18,11491.19
1.3800,39.12,219.18,11397.26
1.3900,39.12,219.18,11240.70
1.4000,54.77,156.56,5698.63
1.4200,68.47,125.24,6043.05
1.4300,68.47,125.24,6074.36
1.4600,24.90,344.42,2348.34
1.4700,22.82,375.73,5510.76
1.4800,19.56,438.36,5792.56
1.4900,19.56,438.36,6418.79
1.5000,18.26,469.67,6700.59
1.5100,17.12,500.98,6606.65
1.5200,18.26,469.67,6512.72
1.5300,22.82,375.73,6512.72
1.5500,24.90,344.42,6700.59
1.5600,27.39,313.11,6575.34
1.5700,34.23,250.49,6356.16
1.5800,45.64,187.87,6544.03
1.6100,39.12,219.18,5510.76
1.6200,7.61,1127.20,5479.45
1.6400,7.61,1127.20,5416.83
1.6600,54.77,156.56,6199.61
1.6700,13.69,626.22,6575.34
1.8000,15.21,563.60,4947.16
1.8100,16.11,532.29,1315.07
1.8200,15.21,563.60,1409.00
1.8300,13.04,657.53,6481.41
1.8400,10.53,814.09,6512.72
1.8500,10.53,814.09,6481.41
1.8600,10.95,782.78,6512.72
1.8700,11.91,720.16,6387.48
1.8900,15.21,563.60,6418.79
1.9000,18.26,469.67,6575.34
1.9100,22.82,375.73,6575.34
1.9200,39.12,219.18,6512.72
2.0100,24.90,344.42,14371.82
2.0200,27.39,313.11,14403.13
2.0300,27.39,313.11,11303.33
2.0400,27.39,313.11,8485.32
2.0500,30.43,281.80,5542.07
2.0600,45.64,187.87,8641.88
2.1300,9.44,908.02,6731.90
2.1400,10.53,814.09,6731.90
2.1600,7.40,1158.51,5636.01
2.1700,9.13,939.33,3225.05
2.1800,9.13,939.33,2974.56
2.1900,7.82,1095.89,4947.16
2.2300,24.90,344.42,11522.50
2.2400,21.07,407.05,14434.44
2.2600,18.26,469.67,14058.71
2.2800,21.07,407.05,12900.20
2.2900,19.56,438.36,12837.57
2.3000,21.07,407.05,12555.77
2.3100,22.82,375.73,12868.88
2.3200,22.82,375.73,9925.64
2.3300,27.39,313.11,14309.20
2.3400,45.64,187.87,14403.13
2.4900,39.12,219.18,2598.83
2.5000,30.43,281.80,2567.51
2.5100,24.90,344.42,2598.83
2.5200,24.90,344.42,6074.36
2.5300,24.90,344.42,6168.30
2.5400,24.90,344.42,2724.07
2.5500,24.90,344.42,2692.76
2.5600,24.90,344.42,2661.45
2.5700,24.90,344.42,6356.16
2.5800,30.43,281.80,6230.92
2.6700,17.12,500.98,2724.07
2.6800,11.91,720.16,2755.38
