Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,2755.38
0.0600,21.07,407.05,6199.61
0.0700,30.43,281.80,6356.16
0.1000,54.77,156.56,6481.41
0.1100,30.43,281.80,6512.72
0.2500,27.39,313.11,9268.10
0.2600,45.64,187.87,8829.75
0.2800,30.43,281.80,9362.04
0.3500,21.07,407.05,6481.41
0.3600,39.12,219.18,6418.79
0.4000,34.23,250.49,6637.96
0.4100,27.39,313.11,6136.99
0.4200,34.23,250.49,5949.12
0.4700,54.77,156.56,5949.12
0.4800,34.23,250.49,6136.99
0.5400,27.39,313.11,6043.05
0.5500,27.39,313.11,5792.56
0.5600,68.47,125.24,5980.43
0.5700,30.43,281.80,6356.16
0.5800,27.39,313.11,2536.20
0.8100,68.47,125.24,5636.01
1.0600,22.82,375.73,5792.56
1.0700,18.26,469.67,5604.70
1.0800,16.11,532.29,8454.01
1.1000,13.69,626.22,14340.51
1.1100,13.69,626.22,14403.13
1.1200,13.04,657.53,14465.75
1.1300,13.69,626.22,8641.88
1.1400,15.21,563.60,14434.44
1.1500,16.11,532.29,14058.71
1.1600,16.11,532.29,14277.89
1.2000,30.43,281.80,2911.94
1.2100,68.47,125.24,3475.54
1.3400,24.90,344.42,9048.92
1.3600,19.56,438.36,14434.44
1.3700,18.26,469.67,8610.57
1.3800,19.56,438.36,8516.63
1.3900,22.82,375.73,14465.75
1.4000,24.90,344.42,14403.13
1.4100,27.39,313.11,9080.23
1.4200,27.39,313.11,8954.99
1.4300,24.90,344.42,5729.94
1.4400,27.39,313.11,5698.63
1.4500,30.43,281.80,8547.95
1.6400,34.23,250.49,5667.32
1.6500,27.39,313.11,5636.01
1.6600,21.07,407.05,5197.65
1.6700,18.26,469.67,14403.13
1.6800,19.56,438.36,11272.02
1.6900,22.82,375.73,14434.44
1.7000,24.90,344.42,14434.44
1.7100,24.90,344.42,10958.90
1.7200,27.39,313.11,10896.28
2.0800,39.12,219.18,3600.78
2.0900,19.56,438.36,9048.92
2.1000,19.56,438.36,8767.12
2.1100,18.26,469.67,5573.39
2.1200,16.11,532.29,2598.83
2.1300,11.91,720.16,2191.78
2.4200,54.77,156.56,2504.89
2.4300,34.23,250.49,2442.27
2.4400,30.43,281.80,2442.27
2.4500,34.23,250.49,2160.47
2.5000,68.47,125.24,6418.79
2.6600,54.77,156.56,2724.07
2.8400,34.23,250.49,2285.71
2.8500,34.23,250.49,2254.40
2.8600,39.12,219.18,8923.68
2.8800,27.39,313.11,9111.55
2.8900,24.90,344.42,2348.34
2.9000,22.82,375.73,2504.89
2.9100,24.90,344.42,2724.07
2.9200,27.39,313.11,2974.56
2.9300,39.12,219.18,3131.12
2.9400,54.77,156.56,9299.41
2.9900,91.29,93.93,9080.23
3.2600,68.47,125.24,8986.30
3.3800,91.29,93.93,6606.65
3.3900,68.47,125.24,3256.36
3.4000,68.47,125.24,3037.18
3.4100,54.77,156.56,3037.18
3.4200,54.77,156.56,8673.19
3.4300,30.43,281.80,2473.58
3.4400,22.82,375.73,9017.61
3.4500,22.82,375.73,8735.81
3.4600,39.12,219.18,8829.75
3.4700,54.77,156.56,2724.07
3.4800,91.29,93.93,2724.07
3.7300,91.29,93.93,8673.19
3.9500,7.61,1127.20,6731.90
3.9800,30.43,281.80,4915.85
3.9900,22.82,375.73,5041.10
4.0000,19.56,438.36,8829.75
4.0100,19.56,438.36,8829.75
4.0200,19.56,438.36,8641.88
4.0300,21.07,407.05,8547.95
4.0400,27.39,313.11,8391.39
4.0500,45.64,187.87,8391.39
4.0800,91.29,93.93,11459.88
4.1900,13.04,657.53,5573.39
4.2000,12.45,688.85,6230.92
4.2100,30.43,281.80,6230.92
4.2300,68.47,125.24,9174.17
4.2400,45.64,187.87,8673.19
4.2500,39.12,219.18,14465.75
4.2600,34.23,250.49,11772.99
4.2700,30.43,281.80,8798.43
4.2900,24.90,344.42,14434.44
4.3000,22.82,375.73,8579.26
4.3100,21.07,407.05,11522.50
4.3200,22.82,375.73,8328.77
4.3300,22.82,375.73,8861.06
4.3400,27.39,313.11,12806.26
4.3500,68.47,125.24,9612.52
4.3900,9.44,908.02,4821.92
4.4000,8.30,1033.27,4790.61
4.5000,7.82,1095.89,3068.49
4.5100,8.30,1033.27,3068.49
4.5200,16.11,532.29,3037.18
4.5400,24.90,344.42,3005.87
4.5800,18.26,469.67,2724.07
4.5900,27.39,313.11,2974.56
4.6100,27.39,313.11,3005.87
4.6200,27.39,313.11,2880.63
4.6300,45.64,187.87,11303.33
4.7700,34.23,250.49,5197.65
4.7800,30.43,281.80,5135.03
4.7900,17.12,500.98,5009.78
4.8000,16.11,532.29,5135.03
4.8100,16.11,532.29,5448.14
4.8200,17.12,500.98,5604.70
4.8300,18.26,469.67,5322.90
4.8800,7.61,1127.20,6136.99
4.8900,7.61,1127.20,5886.50
5.1600,27.39,313.11,3506.85
5.2900,39.12,219.18,6136.99
5.3600,30.43,281.80,6356.16
5.5600,39.12,219.18,5542.07
5.5700,34.23,250.49,6011.74
5.6700,22.82,375.73,6199.61
5.6800,27.39,313.11,5917.81
5.7300,91.29,93.93,6262.23
5.7400,34.23,250.49,6262.23
5.8400,45.64,187.87,6825.83
5.8800,27.39,313.11,5792.56
