Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,13.04,657.53,3412.92
0.1300,22.82,375.73,4289.63
0.3100,68.47,125.24,14152.64
1.2600,54.77,156.56,3538.16
1.3000,68.47,125.24,3287.67
1.3100,39.12,219.18,3068.49
1.3200,39.12,219.18,2943.25
1.4900,54.77,156.56,11522.50
1.5500,24.90,344.42,6293.54
1.5600,22.82,375.73,6387.48
1.5700,22.82,375.73,5823.87
1.5800,21.07,407.05,9706.46
1.5900,18.26,469.67,3099.80
1.6000,17.12,500.98,3350.29
1.6100,17.12,500.98,3412.92
1.6200,15.21,563.60,3475.54
1.6300,14.41,594.91,3506.85
1.6400,16.11,532.29,3412.92
1.6500,17.12,500.98,3287.67
1.6600,22.82,375.73,3225.05
1.7600,54.77,156.56,2348.34
1.7900,39.12,219.18,2285.71
1.8000,39.12,219.18,5886.50
1.8100,54.77,156.56,8328.77
1.8400,91.29,93.93,5886.50
1.9500,91.29,93.93,3381.60
1.9600,91.29,93.93,3318.98
1.9800,68.47,125.24,3350.29
1.9900,54.77,156.56,3381.60
2.2300,39.12,219.18,6043.05
2.2400,45.64,187.87,5761.25
2.2800,68.47,125.24,7138.94
2.3200,39.12,219.18,2504.89
2.6200,91.29,93.93,2692.76
2.6500,91.29,93.93,11303.33
2.6600,39.12,219.18,8516.63
2.6700,68.47,125.24,11428.57
2.7300,24.90,344.42,12681.02
2.7600,24.90,344.42,7138.94
2.7700,30.43,281.80,14246.58
2.7800,30.43,281.80,14277.89
2.8400,17.12,500.98,3726.03
2.8500,17.12,500.98,3663.41
2.8600,18.26,469.67,3663.41
2.8700,18.26,469.67,3287.67
2.8800,19.56,438.36,3318.98
2.8900,22.82,375.73,3381.60
2.9000,30.43,281.80,3538.16
3.1800,45.64,187.87,6544.03
3.1900,45.64,187.87,11240.70
3.2400,68.47,125.24,11428.57
3.3700,39.12,219.18,8172.21
3.3800,39.12,219.18,2348.34
3.4100,91.29,93.93,6043.05
3.5900,8.05,1064.58,2692.76
3.6600,8.83,970.65,3381.60
3.6700,8.83,970.65,3287.67
3.6800,8.56,1001.96,3225.05
3.8400,21.07,407.05,2724.07
3.8500,21.07,407.05,2755.38
3.8600,22.82,375.73,2724.07
3.8700,21.07,407.05,3162.43
3.8800,22.82,375.73,3162.43
3.8900,22.82,375.73,3037.18
3.9200,22.82,375.73,14434.44
3.9300,22.82,375.73,14371.82
3.9400,22.82,375.73,14340.51
3.9500,24.90,344.42,3193.74
3.9600,45.64,187.87,14465.75
4.0100,68.47,125.24,4446.18
4.2300,68.47,125.24,3475.54
4.3000,45.64,187.87,6544.03
4.3100,45.64,187.87,6136.99
4.3400,34.23,250.49,3569.47
4.3500,34.23,250.49,3444.23
4.3600,34.23,250.49,3068.49
4.5600,34.23,250.49,3225.05
4.5800,30.43,281.80,3256.36
4.5900,34.23,250.49,3256.36
4.6200,7.61,1127.20,3037.18
4.7100,34.23,250.49,6700.59
4.7200,27.39,313.11,6919.77
4.7300,34.23,250.49,14340.51
4.7400,54.77,156.56,14215.26
4.7600,30.43,281.80,6168.30
4.7700,27.39,313.11,6356.16
4.7800,27.39,313.11,6637.96
4.8000,30.43,281.80,14183.95
4.8100,45.64,187.87,14403.13
4.8200,34.23,250.49,11491.19
4.8300,91.29,93.93,11397.26
4.8500,34.23,250.49,3068.49
4.8600,39.12,219.18,8391.39
4.8700,39.12,219.18,8140.90
4.8800,30.43,281.80,3005.87
4.8900,45.64,187.87,8203.52
5.5100,68.47,125.24,8547.95
5.5200,68.47,125.24,5510.76
5.5400,54.77,156.56,6262.23
5.7000,68.47,125.24,4571.43
5.7100,54.77,156.56,14434.44
5.9200,68.47,125.24,7890.41
6.1100,68.47,125.24,6199.61
