Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9100,20.29,422.70,2348.34
0.9200,22.82,375.73,12493.15
0.9300,26.08,328.77,12681.02
1.1700,14.04,610.57,14653.62
1.1900,14.04,610.57,18974.56
1.2500,15.21,563.60,21322.90
1.2600,16.60,516.63,21510.76
1.2900,36.52,234.83,21557.73
1.3000,30.43,281.80,21651.66
1.3100,30.43,281.80,21510.76
1.3200,45.64,187.87,17095.89
1.3300,45.64,187.87,17095.89
1.6200,60.86,140.90,16861.06
1.6300,30.43,281.80,21416.83
1.6400,36.52,234.83,21557.73
1.6500,45.64,187.87,21604.70
1.6800,9.61,892.37,19209.39
1.6900,7.94,1080.23,19256.36
2.0600,16.60,516.63,7232.88
2.2800,45.64,187.87,17142.86
2.3900,16.60,516.63,5354.21
2.6600,7.61,1127.20,21416.83
2.7200,8.30,1033.27,21182.00
2.8400,22.82,375.73,2254.40
2.8500,26.08,328.77,2254.40
3.2800,7.30,1174.17,7185.91
3.3400,8.30,1033.27,12681.02
3.3500,9.13,939.33,7655.58
3.3600,9.61,892.37,7608.61
3.3700,9.13,939.33,7232.88
3.4400,7.94,1080.23,16954.99
3.4900,7.94,1080.23,19162.43
3.8800,36.52,234.83,17095.89
3.9200,45.64,187.87,17189.82
3.9600,91.29,93.93,17095.89
4.2100,91.29,93.93,2442.27
4.4400,20.29,422.70,2864.97
4.4500,30.43,281.80,3099.80
4.4700,9.13,939.33,21416.83
4.4800,9.13,939.33,18645.79
4.5500,7.30,1174.17,6246.58
