Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0900,13.04,657.53,6152.64
0.1000,12.17,704.50,6434.44
0.1100,13.04,657.53,6340.51
0.1200,14.04,610.57,6481.41
0.1300,16.60,516.63,6011.74
0.1400,18.26,469.67,6058.71
0.1500,22.82,375.73,10379.65
0.5800,8.30,1033.27,3099.80
0.5900,7.30,1174.17,3005.87
0.6000,8.30,1033.27,3663.41
0.6100,13.04,657.53,10802.35
0.6300,15.21,563.60,21557.73
0.6400,20.29,422.70,16954.99
0.8800,60.86,140.90,21698.63
0.8900,26.08,328.77,8923.68
0.9000,20.29,422.70,9111.55
0.9100,20.29,422.70,9017.61
0.9200,30.43,281.80,8829.75
1.5400,36.52,234.83,21416.83
1.5600,45.64,187.87,21088.06
1.5700,20.29,422.70,21604.70
1.5800,20.29,422.70,17095.89
