Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3162.43
0.4800,45.64,187.87,3913.89
0.4900,24.90,344.42,3757.34
0.5000,24.90,344.42,3569.47
0.5500,15.21,563.60,3193.74
0.5600,15.21,563.60,6262.23
0.5700,18.26,469.67,6356.16
0.5800,10.14,845.40,6418.79
0.6100,8.05,1064.58,5698.63
0.7800,8.56,1001.96,3757.34
0.7900,9.13,939.33,3538.16
0.8000,11.41,751.47,3851.27
0.8100,11.91,720.16,3726.03
0.8200,11.41,751.47,3632.09
0.8300,10.14,845.40,3851.27
0.8400,9.78,876.71,3819.96
0.8500,9.78,876.71,3632.09
0.8600,10.95,782.78,7013.70
0.8700,11.91,720.16,3475.54
0.8800,12.45,688.85,3819.96
0.8900,10.95,782.78,3788.65
0.9000,10.53,814.09,7170.25
0.9100,9.44,908.02,7045.01
0.9200,9.44,908.02,6888.45
0.9300,8.83,970.65,4133.07
0.9400,9.13,939.33,4446.18
0.9500,9.44,908.02,4227.01
0.9600,9.44,908.02,3976.52
0.9700,9.13,939.33,10144.81
0.9800,9.78,876.71,7326.81
0.9900,11.41,751.47,4101.76
1.0000,13.04,657.53,3694.72
1.0100,13.69,626.22,7639.92
1.0200,12.45,688.85,7201.57
1.0300,11.91,720.16,10176.13
1.0400,13.04,657.53,6763.21
1.0500,16.11,532.29,3506.85
1.0600,13.69,626.22,3444.23
1.0700,19.56,438.36,3005.87
1.0800,21.07,407.05,3037.18
1.0900,9.78,876.71,2692.76
1.1000,9.44,908.02,5886.50
1.1100,13.69,626.22,3632.09
1.1200,10.53,814.09,3757.34
1.1300,11.91,720.16,9894.32
1.1400,13.04,657.53,9894.32
1.1500,13.69,626.22,9988.26
1.1600,14.41,594.91,6825.83
1.2300,17.12,500.98,14434.44
1.2400,17.12,500.98,14246.58
1.2500,15.21,563.60,6919.77
1.2600,14.41,594.91,6544.03
1.2700,15.21,563.60,10426.61
1.2800,16.11,532.29,14371.82
1.2900,17.12,500.98,14121.33
1.3000,17.12,500.98,10332.68
1.3100,17.12,500.98,10301.37
1.3200,17.12,500.98,4665.36
1.3300,18.26,469.67,4947.16
1.3400,22.82,375.73,4727.98
1.3500,30.43,281.80,4759.30
1.4200,8.05,1064.58,4477.50
1.4300,7.82,1095.89,4540.12
1.4400,12.45,688.85,4634.05
1.4500,22.82,375.73,4727.98
1.4600,30.43,281.80,4571.43
1.4700,27.39,313.11,10050.88
1.4800,22.82,375.73,10238.75
1.4900,19.56,438.36,10082.19
1.5000,19.56,438.36,9956.95
1.5400,30.43,281.80,4727.98
1.5500,30.43,281.80,4696.67
1.5600,45.64,187.87,4884.54
1.5700,45.64,187.87,4915.85
1.5800,27.39,313.11,4947.16
1.5900,22.82,375.73,4947.16
1.6300,34.23,250.49,4884.54
1.6600,30.43,281.80,3945.21
1.6700,39.12,219.18,10551.86
1.6800,34.23,250.49,10520.55
1.6900,13.69,626.22,10520.55
1.7000,10.95,782.78,10395.30
1.7100,11.41,751.47,10144.81
1.7200,10.53,814.09,10113.50
1.7300,10.53,814.09,6700.59
1.7400,10.14,845.40,6919.77
1.7500,9.78,876.71,6825.83
1.7600,10.14,845.40,6825.83
1.7700,10.95,782.78,10144.81
1.8000,13.04,657.53,9925.64
1.8100,13.69,626.22,7107.63
1.8400,21.07,407.05,3851.27
1.8500,18.26,469.67,10270.06
1.8600,19.56,438.36,10301.37
1.8700,19.56,438.36,2473.58
1.8800,21.07,407.05,2504.89
1.8900,21.07,407.05,2504.89
1.9000,21.07,407.05,6074.36
1.9100,21.07,407.05,2692.76
