Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,9.44,908.02,3475.54
0.0200,11.91,720.16,5667.32
0.0300,9.78,876.71,3851.27
0.3000,27.39,313.11,5260.27
0.3100,9.44,908.02,2880.63
0.3200,14.41,594.91,5385.52
0.3600,11.91,720.16,3506.85
0.4100,21.07,407.05,3663.41
0.4200,15.21,563.60,3663.41
0.4300,19.56,438.36,3005.87
0.5100,15.21,563.60,2911.94
0.5200,18.26,469.67,3037.18
0.5300,45.64,187.87,3099.80
0.5900,27.39,313.11,3068.49
0.7400,21.07,407.05,2724.07
0.7500,21.07,407.05,5072.41
0.9100,17.12,500.98,2943.25
0.9200,39.12,219.18,3037.18
1.0200,16.11,532.29,2974.56
1.0300,16.11,532.29,2692.76
1.2300,30.43,281.80,2473.58
1.2400,22.82,375.73,6199.61
1.2500,22.82,375.73,6011.74
1.2600,27.39,313.11,5823.87
1.2700,39.12,219.18,5667.32
1.2900,68.47,125.24,11459.88
1.3400,68.47,125.24,2160.47
1.3500,34.23,250.49,2317.03
1.3600,27.39,313.11,2348.34
1.3700,22.82,375.73,2285.71
1.3800,21.07,407.05,2254.40
1.3900,21.07,407.05,2348.34
1.4000,24.90,344.42,2379.65
1.4100,54.77,156.56,5698.63
1.5000,30.43,281.80,2379.65
1.5100,27.39,313.11,5823.87
1.5200,30.43,281.80,5823.87
1.5300,39.12,219.18,5510.76
1.5400,45.64,187.87,5729.94
1.5500,39.12,219.18,5917.81
1.5600,45.64,187.87,5792.56
1.7000,27.39,313.11,2692.76
1.7100,27.39,313.11,2818.00
1.7200,27.39,313.11,3005.87
1.7300,24.90,344.42,3005.87
1.7400,24.90,344.42,3037.18
1.7500,34.23,250.49,3005.87
1.7600,91.29,93.93,3068.49
1.8600,30.43,281.80,5542.07
1.9000,21.07,407.05,4978.47
1.9100,16.11,532.29,5009.78
1.9200,15.21,563.60,2254.40
1.9300,14.41,594.91,2160.47
1.9400,14.41,594.91,5009.78
1.9500,16.11,532.29,4915.85
1.9600,16.11,532.29,4978.47
1.9700,16.11,532.29,5103.72
1.9800,16.11,532.29,2003.91
2.0000,30.43,281.80,2317.03
2.1500,45.64,187.87,3193.74
2.1600,27.39,313.11,2943.25
2.1700,24.90,344.42,2661.45
2.1800,22.82,375.73,5228.96
2.1900,22.82,375.73,6074.36
2.2000,21.07,407.05,6230.92
2.2100,21.07,407.05,6230.92
2.2200,19.56,438.36,6199.61
2.2300,19.56,438.36,6168.30
2.2400,21.07,407.05,6136.99
2.2500,22.82,375.73,6168.30
2.2600,24.90,344.42,6199.61
2.2700,27.39,313.11,6324.85
2.2800,27.39,313.11,6324.85
2.2900,27.39,313.11,6324.85
2.3000,27.39,313.11,6324.85
2.3100,27.39,313.11,6418.79
2.3200,27.39,313.11,6356.16
2.3300,27.39,313.11,6262.23
2.3400,24.90,344.42,6230.92
2.3500,24.90,344.42,5855.19
2.3600,24.90,344.42,5792.56
2.3700,24.90,344.42,5917.81
2.3800,27.39,313.11,5949.12
2.3900,34.23,250.49,6043.05
2.4000,27.39,313.11,6230.92
2.4100,24.90,344.42,6324.85
2.4200,24.90,344.42,6230.92
2.4300,22.82,375.73,4947.16
2.6900,30.43,281.80,5416.83
2.7000,16.11,532.29,5573.39
2.7100,15.21,563.60,5698.63
2.7200,16.11,532.29,5761.25
2.7300,18.26,469.67,5604.70
2.7400,21.07,407.05,5416.83
2.7500,24.90,344.42,5416.83
2.7700,18.26,469.67,5604.70
2.7800,17.12,500.98,5542.07
2.7900,17.12,500.98,5479.45
2.8000,16.11,532.29,5448.14
2.8100,17.12,500.98,5448.14
2.8200,21.07,407.05,5448.14
2.9100,14.41,594.91,5291.59
2.9200,14.41,594.91,2223.09
2.9300,16.11,532.29,5322.90
2.9400,24.90,344.42,5322.90
2.9600,14.41,594.91,5135.03
2.9700,14.41,594.91,5072.41
2.9800,16.11,532.29,5166.34
2.9900,16.11,532.29,5135.03
3.0000,16.11,532.29,2223.09
3.0100,18.26,469.67,2223.09
3.0200,22.82,375.73,2254.40
3.0300,27.39,313.11,2191.78
3.0400,34.23,250.49,2285.71
3.0800,24.90,344.42,5135.03
3.0900,24.90,344.42,5135.03
3.1200,34.23,250.49,5135.03
3.1300,15.21,563.60,5322.90
3.1400,14.41,594.91,5322.90
3.1500,15.21,563.60,5354.21
3.1600,16.11,532.29,5291.59
3.1700,18.26,469.67,5072.41
3.1800,19.56,438.36,5041.10
3.1900,24.90,344.42,5009.78
3.3600,21.07,407.05,2191.78
3.3700,19.56,438.36,2254.40
3.3800,24.90,344.42,5761.25
3.3900,27.39,313.11,6951.08
3.7200,17.12,500.98,5197.65
3.7300,21.07,407.05,7107.63
3.7400,27.39,313.11,2630.14
3.7500,17.12,500.98,6575.34
3.7600,22.82,375.73,14434.44
