Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,3240.70
0.1300,14.04,610.57,5636.01
0.2300,9.13,939.33,21604.70
0.2800,7.30,1174.17,6152.64
0.2900,7.94,1080.23,5260.27
0.3000,7.61,1127.20,4649.71
0.3100,7.94,1080.23,5776.91
0.3400,7.94,1080.23,6105.68
0.3500,12.17,704.50,6199.61
0.4500,12.17,704.50,6481.41
0.4600,16.60,516.63,6293.54
0.4700,7.61,1127.20,6105.68
0.4900,7.94,1080.23,6152.64
0.5100,7.61,1127.20,5964.77
0.5200,7.30,1174.17,5213.31
0.5300,8.30,1033.27,7138.94
0.6100,8.30,1033.27,5964.77
0.7200,9.61,892.37,5495.11
0.7600,8.69,986.30,7091.98
0.7800,7.94,1080.23,6622.31
0.7900,15.21,563.60,6246.58
0.8200,11.41,751.47,5401.17
0.8300,11.41,751.47,5354.21
0.8400,10.14,845.40,5589.04
0.8500,10.74,798.43,19256.36
0.8600,10.74,798.43,17095.89
0.8700,10.74,798.43,17142.86
0.9300,10.74,798.43,21463.80
0.9400,10.74,798.43,21604.70
0.9500,10.74,798.43,17095.89
0.9600,11.41,751.47,17048.92
0.9800,13.04,657.53,6105.68
0.9900,14.04,610.57,6199.61
1.0000,15.21,563.60,6246.58
1.0100,18.26,469.67,6152.64
1.0300,20.29,422.70,5964.77
1.0400,18.26,469.67,19350.29
1.0500,13.04,657.53,19350.29
1.0600,11.41,751.47,5072.41
1.0700,11.41,751.47,5213.31
1.0800,12.17,704.50,5260.27
1.0900,12.17,704.50,5589.04
1.1200,22.82,375.73,6058.71
1.2500,30.43,281.80,6434.44
1.2600,11.41,751.47,5823.87
1.2700,9.61,892.37,5917.81
1.2800,9.13,939.33,5870.84
1.2900,8.69,986.30,5776.91
1.3000,10.14,845.40,10473.58
1.3100,10.74,798.43,14512.72
1.3200,11.41,751.47,14982.39
1.3300,9.61,892.37,5542.07
1.3400,9.13,939.33,19209.39
1.3600,9.13,939.33,10379.65
1.3700,9.13,939.33,19350.29
1.3800,8.69,986.30,19397.26
1.3900,7.61,1127.20,10520.55
1.6700,11.41,751.47,10520.55
1.6800,11.41,751.47,15029.35
1.6900,11.41,751.47,5119.37
1.7300,10.14,845.40,5729.94
1.7400,8.69,986.30,5870.84
1.7500,8.30,1033.27,5917.81
1.7600,9.13,939.33,6011.74
1.7700,7.61,1127.20,6058.71
2.1200,60.86,140.90,5542.07
2.1900,12.17,704.50,19115.46
2.2000,10.74,798.43,10426.61
2.2100,9.61,892.37,5448.14
2.9300,7.30,1174.17,19444.23
3.4000,8.69,986.30,6105.68
