Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.30,1033.27,3287.67
0.0300,7.40,1158.51,7076.32
0.0700,7.21,1189.82,2191.78
0.1600,68.47,125.24,5667.32
0.1700,54.77,156.56,5698.63
0.3500,30.43,281.80,5698.63
0.8600,45.64,187.87,5510.76
0.8700,24.90,344.42,8798.43
0.8800,24.90,344.42,5103.72
0.8900,24.90,344.42,4915.85
0.9000,30.43,281.80,5009.78
0.9100,10.53,814.09,5072.41
0.9500,9.13,939.33,4884.54
1.0100,34.23,250.49,10771.04
1.0200,22.82,375.73,5917.81
1.0300,22.82,375.73,5416.83
1.0400,68.47,125.24,2097.85
1.2000,54.77,156.56,5792.56
1.2100,39.12,219.18,11272.02
1.2200,27.39,313.11,14371.82
1.2300,27.39,313.11,11522.50
1.2400,30.43,281.80,11553.82
1.2500,27.39,313.11,11334.64
1.2600,30.43,281.80,6074.36
1.2700,34.23,250.49,5949.12
1.2800,91.29,93.93,5698.63
1.3200,39.12,219.18,5823.87
1.3600,22.82,375.73,9831.70
1.3800,18.26,469.67,3225.05
1.3900,19.56,438.36,14434.44
1.4000,19.56,438.36,14371.82
1.4100,21.07,407.05,14277.89
1.4200,22.82,375.73,11209.39
1.4300,24.90,344.42,14403.13
1.4400,27.39,313.11,14371.82
1.4700,39.12,219.18,4915.85
1.4900,30.43,281.80,2504.89
1.5000,27.39,313.11,2504.89
1.5100,30.43,281.80,2473.58
1.5200,30.43,281.80,2442.27
1.5300,30.43,281.80,2442.27
1.5400,30.43,281.80,2442.27
1.5500,27.39,313.11,2254.40
1.5600,30.43,281.80,2317.03
1.5700,54.77,156.56,2317.03
1.6600,24.90,344.42,5354.21
1.6700,24.90,344.42,4947.16
1.6800,27.39,313.11,4978.47
1.6900,27.39,313.11,5009.78
1.7000,30.43,281.80,5792.56
1.7100,34.23,250.49,5729.94
1.7200,34.23,250.49,5823.87
1.7900,12.45,688.85,4790.61
1.8000,16.11,532.29,4790.61
1.8100,11.91,720.16,4853.23
1.8300,27.39,313.11,4853.23
1.8400,21.07,407.05,4978.47
1.8500,18.26,469.67,10802.35
1.8600,15.21,563.60,14340.51
1.8700,14.41,594.91,4508.81
1.8800,14.41,594.91,4790.61
1.8900,15.21,563.60,4759.30
1.9000,15.21,563.60,4821.92
1.9100,15.21,563.60,4821.92
1.9200,15.21,563.60,4759.30
1.9300,16.11,532.29,4289.63
1.9400,16.11,532.29,4540.12
1.9500,16.11,532.29,4884.54
1.9600,16.11,532.29,5072.41
1.9700,14.41,594.91,5009.78
1.9800,14.41,594.91,3099.80
1.9900,17.12,500.98,11272.02
2.0000,18.26,469.67,14340.51
2.0100,19.56,438.36,4101.76
2.0200,21.07,407.05,4446.18
2.0300,34.23,250.49,8892.37
2.1600,27.39,313.11,11491.19
2.1700,27.39,313.11,11397.26
2.1800,27.39,313.11,14434.44
2.1900,24.90,344.42,14434.44
2.2000,22.82,375.73,14434.44
2.2100,21.07,407.05,14434.44
2.2700,54.77,156.56,14340.51
2.2800,39.12,219.18,8673.19
2.2900,30.43,281.80,3381.60
2.3000,30.43,281.80,4414.87
2.3100,21.07,407.05,10583.17
2.3200,16.11,532.29,4289.63
2.3300,12.45,688.85,4352.25
2.3400,11.91,720.16,4602.74
2.3500,12.45,688.85,4759.30
2.3600,12.45,688.85,4759.30
2.3700,13.69,626.22,4727.98
2.3800,14.41,594.91,4727.98
2.3900,10.95,782.78,4696.67
2.4000,11.41,751.47,4759.30
2.4100,11.41,751.47,4790.61
2.4200,14.41,594.91,4821.92
2.4800,16.11,532.29,6763.21
2.4900,45.64,187.87,5103.72
2.5100,8.05,1064.58,5072.41
2.5700,54.77,156.56,5510.76
2.5800,27.39,313.11,5573.39
2.5900,34.23,250.49,5479.45
2.6600,68.47,125.24,5416.83
2.6700,30.43,281.80,4915.85
2.6800,39.12,219.18,8579.26
2.6900,54.77,156.56,5886.50
2.7000,54.77,156.56,6136.99
2.8400,30.43,281.80,1816.05
2.8500,27.39,313.11,1972.60
2.8600,34.23,250.49,2003.91
2.8700,68.47,125.24,2035.23
2.9800,39.12,219.18,11522.50
2.9900,34.23,250.49,11272.02
3.0000,30.43,281.80,10833.66
3.0100,30.43,281.80,10677.10
3.0200,30.43,281.80,9236.79
3.0300,30.43,281.80,8923.68
3.0400,34.23,250.49,8610.57
3.0500,30.43,281.80,14371.82
3.0600,39.12,219.18,8391.39
3.0700,54.77,156.56,2410.96
3.1900,18.26,469.67,2003.91
3.2000,17.12,500.98,2066.54
3.2100,16.11,532.29,4634.05
3.2200,16.11,532.29,4853.23
3.2300,15.21,563.60,4727.98
3.2400,16.11,532.29,4602.74
3.2500,16.11,532.29,4634.05
3.2600,18.26,469.67,4696.67
3.2700,18.26,469.67,4790.61
3.2800,18.26,469.67,4884.54
3.2900,21.07,407.05,4915.85
3.3000,22.82,375.73,4727.98
3.3100,24.90,344.42,4258.32
3.7100,19.56,438.36,14371.82
3.7200,54.77,156.56,14027.40
3.7500,39.12,219.18,10802.35
3.7600,24.90,344.42,1972.60
3.7700,24.90,344.42,2066.54
3.8600,24.90,344.42,1909.98
3.8700,21.07,407.05,1972.60
3.8800,24.90,344.42,2191.78
3.8900,45.64,187.87,2129.16
3.9900,21.07,407.05,1722.11
4.0200,34.23,250.49,1565.56
4.0300,19.56,438.36,1596.87
4.1900,30.43,281.80,1909.98
4.2400,30.43,281.80,11178.08
4.2500,19.56,438.36,14340.51
4.2700,21.07,407.05,14371.82
4.2800,24.90,344.42,5573.39
4.2900,22.82,375.73,1440.31
4.3200,54.77,156.56,5510.76
4.3300,68.47,125.24,5448.14
4.3900,9.13,939.33,5041.10
4.5000,68.47,125.24,11522.50
4.6200,27.39,313.11,3788.65
4.6300,24.90,344.42,3663.41
4.6400,21.07,407.05,3131.12
4.6500,19.56,438.36,6043.05
4.6600,18.26,469.67,11303.33
4.6700,19.56,438.36,14403.13
4.6800,21.07,407.05,14277.89
4.6900,21.07,407.05,11272.02
4.7000,22.82,375.73,5197.65
4.8300,45.64,187.87,5354.21
4.8400,30.43,281.80,5228.96
4.8500,27.39,313.11,5197.65
4.8600,27.39,313.11,5354.21
4.9300,68.47,125.24,5949.12
5.2000,30.43,281.80,4352.25
5.2100,45.64,187.87,3788.65
5.2200,68.47,125.24,10614.48
5.2300,45.64,187.87,5636.01
5.2400,45.64,187.87,2786.69
5.3600,54.77,156.56,5260.27
5.3700,34.23,250.49,5886.50
