Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,3287.67
0.0700,13.04,657.53,5448.14
0.1000,18.26,469.67,3412.92
0.2200,10.95,782.78,3945.21
0.2300,10.53,814.09,3976.52
0.2400,10.14,845.40,4101.76
0.2500,8.56,1001.96,3350.29
0.4200,12.45,688.85,3726.03
0.4700,27.39,313.11,3068.49
0.5600,19.56,438.36,7452.05
0.7200,12.45,688.85,10113.50
0.7400,13.04,657.53,4446.18
0.8900,54.77,156.56,3005.87
0.9000,24.90,344.42,2911.94
0.9100,24.90,344.42,2880.63
0.9200,22.82,375.73,2911.94
0.9300,22.82,375.73,2880.63
0.9400,24.90,344.42,2818.00
0.9500,24.90,344.42,2786.69
0.9600,27.39,313.11,2755.38
0.9700,24.90,344.42,2755.38
0.9800,22.82,375.73,2786.69
0.9900,21.07,407.05,2818.00
1.0300,27.39,313.11,2786.69
1.0400,19.56,438.36,5103.72
1.0500,12.45,688.85,4696.67
1.0600,13.04,657.53,3913.89
1.0700,12.45,688.85,3694.72
1.0800,10.53,814.09,3632.09
1.0900,9.44,908.02,3819.96
1.1000,8.83,970.65,4289.63
1.1600,12.45,688.85,12806.26
1.1700,12.45,688.85,9800.39
1.1800,14.41,594.91,9894.32
1.1900,17.12,500.98,6982.39
1.2100,24.90,344.42,3162.43
1.2200,27.39,313.11,3256.36
1.2300,27.39,313.11,14277.89
1.2600,21.07,407.05,11240.70
1.2700,19.56,438.36,8234.83
1.2900,18.26,469.67,14183.95
1.3000,18.26,469.67,8328.77
1.3300,22.82,375.73,8485.32
1.3400,19.56,438.36,8516.63
1.3500,22.82,375.73,8328.77
1.3600,22.82,375.73,11303.33
1.3700,24.90,344.42,8203.52
1.3800,27.39,313.11,8422.70
1.3900,30.43,281.80,11397.26
1.4000,30.43,281.80,2442.27
1.4100,34.23,250.49,2755.38
1.4900,45.64,187.87,4915.85
1.5000,21.07,407.05,4884.54
1.5100,21.07,407.05,4947.16
1.5200,21.07,407.05,4727.98
1.5300,22.82,375.73,5072.41
1.5400,22.82,375.73,5228.96
1.5500,24.90,344.42,5354.21
1.5600,27.39,313.11,5197.65
1.5700,39.12,219.18,5072.41
1.6500,39.12,219.18,5291.59
1.6600,39.12,219.18,5291.59
1.6700,34.23,250.49,5291.59
1.6800,34.23,250.49,5291.59
