Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2100,18.26,469.67,2379.65
0.2800,13.69,626.22,5416.83
0.2900,10.14,845.40,5291.59
0.3000,9.44,908.02,5322.90
0.3100,10.14,845.40,5354.21
0.3200,10.53,814.09,5604.70
0.3300,10.53,814.09,5573.39
0.3400,9.78,876.71,5573.39
0.3500,9.78,876.71,5542.07
0.3600,10.14,845.40,5542.07
0.3700,9.78,876.71,5636.01
0.3800,9.78,876.71,5792.56
0.3900,10.14,845.40,5949.12
0.4000,10.14,845.40,6011.74
0.4100,10.14,845.40,5980.43
0.4200,10.14,845.40,5823.87
0.4400,10.14,845.40,5886.50
0.4500,10.14,845.40,5980.43
0.4600,9.78,876.71,6356.16
0.4700,9.78,876.71,6262.23
0.4800,10.95,782.78,5667.32
0.4900,18.26,469.67,5542.07
0.5000,13.04,657.53,5041.10
0.5100,10.53,814.09,6324.85
0.5200,9.78,876.71,6262.23
0.5300,9.78,876.71,6105.68
0.5400,10.14,845.40,6011.74
0.5500,10.14,845.40,5792.56
0.5600,9.78,876.71,5416.83
0.5700,9.13,939.33,5448.14
0.5800,9.44,908.02,4978.47
0.5900,9.78,876.71,5792.56
0.6000,10.14,845.40,5729.94
0.6100,10.95,782.78,5886.50
0.6200,11.91,720.16,6043.05
0.6300,10.53,814.09,6168.30
0.6400,9.13,939.33,5855.19
0.6500,8.83,970.65,5761.25
0.7900,14.41,594.91,2630.14
0.8000,12.45,688.85,2661.45
0.8800,14.41,594.91,2818.00
0.8900,10.53,814.09,2786.69
0.9000,15.21,563.60,5761.25
0.9100,18.26,469.67,5604.70
0.9200,22.82,375.73,5542.07
0.9300,15.21,563.60,5636.01
0.9600,10.95,782.78,5636.01
0.9700,12.45,688.85,5636.01
0.9800,13.69,626.22,5604.70
0.9900,15.21,563.60,5573.39
1.0000,13.04,657.53,5416.83
1.0700,27.39,313.11,2818.00
1.0800,24.90,344.42,3068.49
1.0900,24.90,344.42,3037.18
1.1000,22.82,375.73,3037.18
1.1100,22.82,375.73,3037.18
1.1200,22.82,375.73,3099.80
1.1300,27.39,313.11,3225.05
1.1400,34.23,250.49,3256.36
1.1500,45.64,187.87,3318.98
1.1600,45.64,187.87,3412.92
1.1700,68.47,125.24,3412.92
1.1800,45.64,187.87,3412.92
1.1900,22.82,375.73,3350.29
1.2000,22.82,375.73,3350.29
1.2500,30.43,281.80,3193.74
1.2700,68.47,125.24,3632.09
1.2800,34.23,250.49,3600.78
1.2900,34.23,250.49,3225.05
1.3000,34.23,250.49,3225.05
1.3100,68.47,125.24,3287.67
1.4200,68.47,125.24,11272.02
1.4300,68.47,125.24,2849.32
1.4600,91.29,93.93,3632.09
1.4700,22.82,375.73,3350.29
1.4800,21.07,407.05,3318.98
1.4900,22.82,375.73,3444.23
1.5000,24.90,344.42,3381.60
1.5100,24.90,344.42,3225.05
1.5200,24.90,344.42,2786.69
1.5300,39.12,219.18,2536.20
1.5400,45.64,187.87,4571.43
1.5500,19.56,438.36,2442.27
1.5600,18.26,469.67,2379.65
1.5700,27.39,313.11,2223.09
1.5800,27.39,313.11,2223.09
1.5900,14.41,594.91,2317.03
1.6000,13.04,657.53,4853.23
1.6100,13.04,657.53,4884.54
1.6200,12.45,688.85,4759.30
1.6300,12.45,688.85,8610.57
1.6400,12.45,688.85,2880.63
1.6500,14.41,594.91,3162.43
1.7700,15.21,563.60,6888.45
1.7900,34.23,250.49,14434.44
1.8000,54.77,156.56,14434.44
1.8100,45.64,187.87,14371.82
1.8400,30.43,281.80,4477.50
1.8500,24.90,344.42,4759.30
1.8600,24.90,344.42,4634.05
1.8700,24.90,344.42,4602.74
1.8800,24.90,344.42,4571.43
1.8900,22.82,375.73,3694.72
1.9000,22.82,375.73,3976.52
1.9100,24.90,344.42,4352.25
1.9200,30.43,281.80,4727.98
2.0000,91.29,93.93,2786.69
2.0100,34.23,250.49,6387.48
2.0200,34.23,250.49,5886.50
2.0300,34.23,250.49,14465.75
2.0400,45.64,187.87,11334.64
2.0500,30.43,281.80,14434.44
2.0800,30.43,281.80,14309.20
2.1000,15.21,563.60,12774.95
2.1200,13.69,626.22,11459.88
2.1300,12.45,688.85,1941.29
2.1400,11.41,751.47,2160.47
2.1500,11.91,720.16,2285.71
2.1600,11.41,751.47,2442.27
2.1700,11.41,751.47,2536.20
2.1800,11.41,751.47,2567.51
2.1900,10.95,782.78,2598.83
2.2000,10.53,814.09,2598.83
2.2100,10.53,814.09,2661.45
2.2200,10.53,814.09,2692.76
2.2300,11.41,751.47,2536.20
2.2400,12.45,688.85,2348.34
2.2500,13.69,626.22,2191.78
2.2600,17.12,500.98,4853.23
2.2700,91.29,93.93,11178.08
2.2800,19.56,438.36,11115.46
2.2900,16.11,532.29,11021.53
2.3200,34.23,250.49,14183.95
2.3300,30.43,281.80,14340.51
2.3400,30.43,281.80,14371.82
2.3900,39.12,219.18,14215.26
2.4100,27.39,313.11,6136.99
2.5000,24.90,344.42,3193.74
2.5100,45.64,187.87,3005.87
2.6100,68.47,125.24,2504.89
2.6200,54.77,156.56,2473.58
2.6300,39.12,219.18,6293.54
2.6400,39.12,219.18,6387.48
2.6600,45.64,187.87,14277.89
2.6700,34.23,250.49,14309.20
2.6800,68.47,125.24,14434.44
2.6900,54.77,156.56,14465.75
2.7000,39.12,219.18,14434.44
2.9600,30.43,281.80,2598.83
2.9700,27.39,313.11,2536.20
2.9800,24.90,344.42,2473.58
2.9900,22.82,375.73,2442.27
3.0000,22.82,375.73,2504.89
3.0100,22.82,375.73,6105.68
3.0200,24.90,344.42,5949.12
3.0300,27.39,313.11,11459.88
3.0400,27.39,313.11,11209.39
3.0700,30.43,281.80,14434.44
3.0800,39.12,219.18,14465.75
3.0900,68.47,125.24,14434.44
3.1500,68.47,125.24,14434.44
