Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4100,12.17,704.50,7514.68
0.4200,10.14,845.40,7890.41
0.4300,10.14,845.40,21604.70
0.4400,10.74,798.43,16861.06
0.4500,9.61,892.37,21557.73
0.4600,9.61,892.37,21463.80
0.5200,20.29,422.70,7514.68
0.5300,13.04,657.53,7420.74
0.5400,12.17,704.50,7467.71
0.5500,11.41,751.47,7937.38
0.5600,11.41,751.47,6951.08
0.5700,11.41,751.47,6951.08
0.9700,45.64,187.87,6011.74
1.3100,26.08,328.77,3522.50
1.3200,26.08,328.77,3569.47
1.3300,60.86,140.90,3710.37
1.8200,26.08,328.77,6810.18
1.8300,14.04,610.57,6152.64
1.8400,13.04,657.53,6857.14
1.8500,14.04,610.57,7091.98
1.8600,14.04,610.57,21463.80
1.9700,30.43,281.80,8172.21
1.9800,26.08,328.77,8219.18
1.9900,26.08,328.77,8313.11
2.0000,26.08,328.77,8172.21
2.0300,45.64,187.87,8125.24
2.0400,22.82,375.73,8782.78
2.0500,22.82,375.73,8500.98
2.0600,26.08,328.77,7984.34
2.0700,22.82,375.73,7937.38
2.0800,30.43,281.80,12868.88
2.0900,36.52,234.83,12962.82
2.1000,20.29,422.70,17001.96
2.1100,16.60,516.63,21510.76
2.1200,16.60,516.63,7608.61
2.1300,16.60,516.63,7937.38
2.1400,10.74,798.43,8031.31
2.1500,11.41,751.47,8078.28
2.1700,20.29,422.70,7796.48
2.1800,18.26,469.67,7702.54
2.1900,20.29,422.70,7561.64
2.7500,13.04,657.53,6857.14
2.7600,12.17,704.50,6763.21
2.7700,11.41,751.47,6763.21
2.7800,13.04,657.53,6716.24
2.7900,11.41,751.47,6904.11
2.8000,9.61,892.37,6951.08
2.8100,9.61,892.37,6669.28
2.8200,10.14,845.40,6528.38
2.8300,11.41,751.47,6857.14
2.8400,11.41,751.47,7045.01
2.8500,10.74,798.43,6857.14
2.8600,12.17,704.50,6199.61
2.8700,13.04,657.53,5917.81
3.2000,45.64,187.87,5495.11
3.2100,20.29,422.70,5401.17
3.2200,15.21,563.60,5260.27
