Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2567.51
0.3200,54.77,156.56,2943.25
0.5000,91.29,93.93,5510.76
0.5100,27.39,313.11,3131.12
0.5200,27.39,313.11,3350.29
0.6700,45.64,187.87,2755.38
0.9300,54.77,156.56,3162.43
1.1500,19.56,438.36,5479.45
1.1600,19.56,438.36,5792.56
1.1700,21.07,407.05,8641.88
1.1800,22.82,375.73,14465.75
1.1900,24.90,344.42,11115.46
1.2000,24.90,344.42,14465.75
1.2100,24.90,344.42,14403.13
1.2200,24.90,344.42,14497.06
1.2300,24.90,344.42,14465.75
1.2400,22.82,375.73,14340.51
1.3100,17.12,500.98,9236.79
1.3200,18.26,469.67,11021.53
1.3700,22.82,375.73,5291.59
1.3800,21.07,407.05,1534.25
1.3900,21.07,407.05,8954.99
1.4000,19.56,438.36,8579.26
1.4100,18.26,469.67,8516.63
1.4200,19.56,438.36,8923.68
1.4300,22.82,375.73,9362.04
1.4400,39.12,219.18,10270.06
1.4700,7.61,1127.20,9362.04
1.4800,7.21,1189.82,9925.64
1.4900,7.21,1189.82,4477.50
1.5200,7.40,1158.51,4540.12
1.5300,9.44,908.02,4477.50
1.5500,45.64,187.87,4696.67
1.5600,21.07,407.05,14121.33
1.5700,21.07,407.05,14371.82
1.5800,21.07,407.05,14403.13
1.5900,22.82,375.73,14403.13
1.6000,22.82,375.73,14465.75
1.6200,17.12,500.98,10019.57
1.6300,13.69,626.22,6982.39
1.6400,9.78,876.71,7045.01
1.6500,9.78,876.71,8516.63
1.6600,9.78,876.71,8579.26
1.6800,10.14,845.40,7013.70
1.6900,11.41,751.47,12900.20
1.7700,8.30,1033.27,4007.83
1.8200,27.39,313.11,5917.81
1.8300,11.41,751.47,5980.43
1.8400,13.04,657.53,5980.43
1.8500,39.12,219.18,6011.74
1.8600,8.05,1064.58,5980.43
1.8700,8.56,1001.96,5980.43
1.9200,34.23,250.49,5980.43
1.9300,12.45,688.85,6074.36
1.9400,22.82,375.73,3882.58
1.9500,17.12,500.98,3757.34
1.9600,19.56,438.36,8485.32
1.9700,19.56,438.36,14403.13
1.9800,24.90,344.42,14403.13
2.0000,54.77,156.56,14371.82
2.0100,30.43,281.80,10113.50
2.0200,30.43,281.80,14183.95
2.0400,30.43,281.80,9487.28
2.0500,30.43,281.80,9424.66
2.0600,30.43,281.80,9612.52
2.0700,54.77,156.56,9236.79
2.0800,45.64,187.87,14058.71
2.1300,24.90,344.42,7358.12
2.1400,16.11,532.29,4352.25
2.1500,15.21,563.60,7170.25
2.1600,19.56,438.36,13025.44
2.1700,24.90,344.42,13056.75
2.1800,27.39,313.11,9675.15
2.1900,18.26,469.67,9737.77
2.2000,18.26,469.67,12900.20
2.2200,45.64,187.87,12900.20
2.2900,45.64,187.87,9268.10
2.3000,54.77,156.56,8923.68
2.3100,45.64,187.87,8735.81
2.3200,45.64,187.87,8861.06
2.4400,7.61,1127.20,8735.81
2.5700,30.43,281.80,2410.96
2.5800,24.90,344.42,5761.25
2.5900,24.90,344.42,9268.10
2.6000,27.39,313.11,10520.55
2.6100,68.47,125.24,5072.41
2.6400,39.12,219.18,4727.98
