Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7200,45.64,187.87,8641.88
0.7300,20.29,422.70,8735.81
0.7400,18.26,469.67,9487.28
0.7500,18.26,469.67,10285.71
0.7600,20.29,422.70,9017.61
0.7700,22.82,375.73,17189.82
0.8300,30.43,281.80,8829.75
0.8400,15.21,563.60,9158.51
0.8500,15.21,563.60,2911.94
0.8600,22.82,375.73,2958.90
0.8900,45.64,187.87,2771.04
1.0200,45.64,187.87,12211.35
1.0300,22.82,375.73,17283.76
1.0400,20.29,422.70,8876.71
1.0500,22.82,375.73,8735.81
1.0600,22.82,375.73,8782.78
1.0700,22.82,375.73,3287.67
1.0800,20.29,422.70,3381.60
1.0900,20.29,422.70,3428.57
1.1000,22.82,375.73,3428.57
1.1100,20.29,422.70,3381.60
1.1200,20.29,422.70,3428.57
1.1300,18.26,469.67,3381.60
1.1400,26.08,328.77,8829.75
1.1500,30.43,281.80,8782.78
1.1900,36.52,234.83,9064.58
1.3000,7.61,1127.20,10520.55
1.3100,10.14,845.40,10661.45
1.3200,10.14,845.40,10614.48
1.3300,11.41,751.47,10614.48
1.9000,60.86,140.90,19021.53
1.9100,22.82,375.73,19397.26
1.9200,18.26,469.67,18880.63
1.9300,22.82,375.73,21510.76
1.9900,20.29,422.70,6105.68
2.0300,10.74,798.43,5401.17
2.0400,30.43,281.80,21557.73
2.0500,20.29,422.70,21369.86
2.0600,16.60,516.63,9581.21
2.0700,16.60,516.63,9722.11
2.0800,14.04,610.57,9205.48
2.0900,12.17,704.50,8970.65
2.1000,12.17,704.50,9534.25
2.1100,12.17,704.50,10379.65
2.1200,10.74,798.43,10238.75
2.1300,10.14,845.40,9863.01
2.1400,10.74,798.43,10567.51
2.1500,11.41,751.47,10802.35
2.1600,11.41,751.47,21228.96
2.1700,10.74,798.43,21557.73
2.2600,8.30,1033.27,10285.71
2.2700,7.61,1127.20,10285.71
2.2800,7.30,1174.17,10520.55
2.3100,7.61,1127.20,10661.45
2.3900,45.64,187.87,9111.55
2.4000,91.29,93.93,3099.80
2.7600,30.43,281.80,10379.65
2.7900,18.26,469.67,6434.44
2.8000,9.61,892.37,6622.31
2.8100,7.94,1080.23,6434.44
2.8200,7.94,1080.23,6293.54
2.8300,8.30,1033.27,6763.21
2.8400,9.13,939.33,7232.88
2.8500,26.08,328.77,2395.30
3.0400,8.30,1033.27,10755.38
3.9500,36.52,234.83,21369.86
3.9600,45.64,187.87,21463.80
4.0800,18.26,469.67,19632.09
4.0900,20.29,422.70,14136.99
4.1000,45.64,187.87,14090.02
4.4200,16.60,516.63,2536.20
4.4300,15.21,563.60,2489.24
4.4700,26.08,328.77,8923.68
4.4800,36.52,234.83,9017.61
4.4900,60.86,140.90,9017.61
4.7100,12.17,704.50,19115.46
4.7200,10.74,798.43,10050.88
4.7300,10.14,845.40,9769.08
4.7600,9.61,892.37,10285.71
4.7700,8.30,1033.27,10332.68
4.7800,7.94,1080.23,10332.68
4.7900,7.94,1080.23,10050.88
4.8000,9.13,939.33,15029.35
4.8100,7.61,1127.20,15170.25
4.8300,7.30,1174.17,10379.65
5.2000,8.30,1033.27,8829.75
5.2100,8.30,1033.27,8641.88
5.2200,8.30,1033.27,8735.81
5.2300,7.94,1080.23,8923.68
5.2400,7.61,1127.20,8735.81
5.2500,8.69,986.30,8407.05
5.2600,20.29,422.70,7420.74
5.3300,26.08,328.77,19068.49
5.3600,45.64,187.87,9769.08
5.3700,22.82,375.73,2348.34
5.5200,8.30,1033.27,5401.17
5.5300,9.13,939.33,5260.27
5.7000,7.94,1080.23,3945.21
5.7100,20.29,422.70,8219.18
5.7200,20.29,422.70,8641.88
5.7300,20.29,422.70,8688.85
5.7400,20.29,422.70,8688.85
5.7500,18.26,469.67,2958.90
5.7600,30.43,281.80,8594.91
5.7700,22.82,375.73,8547.95
5.7800,18.26,469.67,8594.91
5.7900,20.29,422.70,8500.98
5.8000,30.43,281.80,8547.95
5.9700,20.29,422.70,14512.72
5.9900,15.21,563.60,18880.63
6.0200,16.60,516.63,21275.93
6.0300,20.29,422.70,12821.92
6.0400,20.29,422.70,8219.18
6.0500,20.29,422.70,3052.84
6.0600,20.29,422.70,3146.77
6.0700,20.29,422.70,3146.77
6.0800,22.82,375.73,3381.60
6.0900,26.08,328.77,3710.37
7.5100,18.26,469.67,13996.09
