Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,10.14,845.40,5870.84
0.0600,9.61,892.37,6011.74
0.1200,7.61,1127.20,10661.45
0.1300,8.30,1033.27,10990.22
0.3700,11.41,751.47,7702.54
0.3800,11.41,751.47,8735.81
0.3900,13.04,657.53,9440.31
0.5400,36.52,234.83,3710.37
0.5500,45.64,187.87,3804.31
0.5700,60.86,140.90,9158.51
0.6600,36.52,234.83,2958.90
0.7000,45.64,187.87,21604.70
0.7100,91.29,93.93,21604.70
0.7800,10.74,798.43,5589.04
0.8900,36.52,234.83,10003.91
0.9200,36.52,234.83,21322.90
0.9600,30.43,281.80,21322.90
1.0200,45.64,187.87,17189.82
1.1000,36.52,234.83,9252.45
1.3900,60.86,140.90,8829.75
1.4000,45.64,187.87,12774.95
1.7100,11.41,751.47,5072.41
1.8800,14.04,610.57,5682.97
1.8900,7.61,1127.20,5729.94
1.9500,10.74,798.43,6105.68
2.1700,7.61,1127.20,5213.31
2.2100,7.30,1174.17,4602.74
2.2200,7.94,1080.23,4227.01
2.2300,8.30,1033.27,4180.04
2.2400,8.30,1033.27,9863.01
2.2500,8.30,1033.27,9863.01
2.2600,9.13,939.33,9769.08
2.2700,16.60,516.63,9956.95
2.3000,45.64,187.87,9440.31
2.3100,60.86,140.90,4227.01
2.5600,45.64,187.87,16908.02
2.5700,36.52,234.83,21416.83
2.5800,60.86,140.90,17236.79
2.6200,60.86,140.90,17142.86
2.6300,60.86,140.90,17236.79
2.6400,45.64,187.87,17142.86
2.7100,91.29,93.93,17189.82
2.8600,91.29,93.93,3992.17
2.9200,45.64,187.87,3757.34
2.9300,36.52,234.83,3757.34
3.0900,36.52,234.83,4227.01
3.1000,45.64,187.87,12821.92
3.1100,45.64,187.87,8360.08
3.1200,45.64,187.87,8547.95
3.2800,7.94,1080.23,6622.31
3.5400,7.61,1127.20,8219.18
3.5500,7.94,1080.23,14982.39
3.6800,7.61,1127.20,7890.41
3.8000,45.64,187.87,9017.61
3.8100,60.86,140.90,8923.68
3.8200,60.86,140.90,8829.75
3.8300,36.52,234.83,8923.68
3.8600,45.64,187.87,17283.76
3.8700,36.52,234.83,8172.21
3.8800,60.86,140.90,21510.76
3.9800,30.43,281.80,5025.44
3.9900,9.61,892.37,4931.51
4.0400,10.14,845.40,9111.55
4.0600,45.64,187.87,17048.92
4.0700,45.64,187.87,17189.82
4.1100,8.30,1033.27,14935.42
4.6800,45.64,187.87,4508.81
4.8600,36.52,234.83,10661.45
4.8700,14.04,610.57,11741.68
4.8900,16.60,516.63,8688.85
5.4100,11.41,751.47,11131.12
5.4200,7.30,1174.17,10802.35
5.4300,7.30,1174.17,9909.98
5.4400,7.30,1174.17,9017.61
5.4500,8.69,986.30,7232.88
5.4700,7.30,1174.17,19209.39
5.5000,7.30,1174.17,11459.88
5.5100,7.61,1127.20,11178.08
5.5200,7.94,1080.23,11412.92
