Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2943.25
0.1700,39.12,219.18,5009.78
0.1800,18.26,469.67,5416.83
0.5300,21.07,407.05,5448.14
0.5400,10.95,782.78,5573.39
0.5500,13.04,657.53,5291.59
1.4500,27.39,313.11,4978.47
1.4600,21.07,407.05,5166.34
1.4700,16.11,532.29,2536.20
1.4900,9.13,939.33,2129.16
1.5100,13.04,657.53,2129.16
1.5200,12.45,688.85,2410.96
1.5300,12.45,688.85,2317.03
1.5400,11.91,720.16,2567.51
1.5500,10.95,782.78,2661.45
1.5600,11.91,720.16,2630.14
1.5700,12.45,688.85,2630.14
1.5800,13.04,657.53,2536.20
1.5900,13.69,626.22,2504.89
1.6000,16.11,532.29,2504.89
1.6100,39.12,219.18,2536.20
1.6200,24.90,344.42,2442.27
1.6300,17.12,500.98,2285.71
1.6400,17.12,500.98,1972.60
1.6500,16.11,532.29,14215.26
1.6600,16.11,532.29,12900.20
1.6700,13.69,626.22,12962.82
1.6800,14.41,594.91,10019.57
1.6900,11.91,720.16,10019.57
1.8600,54.77,156.56,5667.32
1.8700,34.23,250.49,11303.33
1.8800,34.23,250.49,11491.19
1.8900,34.23,250.49,11397.26
1.9000,34.23,250.49,14434.44
1.9300,10.53,814.09,12618.40
1.9400,9.13,939.33,11491.19
1.9500,8.30,1033.27,5573.39
1.9600,8.56,1001.96,2223.09
1.9700,9.13,939.33,2379.65
1.9800,10.14,845.40,2504.89
1.9900,11.91,720.16,2504.89
2.0000,13.69,626.22,2473.58
2.0100,18.26,469.67,2473.58
2.0200,45.64,187.87,2473.58
2.0600,13.04,657.53,6356.16
2.0700,15.21,563.60,2567.51
2.0800,16.11,532.29,2536.20
2.0900,17.12,500.98,2223.09
2.1200,19.56,438.36,9549.90
2.1300,27.39,313.11,3037.18
2.3000,54.77,156.56,8485.32
2.3100,68.47,125.24,8485.32
2.3200,54.77,156.56,5698.63
2.4000,12.45,688.85,2567.51
2.4100,12.45,688.85,2536.20
2.4200,13.04,657.53,2598.83
2.4300,13.04,657.53,2630.14
2.4400,13.04,657.53,2536.20
2.4500,13.04,657.53,2473.58
2.4600,13.04,657.53,2661.45
2.4700,13.69,626.22,2724.07
2.4800,15.21,563.60,2473.58
2.4900,15.21,563.60,8547.95
2.5000,17.12,500.98,5636.01
2.5200,54.77,156.56,2567.51
2.5300,68.47,125.24,2567.51
2.7000,39.12,219.18,2567.51
2.7100,68.47,125.24,2630.14
2.7600,22.82,375.73,5604.70
2.7800,14.41,594.91,5573.39
2.7900,15.21,563.60,9894.32
2.8500,19.56,438.36,11459.88
2.8600,21.07,407.05,5636.01
2.8700,21.07,407.05,5761.25
2.8800,21.07,407.05,2724.07
2.8900,22.82,375.73,2943.25
2.9000,54.77,156.56,2974.56
2.9800,30.43,281.80,2035.23
3.0200,19.56,438.36,2473.58
3.0300,21.07,407.05,2473.58
3.0400,91.29,93.93,2442.27
3.0500,30.43,281.80,2379.65
3.0600,30.43,281.80,2223.09
3.0700,54.77,156.56,5573.39
3.0800,54.77,156.56,5698.63
3.1100,54.77,156.56,2504.89
3.1200,14.41,594.91,2504.89
3.1300,10.53,814.09,2536.20
3.1400,10.14,845.40,2504.89
3.1500,9.44,908.02,2536.20
3.1600,9.44,908.02,2567.51
3.1700,10.14,845.40,2567.51
3.1800,9.78,876.71,2567.51
3.1900,9.13,939.33,2567.51
3.2000,9.13,939.33,2567.51
3.2100,9.44,908.02,2536.20
3.2200,10.14,845.40,2567.51
3.2300,11.41,751.47,2567.51
3.2400,13.04,657.53,2598.83
3.2500,17.12,500.98,2567.51
3.4000,22.82,375.73,2598.83
3.4100,27.39,313.11,2473.58
3.4200,18.26,469.67,2410.96
3.4300,18.26,469.67,2317.03
3.4400,18.26,469.67,2066.54
3.4500,18.26,469.67,5698.63
3.4600,18.26,469.67,8391.39
3.4700,18.26,469.67,5416.83
3.4800,19.56,438.36,5416.83
3.4900,18.26,469.67,11303.33
3.5000,17.12,500.98,14403.13
3.5100,17.12,500.98,11240.70
3.5200,18.26,469.67,5573.39
3.5300,17.12,500.98,5479.45
3.5400,16.11,532.29,1283.76
3.5500,15.21,563.60,5604.70
3.5600,14.41,594.91,14309.20
3.5700,13.69,626.22,14309.20
3.5800,11.91,720.16,11334.64
3.5900,10.53,814.09,8172.21
3.6300,9.44,908.02,14371.82
3.6600,8.83,970.65,11365.95
3.6700,8.56,1001.96,14152.64
3.6800,8.83,970.65,14246.58
3.6900,8.83,970.65,14371.82
3.7000,8.83,970.65,14309.20
3.7500,14.41,594.91,12681.02
3.8400,21.07,407.05,2254.40
3.8500,18.26,469.67,2285.71
3.8600,27.39,313.11,2129.16
3.8700,39.12,219.18,2254.40
3.8800,30.43,281.80,2223.09
3.8900,22.82,375.73,2630.14
3.9000,19.56,438.36,2724.07
3.9100,19.56,438.36,2661.45
3.9200,21.07,407.05,2536.20
3.9300,21.07,407.05,2567.51
3.9400,27.39,313.11,2818.00
4.0900,8.56,1001.96,2504.89
4.1200,13.04,657.53,12712.33
4.1300,12.45,688.85,12712.33
4.1400,13.69,626.22,12962.82
4.1500,14.41,594.91,12931.51
4.1600,13.69,626.22,12962.82
4.1700,13.04,657.53,9831.70
4.1800,11.91,720.16,12931.51
4.1900,10.95,782.78,12743.64
4.2100,11.41,751.47,11178.08
4.2600,16.11,532.29,11272.02
4.2700,17.12,500.98,5667.32
4.2800,18.26,469.67,5855.19
4.2900,21.07,407.05,2504.89
4.3000,21.07,407.05,2536.20
4.3100,21.07,407.05,2661.45
4.3200,22.82,375.73,2661.45
4.3300,22.82,375.73,2661.45
4.3400,24.90,344.42,2692.76
4.3500,24.90,344.42,2598.83
4.3600,21.07,407.05,2473.58
4.3700,21.07,407.05,2567.51
4.3800,22.82,375.73,2661.45
4.3900,30.43,281.80,2630.14
4.4000,39.12,219.18,2567.51
4.4200,54.77,156.56,2692.76
4.4300,30.43,281.80,2724.07
4.4400,30.43,281.80,2504.89
4.4500,68.47,125.24,2567.51
4.4600,45.64,187.87,2598.83
4.4700,39.12,219.18,2536.20
4.4800,45.64,187.87,2755.38
6.7200,45.64,187.87,2160.47
6.7500,68.47,125.24,2379.65
6.7600,18.26,469.67,2442.27
