Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,3522.50
0.1400,12.17,704.50,11459.88
0.3100,10.74,798.43,4227.01
0.3200,12.17,704.50,4414.87
0.3300,9.61,892.37,4931.51
0.3400,9.13,939.33,5307.24
0.3500,9.13,939.33,5448.14
0.3600,10.74,798.43,5307.24
0.3700,16.60,516.63,11647.75
0.3900,15.21,563.60,5025.44
0.4000,8.69,986.30,5307.24
0.4600,8.69,986.30,4743.64
0.4700,7.30,1174.17,4508.81
0.4900,8.30,1033.27,4086.11
0.5000,7.94,1080.23,11882.58
0.5700,10.74,798.43,3851.27
0.5900,9.61,892.37,11412.92
0.6400,7.61,1127.20,4837.57
1.0100,26.08,328.77,4649.71
1.0200,16.60,516.63,4461.84
1.0300,18.26,469.67,4367.91
1.0400,16.60,516.63,4320.94
1.0500,18.26,469.67,4320.94
1.1000,60.86,140.90,3663.41
1.1100,45.64,187.87,21228.96
1.1700,30.43,281.80,5025.44
1.1800,45.64,187.87,5964.77
1.3200,45.64,187.87,4180.04
1.3300,30.43,281.80,3992.17
1.3400,30.43,281.80,8594.91
1.3500,30.43,281.80,12587.08
1.3600,36.52,234.83,6199.61
1.7700,8.30,1033.27,4931.51
1.7800,8.30,1033.27,10708.41
1.7900,7.30,1174.17,10191.78
1.8400,7.30,1174.17,3428.57
1.8500,7.61,1127.20,3522.50
1.8600,7.94,1080.23,3663.41
1.8700,8.69,986.30,3663.41
1.8800,16.60,516.63,19115.46
2.3400,26.08,328.77,6058.71
2.8800,60.86,140.90,3804.31
2.8900,45.64,187.87,8735.81
2.9000,30.43,281.80,21651.66
2.9200,20.29,422.70,3992.17
2.9300,16.60,516.63,19021.53
2.9400,16.60,516.63,4039.14
2.9500,18.26,469.67,4367.91
2.9600,26.08,328.77,4320.94
2.9700,26.08,328.77,4227.01
2.9800,30.43,281.80,4180.04
2.9900,22.82,375.73,4086.11
3.0000,26.08,328.77,3898.24
3.1300,30.43,281.80,21604.70
3.1400,22.82,375.73,21604.70
3.1500,22.82,375.73,21651.66
3.1600,26.08,328.77,17236.79
3.3100,18.26,469.67,3616.44
3.3200,13.04,657.53,6152.64
3.3300,13.04,657.53,5917.81
3.3400,12.17,704.50,5823.87
3.3600,9.13,939.33,16954.99
3.3700,8.30,1033.27,17236.79
3.3800,7.94,1080.23,17142.86
3.3900,7.94,1080.23,21651.66
3.4000,8.30,1033.27,21604.70
3.5500,91.29,93.93,6481.41
3.5900,45.64,187.87,17236.79
3.9400,7.94,1080.23,19350.29
4.0400,7.30,1174.17,21604.70
4.1100,7.30,1174.17,21463.80
4.1600,10.74,798.43,21604.70
4.1700,12.17,704.50,17142.86
4.1800,16.60,516.63,12587.08
4.1900,20.29,422.70,17001.96
4.2000,22.82,375.73,12634.05
4.2100,60.86,140.90,12681.02
4.5100,11.41,751.47,6293.54
4.5200,13.04,657.53,6387.48
4.6000,14.04,610.57,4320.94
4.7000,60.86,140.90,4180.04
4.9100,45.64,187.87,4931.51
4.9800,12.17,704.50,17048.92
4.9900,11.41,751.47,17048.92
5.0000,10.14,845.40,17048.92
5.0100,10.14,845.40,17095.89
5.0200,10.74,798.43,17142.86
5.0300,16.60,516.63,21369.86
5.0400,30.43,281.80,21604.70
5.8200,12.17,704.50,6951.08
5.8300,8.30,1033.27,5964.77
5.8400,7.94,1080.23,6152.64
5.8500,7.61,1127.20,4884.54
5.8600,8.69,986.30,4367.91
5.8700,26.08,328.77,9346.38
5.9100,7.30,1174.17,4508.81
5.9200,7.94,1080.23,4461.84
5.9400,10.14,845.40,4320.94
5.9500,8.69,986.30,4414.87
5.9600,7.61,1127.20,4602.74
6.0100,7.61,1127.20,4978.47
6.0300,26.08,328.77,5166.34
6.0500,8.69,986.30,5260.27
6.0600,9.13,939.33,5307.24
6.1400,7.30,1174.17,4837.57
6.1500,7.94,1080.23,4884.54
6.1600,15.21,563.60,12117.42
6.3600,20.29,422.70,4743.64
6.3700,18.26,469.67,4508.81
6.3800,18.26,469.67,4555.77
6.4600,14.04,610.57,4696.67
6.4700,11.41,751.47,4649.71
6.5500,7.30,1174.17,11976.52
6.5700,26.08,328.77,12023.48
6.5900,7.94,1080.23,15311.15
6.6000,7.30,1174.17,4743.64
