Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,2661.45
0.1700,8.56,1001.96,5604.70
0.2100,21.07,407.05,2786.69
0.2200,9.78,876.71,3131.12
0.2300,10.14,845.40,2974.56
0.2400,10.14,845.40,2974.56
0.2500,10.95,782.78,2911.94
0.2600,24.90,344.42,2943.25
0.3000,34.23,250.49,2598.83
0.3100,30.43,281.80,2943.25
0.3200,27.39,313.11,2911.94
0.3300,39.12,219.18,2974.56
0.4600,34.23,250.49,9299.41
0.4700,34.23,250.49,5573.39
0.5600,30.43,281.80,4446.18
0.5700,19.56,438.36,4258.32
0.5800,10.95,782.78,4133.07
0.5900,9.78,876.71,3663.41
0.6000,9.44,908.02,9706.46
0.6100,9.44,908.02,9643.84
0.6200,9.78,876.71,9706.46
0.6300,11.91,720.16,10113.50
0.6700,8.30,1033.27,1816.05
0.6800,8.83,970.65,9863.01
0.6900,10.14,845.40,10144.81
0.7000,10.53,814.09,3162.43
0.7100,10.53,814.09,3068.49
0.7200,10.95,782.78,2911.94
0.8000,39.12,219.18,9330.72
0.8100,27.39,313.11,2755.38
0.8200,27.39,313.11,2974.56
0.8300,30.43,281.80,3005.87
0.8400,39.12,219.18,2911.94
0.8500,27.39,313.11,5761.25
0.8600,27.39,313.11,5761.25
0.8700,27.39,313.11,5636.01
0.8800,27.39,313.11,11616.44
0.9400,7.82,1095.89,3099.80
1.0300,54.77,156.56,2974.56
1.0400,91.29,93.93,2974.56
1.0500,34.23,250.49,3005.87
1.0600,30.43,281.80,3005.87
1.0700,34.23,250.49,3005.87
1.0800,45.64,187.87,2974.56
1.0900,54.77,156.56,2880.63
1.1200,39.12,219.18,2849.32
1.1300,19.56,438.36,2818.00
1.1400,17.12,500.98,14465.75
1.1500,17.12,500.98,2786.69
1.1600,18.26,469.67,3225.05
1.1700,17.12,500.98,3099.80
1.1800,18.26,469.67,3068.49
1.1900,34.23,250.49,3099.80
1.2000,27.39,313.11,3099.80
1.2100,13.69,626.22,3913.89
1.2200,13.69,626.22,6982.39
1.2300,11.91,720.16,11209.39
1.2400,9.78,876.71,7859.10
1.2500,9.44,908.02,11115.46
1.2600,9.13,939.33,10771.04
1.2700,9.13,939.33,3757.34
1.2800,9.44,908.02,3569.47
1.2900,11.41,751.47,6888.45
1.3000,12.45,688.85,6794.52
1.3100,18.26,469.67,10082.19
1.3200,27.39,313.11,6450.10
1.3300,30.43,281.80,9925.64
1.4500,13.04,657.53,5917.81
1.4600,10.95,782.78,5792.56
1.4700,10.53,814.09,6043.05
1.4800,10.53,814.09,6136.99
1.6600,68.47,125.24,2504.89
1.6800,27.39,313.11,3350.29
1.6900,22.82,375.73,3569.47
1.7000,24.90,344.42,3632.09
1.7100,24.90,344.42,3600.78
1.7200,45.64,187.87,3819.96
1.8300,68.47,125.24,3005.87
1.8400,27.39,313.11,2129.16
2.1000,34.23,250.49,6168.30
2.1500,54.77,156.56,6544.03
2.1600,45.64,187.87,2442.27
2.1700,54.77,156.56,2410.96
2.4600,34.23,250.49,3256.36
2.4700,45.64,187.87,3131.12
2.4800,54.77,156.56,3131.12
2.4900,54.77,156.56,3131.12
2.5000,34.23,250.49,3068.49
2.5100,30.43,281.80,3037.18
2.5200,39.12,219.18,3037.18
2.5500,45.64,187.87,3569.47
2.5600,39.12,219.18,3381.60
2.5700,54.77,156.56,11428.57
2.8500,54.77,156.56,14434.44
2.8600,68.47,125.24,11491.19
2.8700,68.47,125.24,11522.50
2.8800,54.77,156.56,11522.50
2.8900,68.47,125.24,11491.19
2.9100,68.47,125.24,11522.50
2.9900,7.21,1189.82,5729.94
3.0000,8.30,1033.27,5792.56
3.0100,9.44,908.02,5510.76
3.0300,39.12,219.18,2285.71
3.0400,91.29,93.93,2348.34
3.0500,27.39,313.11,2348.34
3.1300,54.77,156.56,2786.69
3.1400,68.47,125.24,2598.83
3.2600,8.30,1033.27,5729.94
3.2700,7.61,1127.20,5542.07
3.2800,11.41,751.47,3068.49
3.2900,9.44,908.02,2755.38
3.3200,54.77,156.56,2849.32
3.4500,68.47,125.24,14434.44
3.4600,45.64,187.87,11459.88
3.4700,39.12,219.18,11334.64
3.4800,45.64,187.87,14434.44
3.5200,45.64,187.87,11491.19
3.5300,54.77,156.56,11428.57
3.6300,68.47,125.24,2818.00
3.6500,45.64,187.87,2536.20
3.6600,45.64,187.87,2504.89
3.9200,27.39,313.11,5416.83
3.9300,45.64,187.87,2536.20
4.0900,45.64,187.87,8579.26
4.1000,39.12,219.18,5729.94
4.1100,39.12,219.18,11491.19
4.1200,45.64,187.87,11397.26
4.1300,91.29,93.93,5855.19
4.2400,45.64,187.87,3600.78
4.2800,54.77,156.56,14434.44
4.3300,39.12,219.18,5698.63
4.3400,45.64,187.87,2724.07
4.6600,30.43,281.80,2818.00
4.6700,30.43,281.80,2849.32
4.6800,34.23,250.49,2849.32
4.6900,45.64,187.87,2818.00
4.7000,68.47,125.24,2755.38
4.7100,68.47,125.24,2755.38
4.7400,68.47,125.24,5636.01
4.7500,45.64,187.87,5573.39
4.7600,68.47,125.24,11522.50
4.7700,54.77,156.56,11459.88
4.8000,54.77,156.56,11522.50
4.8100,68.47,125.24,8547.95
4.8500,91.29,93.93,11459.88
4.8600,45.64,187.87,11522.50
4.9200,45.64,187.87,2536.20
4.9300,39.12,219.18,2849.32
4.9400,39.12,219.18,2943.25
4.9500,91.29,93.93,2818.00
4.9700,68.47,125.24,2974.56
5.0100,54.77,156.56,3600.78
5.1600,39.12,219.18,7013.70
5.1700,30.43,281.80,6669.28
5.1800,27.39,313.11,9863.01
5.1900,34.23,250.49,10050.88
5.2000,68.47,125.24,6700.59
5.3200,8.56,1001.96,6731.90
5.3300,7.61,1127.20,6763.21
5.3900,39.12,219.18,11491.19
5.4000,34.23,250.49,2755.38
5.4100,34.23,250.49,2818.00
5.4200,39.12,219.18,2818.00
5.4300,45.64,187.87,2755.38
5.4400,45.64,187.87,2849.32
5.4500,45.64,187.87,2911.94
5.4700,68.47,125.24,11459.88
5.4800,45.64,187.87,11397.26
5.7000,45.64,187.87,2974.56
5.7100,54.77,156.56,2943.25
5.7200,54.77,156.56,3005.87
5.7300,45.64,187.87,3037.18
5.7400,34.23,250.49,3037.18
5.7500,34.23,250.49,3005.87
5.7600,34.23,250.49,3005.87
5.7700,68.47,125.24,3037.18
5.7800,68.47,125.24,3068.49
5.8800,7.82,1095.89,5855.19
5.9000,13.04,657.53,5604.70
5.9100,7.61,1127.20,5604.70
5.9200,9.13,939.33,5667.32
5.9300,7.82,1095.89,6825.83
6.1400,39.12,219.18,5792.56
6.1500,22.82,375.73,5698.63
6.1600,22.82,375.73,5636.01
6.1700,22.82,375.73,2786.69
6.1800,24.90,344.42,2818.00
6.1900,22.82,375.73,3068.49
6.2000,22.82,375.73,3381.60
6.4800,17.12,500.98,3131.12
6.4900,14.41,594.91,5510.76
6.5000,12.45,688.85,5479.45
6.5100,13.04,657.53,5729.94
6.5200,13.04,657.53,5917.81
6.5300,13.69,626.22,5698.63
6.5500,21.07,407.05,9737.77
6.5600,24.90,344.42,9925.64
6.5700,39.12,219.18,9737.77
6.5800,45.64,187.87,14371.82
6.5900,45.64,187.87,5448.14
6.6000,54.77,156.56,2661.45
