Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2880.63
0.0100,18.26,469.67,3099.80
0.0300,54.77,156.56,2974.56
0.0400,30.43,281.80,3068.49
0.0500,34.23,250.49,3068.49
0.1300,7.21,1189.82,10363.99
0.1400,8.30,1033.27,3005.87
0.1500,10.14,845.40,2974.56
0.1600,10.95,782.78,3225.05
0.1700,13.69,626.22,3099.80
0.4800,30.43,281.80,3913.89
0.4900,19.56,438.36,3068.49
0.5900,30.43,281.80,3444.23
0.6000,17.12,500.98,3600.78
0.7000,19.56,438.36,5228.96
0.8500,16.11,532.29,4446.18
0.8600,10.95,782.78,4195.69
0.8700,9.44,908.02,4039.14
0.8800,11.41,751.47,3819.96
0.8900,11.41,751.47,3945.21
0.9000,13.04,657.53,3913.89
0.9100,12.45,688.85,3913.89
0.9600,54.77,156.56,5792.56
0.9700,24.90,344.42,5385.52
0.9800,24.90,344.42,5448.14
1.0600,22.82,375.73,5009.78
1.1300,9.78,876.71,4665.36
1.1400,10.14,845.40,4821.92
1.1800,17.12,500.98,4383.56
1.1900,10.95,782.78,4665.36
1.2000,16.11,532.29,5479.45
1.2600,14.41,594.91,4227.01
1.2700,14.41,594.91,4289.63
1.2900,39.12,219.18,3475.54
1.3000,34.23,250.49,3037.18
1.3100,27.39,313.11,2818.00
1.3200,30.43,281.80,2911.94
1.3300,30.43,281.80,2880.63
1.3400,30.43,281.80,2880.63
1.5700,8.83,970.65,11178.08
1.5900,9.44,908.02,7045.01
1.6000,34.23,250.49,12774.95
1.6200,13.69,626.22,12931.51
1.6300,12.45,688.85,9831.70
1.6400,12.45,688.85,12837.57
1.6700,10.95,782.78,12743.64
1.6800,10.95,782.78,12931.51
1.6900,10.53,814.09,12900.20
1.7200,9.13,939.33,11146.77
1.7300,9.13,939.33,8485.32
1.7400,8.83,970.65,8297.46
1.7500,11.91,720.16,5573.39
1.7600,15.21,563.60,5354.21
1.8000,27.39,313.11,8391.39
1.8100,22.82,375.73,5479.45
1.8200,34.23,250.49,14434.44
1.8300,39.12,219.18,8391.39
1.8400,45.64,187.87,2786.69
1.8500,22.82,375.73,2630.14
1.8600,19.56,438.36,2692.76
1.8700,21.07,407.05,2630.14
1.8800,24.90,344.42,2661.45
1.9100,21.07,407.05,2567.51
1.9200,24.90,344.42,2536.20
1.9300,34.23,250.49,2504.89
1.9400,22.82,375.73,2724.07
1.9500,21.07,407.05,2911.94
1.9600,22.82,375.73,3005.87
1.9700,27.39,313.11,2974.56
1.9800,30.43,281.80,11491.19
1.9900,24.90,344.42,11491.19
2.0200,39.12,219.18,11334.64
2.0300,30.43,281.80,11428.57
2.0400,24.90,344.42,11365.95
2.0500,24.90,344.42,14434.44
2.0600,45.64,187.87,2504.89
2.0700,24.90,344.42,2191.78
2.0800,16.11,532.29,2254.40
2.0900,13.69,626.22,2317.03
2.1000,11.91,720.16,2254.40
2.1100,11.41,751.47,2285.71
2.1200,10.95,782.78,2348.34
2.1300,10.95,782.78,2317.03
2.1400,10.95,782.78,2504.89
2.1500,11.41,751.47,2379.65
2.1600,11.41,751.47,5792.56
2.1700,11.91,720.16,5792.56
2.1800,13.69,626.22,5792.56
2.1900,17.12,500.98,2348.34
2.2000,18.26,469.67,5823.87
2.2100,18.26,469.67,11522.50
2.2200,21.07,407.05,11428.57
2.2300,34.23,250.49,14403.13
2.2400,39.12,219.18,11428.57
2.2500,34.23,250.49,14371.82
2.2600,68.47,125.24,6731.90
2.2900,27.39,313.11,5823.87
2.3400,39.12,219.18,14309.20
2.3700,22.82,375.73,14403.13
2.3800,22.82,375.73,14371.82
2.4100,22.82,375.73,11428.57
2.4200,22.82,375.73,11459.88
2.4300,22.82,375.73,11428.57
2.4400,22.82,375.73,11334.64
2.4500,22.82,375.73,14340.51
2.5100,19.56,438.36,1440.31
2.5200,16.11,532.29,1628.18
2.5300,15.21,563.60,1722.11
2.5400,13.69,626.22,1878.67
2.5500,13.69,626.22,1941.29
2.5600,15.21,563.60,5542.07
2.5700,14.41,594.91,5604.70
2.5800,13.69,626.22,2223.09
2.5900,15.21,563.60,2285.71
2.6000,16.11,532.29,2348.34
2.6100,18.26,469.67,2410.96
2.6200,19.56,438.36,2536.20
2.6300,19.56,438.36,2630.14
2.6400,19.56,438.36,2661.45
2.6500,19.56,438.36,2630.14
2.6600,19.56,438.36,2661.45
2.6700,21.07,407.05,2755.38
2.6800,22.82,375.73,2818.00
2.6900,22.82,375.73,2786.69
2.7000,21.07,407.05,2786.69
2.7100,22.82,375.73,2880.63
3.0800,12.45,688.85,4759.30
3.1600,15.21,563.60,2974.56
3.1700,21.07,407.05,2786.69
3.1800,21.07,407.05,2536.20
3.1900,21.07,407.05,8547.95
3.2000,21.07,407.05,14434.44
3.2100,22.82,375.73,14309.20
3.2200,27.39,313.11,14434.44
3.2300,68.47,125.24,11491.19
3.3800,7.82,1095.89,11178.08
3.3900,8.56,1001.96,3976.52
3.4000,8.56,1001.96,4258.32
3.4100,22.82,375.73,5135.03
3.4200,14.41,594.91,12931.51
3.4300,12.45,688.85,12900.20
3.4400,10.95,782.78,12931.51
3.4500,11.41,751.47,9925.64
3.4600,11.91,720.16,12931.51
3.4700,13.04,657.53,12712.33
3.4800,13.04,657.53,12774.95
3.5000,16.11,532.29,14277.89
3.5100,19.56,438.36,14371.82
3.5200,22.82,375.73,14403.13
3.5300,22.82,375.73,14371.82
3.6700,16.11,532.29,9831.70
3.6900,18.26,469.67,14340.51
3.7000,17.12,500.98,9894.32
3.7100,17.12,500.98,12837.57
3.7200,16.11,532.29,12649.71
3.7300,15.21,563.60,12931.51
3.7400,14.41,594.91,12900.20
3.7500,13.04,657.53,12900.20
3.7800,10.53,814.09,12837.57
3.7900,10.14,845.40,14277.89
3.8100,14.41,594.91,11428.57
3.8200,15.21,563.60,8422.70
3.8300,16.11,532.29,8516.63
3.8400,17.12,500.98,5698.63
3.8500,21.07,407.05,14434.44
3.8700,16.11,532.29,11240.70
3.8800,17.12,500.98,5667.32
3.8900,18.26,469.67,14152.64
3.9000,27.39,313.11,14183.95
4.0000,19.56,438.36,8547.95
4.0100,17.12,500.98,11365.95
4.0200,17.12,500.98,8234.83
4.0300,17.12,500.98,5636.01
4.0400,17.12,500.98,11334.64
4.0500,16.11,532.29,14434.44
4.0600,30.43,281.80,5479.45
4.1400,24.90,344.42,1722.11
4.1500,27.39,313.11,5604.70
4.1600,27.39,313.11,5729.94
4.1700,34.23,250.49,5698.63
4.1800,30.43,281.80,8516.63
4.1900,30.43,281.80,8547.95
4.2000,34.23,250.49,3005.87
4.3300,10.14,845.40,3287.67
4.3400,8.56,1001.96,3788.65
4.3500,9.13,939.33,3851.27
4.3600,9.44,908.02,3882.58
4.3700,10.53,814.09,3913.89
4.3800,11.41,751.47,4070.45
4.3900,11.41,751.47,4289.63
4.4000,10.95,782.78,4477.50
4.4100,12.45,688.85,11240.70
4.4200,11.91,720.16,14403.13
4.4300,13.04,657.53,11303.33
4.4400,14.41,594.91,5448.14
4.4500,17.12,500.98,5886.50
4.4600,18.26,469.67,2223.09
4.4700,21.07,407.05,2410.96
4.4800,34.23,250.49,2410.96
4.4900,68.47,125.24,2410.96
