Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,4164.38
0.7100,13.04,657.53,5291.59
0.7200,39.12,219.18,5103.72
0.8100,13.69,626.22,7420.74
0.8200,68.47,125.24,10426.61
0.8500,34.23,250.49,11428.57
0.8600,30.43,281.80,14403.13
0.8700,54.77,156.56,11272.02
0.8800,68.47,125.24,11397.26
0.8900,54.77,156.56,11428.57
0.9000,54.77,156.56,7953.03
1.0200,24.90,344.42,3600.78
1.0300,17.12,500.98,3475.54
1.0400,13.69,626.22,7264.19
1.0500,12.45,688.85,7232.88
1.0600,12.45,688.85,14371.82
1.0700,12.45,688.85,14403.13
1.0800,13.04,657.53,14215.26
1.0900,13.04,657.53,10395.30
1.1000,13.04,657.53,6731.90
1.1100,12.45,688.85,6825.83
1.1200,14.41,594.91,10457.93
1.1300,15.21,563.60,10708.41
1.1400,16.11,532.29,5291.59
1.1500,16.11,532.29,5479.45
1.1600,19.56,438.36,12774.95
1.1800,24.90,344.42,14340.51
1.1900,34.23,250.49,14340.51
1.2000,45.64,187.87,3225.05
1.3700,22.82,375.73,6293.54
1.3800,12.45,688.85,6293.54
1.3900,11.91,720.16,6293.54
1.4000,12.45,688.85,6418.79
1.4100,12.45,688.85,6450.10
1.4200,13.04,657.53,6481.41
1.4300,13.69,626.22,6418.79
1.4400,13.04,657.53,6481.41
1.4500,13.04,657.53,6575.34
1.4600,11.91,720.16,6606.65
1.4700,11.41,751.47,6512.72
1.4800,10.95,782.78,6356.16
1.4900,11.41,751.47,6293.54
1.5000,11.41,751.47,6230.92
1.5100,11.41,751.47,6230.92
1.5200,12.45,688.85,6199.61
1.5300,13.04,657.53,6136.99
1.5400,19.56,438.36,5980.43
1.6800,54.77,156.56,4508.81
1.7100,34.23,250.49,4477.50
1.7200,24.90,344.42,4352.25
1.7300,24.90,344.42,2818.00
1.7400,22.82,375.73,2598.83
1.7500,21.07,407.05,2661.45
1.7600,21.07,407.05,2692.76
1.7700,21.07,407.05,2536.20
1.7800,22.82,375.73,2379.65
1.7900,24.90,344.42,6011.74
1.8000,34.23,250.49,11365.95
1.8100,68.47,125.24,14309.20
1.8200,91.29,93.93,9142.86
1.8700,39.12,219.18,3757.34
1.9700,34.23,250.49,2974.56
1.9800,34.23,250.49,2849.32
1.9900,30.43,281.80,2818.00
2.0000,30.43,281.80,2598.83
2.0100,34.23,250.49,6011.74
2.0200,34.23,250.49,5823.87
2.0300,34.23,250.49,5917.81
2.0400,34.23,250.49,6043.05
2.0500,34.23,250.49,6105.68
2.0600,45.64,187.87,6043.05
2.0700,39.12,219.18,6262.23
2.0800,30.43,281.80,6387.48
2.0900,24.90,344.42,6481.41
2.1000,22.82,375.73,6450.10
2.1100,24.90,344.42,6512.72
2.1200,27.39,313.11,6481.41
2.1300,30.43,281.80,6293.54
2.1400,39.12,219.18,6199.61
2.1500,54.77,156.56,3350.29
2.3400,91.29,93.93,14434.44
2.3500,45.64,187.87,14434.44
2.3600,30.43,281.80,8704.50
2.3700,30.43,281.80,12587.08
2.3800,30.43,281.80,3663.41
2.3900,30.43,281.80,3569.47
2.4000,30.43,281.80,3131.12
2.4100,30.43,281.80,2755.38
2.4200,30.43,281.80,6043.05
2.4300,34.23,250.49,2567.51
2.4400,34.23,250.49,2755.38
2.4500,34.23,250.49,2849.32
2.4600,34.23,250.49,2849.32
2.4700,34.23,250.49,2849.32
2.4800,34.23,250.49,2755.38
2.4900,34.23,250.49,2786.69
2.5100,45.64,187.87,2692.76
2.5200,34.23,250.49,2786.69
2.5300,30.43,281.80,2755.38
2.5400,34.23,250.49,2818.00
2.6100,24.90,344.42,3945.21
2.6200,22.82,375.73,3913.89
2.6300,22.82,375.73,2849.32
2.6400,18.26,469.67,5792.56
2.6500,14.41,594.91,2254.40
2.6600,14.41,594.91,2223.09
2.6700,14.41,594.91,2191.78
2.6800,13.69,626.22,2191.78
2.6900,13.04,657.53,2692.76
2.7000,17.12,500.98,2003.91
2.8000,54.77,156.56,6324.85
2.8100,34.23,250.49,6199.61
2.8200,30.43,281.80,6168.30
2.8300,39.12,219.18,6168.30
2.8500,15.21,563.60,6105.68
2.8600,17.12,500.98,5980.43
2.8700,16.11,532.29,5823.87
2.8800,14.41,594.91,5729.94
2.8900,15.21,563.60,5667.32
2.9000,19.56,438.36,5729.94
3.0300,30.43,281.80,4727.98
3.0400,54.77,156.56,8829.75
3.0600,68.47,125.24,5980.43
3.1600,24.90,344.42,5823.87
3.1700,21.07,407.05,6136.99
3.1800,21.07,407.05,6136.99
3.1900,21.07,407.05,6043.05
3.2000,19.56,438.36,5855.19
3.2100,21.07,407.05,5667.32
3.2200,19.56,438.36,5573.39
3.2300,19.56,438.36,5636.01
3.2400,19.56,438.36,5510.76
3.2500,21.07,407.05,14403.13
3.2600,21.07,407.05,14246.58
3.2700,21.07,407.05,10113.50
3.2800,21.07,407.05,7076.32
3.3100,17.12,500.98,9142.86
3.3200,18.26,469.67,9205.48
3.3400,18.26,469.67,6105.68
3.3500,21.07,407.05,6230.92
3.3600,22.82,375.73,6262.23
3.3700,24.90,344.42,6136.99
3.3800,34.23,250.49,5886.50
3.4700,24.90,344.42,3037.18
3.4800,21.07,407.05,2849.32
3.4900,22.82,375.73,2911.94
3.5000,27.39,313.11,12962.82
3.5400,39.12,219.18,5385.52
3.5800,27.39,313.11,5103.72
3.5900,27.39,313.11,8422.70
3.6100,24.90,344.42,8767.12
3.6200,68.47,125.24,9080.23
3.7300,27.39,313.11,10395.30
3.7400,27.39,313.11,10207.44
3.7500,18.26,469.67,5792.56
3.7600,21.07,407.05,6043.05
3.7700,22.82,375.73,2598.83
3.7800,22.82,375.73,2724.07
3.7900,19.56,438.36,2598.83
3.8000,22.82,375.73,6230.92
3.8100,30.43,281.80,6136.99
3.8200,68.47,125.24,6199.61
4.0100,45.64,187.87,3256.36
4.0200,34.23,250.49,3287.67
4.0300,34.23,250.49,3350.29
4.0400,34.23,250.49,3350.29
4.0500,30.43,281.80,3287.67
4.0600,34.23,250.49,3131.12
4.0700,34.23,250.49,3068.49
4.0800,39.12,219.18,3099.80
4.0900,34.23,250.49,3193.74
4.1000,34.23,250.49,3318.98
4.1100,34.23,250.49,3350.29
4.1200,34.23,250.49,3475.54
4.1300,39.12,219.18,3256.36
4.4200,68.47,125.24,4508.81
4.4400,68.47,125.24,4915.85
