Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2755.38
0.0500,15.21,563.60,3945.21
0.4500,34.23,250.49,6105.68
0.4600,19.56,438.36,5886.50
0.4700,18.26,469.67,5886.50
0.4800,19.56,438.36,6011.74
0.4900,19.56,438.36,6199.61
0.5000,19.56,438.36,2661.45
0.5100,18.26,469.67,5917.81
0.5200,18.26,469.67,5729.94
0.5300,19.56,438.36,11459.88
0.5400,21.07,407.05,11397.26
0.5500,24.90,344.42,14434.44
0.5600,30.43,281.80,14403.13
0.5700,34.23,250.49,11397.26
0.5800,30.43,281.80,14434.44
0.5900,34.23,250.49,11272.02
0.6000,18.26,469.67,14277.89
0.6100,17.12,500.98,14183.95
0.6200,17.12,500.98,6387.48
0.6300,15.21,563.60,3005.87
0.6400,14.41,594.91,3068.49
0.6500,13.69,626.22,3099.80
0.6600,13.04,657.53,3412.92
0.6700,13.04,657.53,3412.92
0.6800,13.04,657.53,3318.98
0.6900,13.04,657.53,6230.92
0.7000,12.45,688.85,6481.41
0.7100,13.69,626.22,3851.27
0.7200,15.21,563.60,4602.74
0.8300,39.12,219.18,3099.80
0.8400,24.90,344.42,5949.12
0.8500,22.82,375.73,8735.81
0.8600,22.82,375.73,8297.46
0.8700,30.43,281.80,14434.44
0.8800,30.43,281.80,8767.12
0.8900,30.43,281.80,9111.55
0.9000,39.12,219.18,9017.61
0.9100,45.64,187.87,5416.83
0.9200,45.64,187.87,5448.14
0.9300,54.77,156.56,8892.37
0.9400,68.47,125.24,11459.88
0.9800,39.12,219.18,2410.96
0.9900,30.43,281.80,2348.34
1.0000,27.39,313.11,2379.65
1.0100,30.43,281.80,2410.96
1.0200,30.43,281.80,2442.27
1.0300,27.39,313.11,2818.00
1.1400,24.90,344.42,4164.38
1.1500,19.56,438.36,3538.16
1.1600,18.26,469.67,3099.80
1.1700,18.26,469.67,6011.74
1.1800,18.26,469.67,6199.61
1.1900,18.26,469.67,5855.19
1.2000,19.56,438.36,6011.74
1.2100,21.07,407.05,2786.69
1.2200,22.82,375.73,3037.18
1.2300,22.82,375.73,2911.94
1.2400,24.90,344.42,4070.45
1.2500,27.39,313.11,4258.32
1.3300,10.14,845.40,4414.87
1.4400,30.43,281.80,2223.09
1.4500,27.39,313.11,2254.40
1.4600,30.43,281.80,2254.40
1.4700,27.39,313.11,2191.78
1.4800,27.39,313.11,2191.78
1.4900,27.39,313.11,2223.09
1.6400,39.12,219.18,5729.94
1.6500,34.23,250.49,9737.77
1.6600,91.29,93.93,9362.04
1.6800,54.77,156.56,11491.19
1.6900,39.12,219.18,8516.63
1.7000,45.64,187.87,8547.95
1.7300,45.64,187.87,14434.44
1.7400,39.12,219.18,9048.92
1.7500,39.12,219.18,9988.26
1.7600,54.77,156.56,10113.50
1.8300,18.26,469.67,14403.13
1.8400,17.12,500.98,11428.57
1.8600,17.12,500.98,12837.57
1.8700,16.11,532.29,12743.64
1.8800,15.21,563.60,12712.33
1.8900,16.11,532.29,8735.81
1.9000,17.12,500.98,9017.61
1.9100,18.26,469.67,3444.23
1.9200,18.26,469.67,3538.16
1.9300,18.26,469.67,3569.47
1.9400,19.56,438.36,3600.78
1.9500,21.07,407.05,3600.78
1.9600,21.07,407.05,3632.09
1.9700,21.07,407.05,3475.54
1.9800,21.07,407.05,3475.54
1.9900,22.82,375.73,3538.16
2.0000,27.39,313.11,4039.14
2.0100,22.82,375.73,3726.03
2.0200,19.56,438.36,6544.03
2.0300,21.07,407.05,2849.32
2.0400,21.07,407.05,2974.56
2.0500,24.90,344.42,2786.69
2.0600,24.90,344.42,2880.63
2.0700,24.90,344.42,2974.56
2.0800,27.39,313.11,3005.87
2.0900,45.64,187.87,5636.01
2.1000,54.77,156.56,14434.44
2.2000,34.23,250.49,5729.94
2.2100,22.82,375.73,8641.88
2.2200,21.07,407.05,10645.79
2.2300,19.56,438.36,6387.48
2.2400,19.56,438.36,6731.90
2.2500,21.07,407.05,6731.90
2.2600,21.07,407.05,6512.72
2.2700,19.56,438.36,9393.35
2.2800,19.56,438.36,9549.90
2.2900,19.56,438.36,9581.21
2.3000,19.56,438.36,12931.51
2.3300,19.56,438.36,14152.64
2.3400,19.56,438.36,9174.17
2.3500,27.39,313.11,5729.94
2.4200,45.64,187.87,8547.95
2.4300,45.64,187.87,8610.57
2.4500,54.77,156.56,5792.56
2.4600,34.23,250.49,5886.50
2.4700,34.23,250.49,5917.81
2.4800,39.12,219.18,5886.50
2.4900,30.43,281.80,9612.52
2.5000,24.90,344.42,5886.50
2.5100,22.82,375.73,2692.76
2.5200,21.07,407.05,2755.38
2.5300,19.56,438.36,2943.25
2.5400,21.07,407.05,3005.87
2.5500,24.90,344.42,2692.76
2.6000,12.45,688.85,4759.30
2.6800,68.47,125.24,3412.92
2.6900,45.64,187.87,9268.10
2.7000,39.12,219.18,2786.69
2.7100,68.47,125.24,3005.87
2.7200,91.29,93.93,2974.56
2.7300,30.43,281.80,2880.63
2.7400,34.23,250.49,5636.01
2.7800,91.29,93.93,3976.52
2.8600,22.82,375.73,4352.25
2.8700,21.07,407.05,5636.01
2.8800,21.07,407.05,5729.94
2.8900,21.07,407.05,5479.45
2.9000,24.90,344.42,5197.65
2.9300,54.77,156.56,3350.29
2.9400,27.39,313.11,3037.18
2.9500,22.82,375.73,8923.68
2.9600,21.07,407.05,5479.45
2.9700,30.43,281.80,3381.60
2.9800,34.23,250.49,3444.23
2.9900,68.47,125.24,3225.05
3.0000,34.23,250.49,2724.07
3.0100,54.77,156.56,6168.30
3.0200,54.77,156.56,2473.58
3.0300,45.64,187.87,2504.89
3.0400,30.43,281.80,2473.58
3.0500,54.77,156.56,2473.58
