Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2567.51
0.0400,9.44,908.02,7545.99
0.0500,10.14,845.40,7545.99
0.0600,10.14,845.40,7702.54
0.0700,11.41,751.47,8892.37
0.0800,13.69,626.22,8704.50
0.9700,54.77,156.56,8579.26
1.0400,30.43,281.80,5354.21
1.0500,39.12,219.18,14371.82
1.0800,30.43,281.80,2974.56
1.2500,54.77,156.56,8610.57
1.2600,39.12,219.18,8360.08
1.2700,39.12,219.18,8234.83
1.2800,34.23,250.49,8203.52
1.2900,34.23,250.49,11397.26
1.3000,39.12,219.18,14465.75
1.3100,45.64,187.87,14465.75
1.3200,39.12,219.18,8516.63
1.3300,54.77,156.56,11397.26
1.3600,45.64,187.87,8547.95
1.3700,34.23,250.49,6043.05
1.3800,39.12,219.18,5573.39
1.4100,8.30,1033.27,9205.48
1.4900,24.90,344.42,7953.03
1.6100,27.39,313.11,6606.65
1.6200,24.90,344.42,7264.19
1.6300,30.43,281.80,7013.70
1.6400,45.64,187.87,9863.01
1.6500,54.77,156.56,9737.77
1.6600,39.12,219.18,6356.16
1.6700,30.43,281.80,6293.54
1.6800,30.43,281.80,8954.99
1.6900,34.23,250.49,14434.44
1.7000,30.43,281.80,14465.75
1.7100,34.23,250.49,8579.26
1.7200,34.23,250.49,8641.88
1.7300,39.12,219.18,8735.81
1.7400,91.29,93.93,8767.12
1.7500,45.64,187.87,8422.70
1.7600,39.12,219.18,11647.75
1.7700,39.12,219.18,11491.19
1.7800,54.77,156.56,8641.88
1.8100,22.82,375.73,9581.21
1.8200,15.21,563.60,3600.78
1.8300,15.21,563.60,7765.17
1.8400,15.21,563.60,7671.23
1.8600,7.21,1189.82,7264.19
1.8900,7.61,1127.20,6481.41
2.0300,34.23,250.49,8641.88
2.0400,34.23,250.49,8641.88
2.0500,39.12,219.18,11397.26
2.0800,39.12,219.18,8673.19
2.0900,34.23,250.49,8547.95
2.1000,30.43,281.80,11459.88
2.1100,30.43,281.80,11428.57
2.1200,34.23,250.49,11365.95
2.1300,30.43,281.80,11522.50
2.1400,24.90,344.42,8454.01
2.1700,24.90,344.42,11365.95
2.1800,22.82,375.73,11491.19
2.1900,21.07,407.05,11616.44
2.2000,22.82,375.73,8140.90
2.2100,22.82,375.73,8172.21
2.2300,22.82,375.73,14434.44
2.2400,22.82,375.73,8610.57
2.2500,22.82,375.73,2755.38
2.2600,22.82,375.73,8673.19
2.2700,24.90,344.42,8485.32
2.2800,24.90,344.42,8829.75
2.2900,24.90,344.42,8767.12
2.3000,24.90,344.42,6262.23
2.3100,24.90,344.42,8485.32
2.3200,22.82,375.73,8454.01
2.3300,22.82,375.73,2880.63
2.3400,22.82,375.73,2974.56
2.3500,22.82,375.73,7577.30
2.3600,24.90,344.42,7702.54
2.3700,27.39,313.11,8328.77
2.3800,27.39,313.11,8140.90
2.3900,30.43,281.80,8172.21
2.4000,30.43,281.80,8391.39
2.4100,45.64,187.87,8673.19
2.4400,30.43,281.80,8798.43
2.5900,34.23,250.49,8203.52
2.6000,34.23,250.49,8046.97
2.6100,34.23,250.49,8485.32
2.6200,39.12,219.18,8422.70
2.6300,45.64,187.87,11397.26
2.6400,45.64,187.87,11428.57
2.6500,45.64,187.87,11491.19
2.6600,91.29,93.93,11459.88
2.6800,45.64,187.87,11522.50
2.6900,34.23,250.49,8547.95
2.7000,34.23,250.49,8735.81
2.7100,34.23,250.49,8579.26
2.7200,39.12,219.18,11522.50
2.7300,45.64,187.87,11459.88
2.7400,34.23,250.49,8673.19
2.7500,34.23,250.49,8641.88
2.7600,34.23,250.49,8673.19
2.7700,34.23,250.49,8579.26
2.7800,34.23,250.49,8391.39
2.7900,39.12,219.18,8454.01
2.8000,45.64,187.87,8422.70
3.0300,7.40,1158.51,6763.21
3.0400,7.61,1127.20,6888.45
3.0500,7.82,1095.89,5667.32
3.0600,7.61,1127.20,5667.32
3.1000,16.11,532.29,9675.15
3.1100,17.12,500.98,6888.45
3.1600,21.07,407.05,7013.70
3.1700,22.82,375.73,12900.20
3.2000,19.56,438.36,12900.20
3.2100,19.56,438.36,7326.81
3.2400,19.56,438.36,6951.08
3.2700,39.12,219.18,5980.43
3.2800,24.90,344.42,9111.55
3.2900,21.07,407.05,8892.37
3.3000,21.07,407.05,8892.37
3.3100,22.82,375.73,5855.19
3.3200,24.90,344.42,6136.99
3.3300,24.90,344.42,5322.90
3.3400,24.90,344.42,4853.23
3.3500,24.90,344.42,5197.65
3.3600,21.07,407.05,8610.57
3.3700,21.07,407.05,8547.95
3.3800,30.43,281.80,8579.26
3.4300,68.47,125.24,8610.57
3.4600,39.12,219.18,3381.60
3.4700,34.23,250.49,3350.29
3.8300,10.14,845.40,8610.57
3.8400,9.13,939.33,8704.50
3.8500,10.14,845.40,8673.19
3.8600,10.53,814.09,8641.88
3.8700,10.53,814.09,8454.01
3.8800,10.14,845.40,8266.14
3.8900,10.14,845.40,3005.87
3.9000,10.14,845.40,8641.88
3.9100,10.14,845.40,8454.01
3.9200,10.53,814.09,9142.86
3.9300,12.45,688.85,2630.14
3.9400,24.90,344.42,2724.07
3.9500,19.56,438.36,7295.50
3.9600,21.07,407.05,8360.08
3.9700,21.07,407.05,8485.32
3.9800,21.07,407.05,8547.95
3.9900,22.82,375.73,8861.06
4.0000,91.29,93.93,6575.34
4.0100,68.47,125.24,5949.12
4.0200,54.77,156.56,6105.68
