Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6400,20.29,422.70,9440.31
1.1000,30.43,281.80,8313.11
1.1200,26.08,328.77,17236.79
1.1300,26.08,328.77,17236.79
1.1400,20.29,422.70,17236.79
1.1500,20.29,422.70,17236.79
1.1600,20.29,422.70,17001.96
1.1700,22.82,375.73,21510.76
1.1800,22.82,375.73,12868.88
1.1900,22.82,375.73,12915.85
1.2000,22.82,375.73,12915.85
1.2100,22.82,375.73,8594.91
1.2200,22.82,375.73,8782.78
1.2300,26.08,328.77,3945.21
1.4200,91.29,93.93,12821.92
1.5400,36.52,234.83,21698.63
1.5500,30.43,281.80,17142.86
1.5600,30.43,281.80,21651.66
1.5700,36.52,234.83,3522.50
1.9000,60.86,140.90,3334.64
1.9400,60.86,140.90,17001.96
1.9500,60.86,140.90,21698.63
1.9700,91.29,93.93,5729.94
1.9800,36.52,234.83,5917.81
1.9900,30.43,281.80,5589.04
2.3000,30.43,281.80,4180.04
2.3100,36.52,234.83,12962.82
2.3500,45.64,187.87,12915.85
2.4000,45.64,187.87,17001.96
2.4100,20.29,422.70,21651.66
2.4300,16.60,516.63,19444.23
2.5000,22.82,375.73,19256.36
2.5300,15.21,563.60,3052.84
2.6500,15.21,563.60,5354.21
2.6600,12.17,704.50,5307.24
2.6700,12.17,704.50,5025.44
2.6800,36.52,234.83,4790.61
2.8800,7.30,1174.17,4414.87
2.8900,7.30,1174.17,5823.87
2.9000,7.61,1127.20,6293.54
2.9100,7.30,1174.17,6199.61
3.5400,11.41,751.47,4696.67
3.5500,9.13,939.33,11412.92
3.5700,10.14,845.40,5448.14
