Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3412.92
0.1200,30.43,281.80,3350.29
0.1300,13.69,626.22,3256.36
0.1400,15.21,563.60,3193.74
0.1800,13.69,626.22,3381.60
0.1900,13.04,657.53,3632.09
0.2200,15.21,563.60,3475.54
0.2300,10.14,845.40,3381.60
0.2400,9.78,876.71,3005.87
0.2500,11.41,751.47,2755.38
0.2600,11.91,720.16,2598.83
0.2700,11.91,720.16,2724.07
0.2800,13.69,626.22,3005.87
0.3200,54.77,156.56,6043.05
0.3300,10.53,814.09,6168.30
0.3400,12.45,688.85,6293.54
0.4600,54.77,156.56,6230.92
0.4900,45.64,187.87,5855.19
0.5000,27.39,313.11,5886.50
0.5100,27.39,313.11,2254.40
0.5200,24.90,344.42,5917.81
0.5300,24.90,344.42,5949.12
0.5400,24.90,344.42,5855.19
0.5500,27.39,313.11,2285.71
0.5600,24.90,344.42,2254.40
0.5700,21.07,407.05,5823.87
0.5800,21.07,407.05,5698.63
0.5900,21.07,407.05,2129.16
0.6000,19.56,438.36,5792.56
0.6100,19.56,438.36,5792.56
0.6200,19.56,438.36,5761.25
0.6300,18.26,469.67,14371.82
0.6600,17.12,500.98,11365.95
0.6700,17.12,500.98,11209.39
0.6800,17.12,500.98,11553.82
0.6900,17.12,500.98,11522.50
0.7000,17.12,500.98,6230.92
0.7300,24.90,344.42,10144.81
0.7400,22.82,375.73,12868.88
0.7500,27.39,313.11,6982.39
0.7600,18.26,469.67,7138.94
0.7700,19.56,438.36,12931.51
0.7800,22.82,375.73,12837.57
0.7900,24.90,344.42,12743.64
0.8200,19.56,438.36,14277.89
0.8500,21.07,407.05,5792.56
0.8600,22.82,375.73,6418.79
0.8700,22.82,375.73,5761.25
0.8800,24.90,344.42,5761.25
0.8900,34.23,250.49,11491.19
0.9000,27.39,313.11,8485.32
0.9100,24.90,344.42,11397.26
0.9200,19.56,438.36,11303.33
0.9300,19.56,438.36,14465.75
0.9400,19.56,438.36,11272.02
0.9500,21.07,407.05,14434.44
1.0200,39.12,219.18,14340.51
1.0300,54.77,156.56,14371.82
1.0400,39.12,219.18,14371.82
1.0500,39.12,219.18,14246.58
1.0600,45.64,187.87,14309.20
1.0700,45.64,187.87,2880.63
1.0800,45.64,187.87,2943.25
1.0900,45.64,187.87,2818.00
1.2500,30.43,281.80,3162.43
1.2600,24.90,344.42,2818.00
1.2700,24.90,344.42,5855.19
1.2800,30.43,281.80,5698.63
1.2900,39.12,219.18,5980.43
1.3000,68.47,125.24,14371.82
1.3100,39.12,219.18,8610.57
1.3200,34.23,250.49,14309.20
1.3900,27.39,313.11,9205.48
1.4100,27.39,313.11,14340.51
1.4600,34.23,250.49,14340.51
1.4700,34.23,250.49,14309.20
1.5400,21.07,407.05,14371.82
1.5500,22.82,375.73,8516.63
1.5600,22.82,375.73,5479.45
1.5700,24.90,344.42,5604.70
1.6600,27.39,313.11,2755.38
1.6700,27.39,313.11,2504.89
1.6800,24.90,344.42,2504.89
1.6900,24.90,344.42,2567.51
1.7000,22.82,375.73,2473.58
1.7100,21.07,407.05,5823.87
1.7200,19.56,438.36,5636.01
1.7300,21.07,407.05,8610.57
1.7400,24.90,344.42,8954.99
1.7500,24.90,344.42,12774.95
1.7600,24.90,344.42,12837.57
1.7700,24.90,344.42,12900.20
1.7800,24.90,344.42,6450.10
1.8300,21.07,407.05,14465.75
1.8400,21.07,407.05,8454.01
1.8500,22.82,375.73,11522.50
1.9100,13.04,657.53,5698.63
1.9200,13.04,657.53,5761.25
1.9300,11.91,720.16,5573.39
1.9400,8.56,1001.96,6763.21
1.9800,54.77,156.56,14465.75
1.9900,34.23,250.49,14434.44
2.0100,24.90,344.42,14371.82
2.0200,22.82,375.73,14434.44
2.0300,24.90,344.42,14277.89
2.0500,24.90,344.42,14277.89
2.0600,24.90,344.42,11303.33
2.0700,24.90,344.42,11428.57
2.0800,27.39,313.11,11491.19
2.0900,27.39,313.11,14403.13
2.1000,24.90,344.42,11365.95
2.1100,24.90,344.42,11365.95
2.1200,27.39,313.11,14309.20
2.1300,27.39,313.11,12774.95
2.1400,27.39,313.11,9236.79
2.1600,27.39,313.11,14403.13
2.1700,24.90,344.42,8641.88
2.1800,22.82,375.73,5448.14
2.1900,21.07,407.05,5855.19
2.2000,21.07,407.05,6481.41
2.2100,22.82,375.73,6481.41
2.2200,27.39,313.11,6606.65
2.4400,54.77,156.56,5228.96
2.4800,19.56,438.36,5761.25
2.4900,15.21,563.60,5636.01
2.5000,18.26,469.67,5416.83
2.5100,14.41,594.91,5542.07
2.5200,11.91,720.16,3945.21
2.5300,11.91,720.16,4101.76
2.5400,17.12,500.98,6262.23
2.5800,13.69,626.22,3068.49
2.5900,13.04,657.53,3193.74
2.6000,17.12,500.98,3318.98
2.6100,30.43,281.80,3131.12
2.6600,39.12,219.18,3569.47
2.6700,18.26,469.67,3475.54
2.6800,18.26,469.67,3193.74
2.6900,10.53,814.09,3005.87
2.7000,11.41,751.47,6418.79
2.7100,11.91,720.16,3318.98
2.7200,11.91,720.16,3381.60
2.7300,17.12,500.98,3412.92
2.7400,21.07,407.05,3287.67
2.7600,16.11,532.29,3318.98
2.7700,17.12,500.98,3225.05
2.7900,14.41,594.91,3005.87
2.8000,13.04,657.53,2974.56
2.8100,15.21,563.60,3131.12
2.8200,10.14,845.40,3256.36
2.8300,9.44,908.02,3193.74
2.8400,9.78,876.71,3193.74
2.8500,10.95,782.78,3037.18
2.9000,17.12,500.98,3663.41
2.9100,22.82,375.73,3412.92
2.9200,30.43,281.80,3287.67
2.9600,15.21,563.60,5855.19
2.9700,13.04,657.53,3005.87
2.9800,10.14,845.40,3005.87
2.9900,11.41,751.47,2849.32
3.0000,10.53,814.09,2974.56
3.0100,10.53,814.09,3287.67
