Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,7.21,1189.82,2097.85
0.0800,11.91,720.16,10270.06
0.3600,54.77,156.56,2285.71
0.4400,45.64,187.87,5823.87
0.4500,91.29,93.93,2786.69
0.5400,39.12,219.18,6951.08
0.5500,27.39,313.11,6951.08
0.5600,24.90,344.42,6669.28
0.5700,24.90,344.42,11585.13
0.5800,22.82,375.73,8422.70
0.6100,24.90,344.42,12931.51
0.6300,9.13,939.33,8078.28
0.6400,8.83,970.65,8078.28
0.6600,91.29,93.93,7170.25
0.6700,34.23,250.49,6731.90
0.7100,68.47,125.24,7890.41
0.7200,68.47,125.24,7796.48
0.7600,39.12,219.18,11459.88
0.7700,68.47,125.24,11459.88
0.8000,54.77,156.56,5636.01
0.9300,15.21,563.60,4759.30
0.9400,30.43,281.80,4884.54
0.9700,13.69,626.22,6794.52
0.9800,15.21,563.60,3131.12
0.9900,18.26,469.67,9831.70
1.0100,17.12,500.98,14403.13
1.0200,19.56,438.36,14434.44
1.0300,22.82,375.73,14121.33
1.0600,24.90,344.42,3538.16
1.0700,27.39,313.11,2880.63
1.0800,27.39,313.11,14340.51
1.0900,24.90,344.42,11365.95
1.1000,24.90,344.42,11334.64
1.1100,19.56,438.36,14434.44
1.1200,18.26,469.67,14215.26
1.1300,19.56,438.36,14215.26
1.1500,21.07,407.05,11334.64
1.1600,19.56,438.36,11397.26
1.1700,19.56,438.36,11334.64
1.1800,22.82,375.73,14434.44
1.1900,54.77,156.56,14371.82
1.2700,34.23,250.49,3131.12
1.2800,22.82,375.73,9737.77
1.2900,22.82,375.73,7013.70
1.3000,19.56,438.36,14465.75
1.3100,18.26,469.67,11365.95
1.3200,18.26,469.67,11303.33
1.3400,21.07,407.05,6857.14
1.3500,21.07,407.05,9925.64
1.3600,21.07,407.05,9988.26
1.3700,22.82,375.73,12743.64
1.3800,24.90,344.42,12806.26
1.4000,24.90,344.42,9925.64
1.4200,22.82,375.73,14434.44
1.4300,22.82,375.73,14434.44
1.4400,22.82,375.73,14215.26
1.5400,45.64,187.87,6136.99
1.5500,27.39,313.11,6074.36
1.5600,22.82,375.73,2724.07
1.5700,12.45,688.85,3005.87
1.5800,10.95,782.78,3193.74
1.5900,10.53,814.09,3225.05
1.6000,10.95,782.78,3193.74
1.6100,10.95,782.78,3318.98
1.6200,11.91,720.16,3318.98
1.6300,14.41,594.91,3444.23
1.6400,17.12,500.98,3475.54
1.6500,16.11,532.29,3538.16
1.6600,91.29,93.93,3726.03
1.6700,21.07,407.05,7170.25
1.6800,17.12,500.98,6731.90
1.6900,19.56,438.36,14340.51
1.7100,17.12,500.98,6825.83
1.7200,14.41,594.91,3412.92
1.7300,17.12,500.98,6857.14
1.7400,18.26,469.67,6825.83
1.7600,8.30,1033.27,6512.72
1.7700,7.40,1158.51,12806.26
1.8600,7.21,1189.82,6825.83
1.9200,8.05,1064.58,9424.66
1.9300,8.05,1064.58,8892.37
1.9400,8.30,1033.27,8892.37
1.9500,8.56,1001.96,8892.37
1.9600,10.14,845.40,4258.32
1.9700,22.82,375.73,6951.08
1.9800,22.82,375.73,2724.07
1.9900,21.07,407.05,2880.63
2.0000,19.56,438.36,3099.80
2.0100,21.07,407.05,3005.87
2.0200,19.56,438.36,2974.56
2.0300,21.07,407.05,2880.63
2.0400,19.56,438.36,5917.81
2.0500,19.56,438.36,8610.57
2.0600,21.07,407.05,11365.95
2.0700,21.07,407.05,2911.94
2.0800,22.82,375.73,3225.05
2.0900,24.90,344.42,3318.98
2.1000,27.39,313.11,3350.29
2.1100,39.12,219.18,3068.49
2.2400,30.43,281.80,14183.95
2.2500,19.56,438.36,14403.13
2.2600,19.56,438.36,14340.51
2.2700,19.56,438.36,14215.26
2.2900,19.56,438.36,7045.01
2.3000,18.26,469.67,6825.83
2.3100,18.26,469.67,6481.41
2.3200,19.56,438.36,6168.30
2.3300,22.82,375.73,2724.07
2.3400,27.39,313.11,8798.43
2.3500,30.43,281.80,14465.75
2.3600,30.43,281.80,3913.89
2.4800,24.90,344.42,8735.81
2.4900,22.82,375.73,14277.89
2.5000,22.82,375.73,14090.02
2.5100,24.90,344.42,3945.21
2.5200,27.39,313.11,4227.01
2.5300,27.39,313.11,4947.16
2.5400,39.12,219.18,5354.21
2.6600,7.82,1095.89,3538.16
2.6700,7.61,1127.20,3475.54
2.6900,21.07,407.05,3475.54
2.7100,7.40,1158.51,3287.67
2.7800,19.56,438.36,3131.12
2.7900,22.82,375.73,3162.43
2.8000,22.82,375.73,3131.12
2.8100,22.82,375.73,3287.67
2.8200,22.82,375.73,3381.60
2.8300,22.82,375.73,3475.54
2.8400,24.90,344.42,3381.60
2.8600,27.39,313.11,3131.12
2.8700,24.90,344.42,3162.43
2.8800,30.43,281.80,3099.80
2.8900,30.43,281.80,2661.45
2.9000,24.90,344.42,2442.27
2.9100,22.82,375.73,2755.38
2.9200,22.82,375.73,2911.94
2.9300,24.90,344.42,2943.25
2.9400,27.39,313.11,2943.25
2.9500,34.23,250.49,3475.54
2.9600,45.64,187.87,3538.16
2.9700,54.77,156.56,3444.23
3.4300,45.64,187.87,5197.65
