Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2379.65
0.0100,8.05,1064.58,4070.45
0.0300,8.05,1064.58,4446.18
0.0400,7.61,1127.20,4320.94
0.1500,16.11,532.29,1690.80
0.1600,16.11,532.29,1440.31
0.1700,11.91,720.16,11365.95
0.1800,10.95,782.78,1722.11
0.2000,9.13,939.33,1784.74
0.2100,10.14,845.40,1753.42
0.2200,10.53,814.09,1753.42
0.2300,10.53,814.09,1628.18
0.3300,7.82,1095.89,3381.60
0.3400,8.30,1033.27,3412.92
0.3500,9.13,939.33,3162.43
0.3600,9.13,939.33,3162.43
0.3700,9.13,939.33,3193.74
0.3800,9.13,939.33,3287.67
0.3900,9.78,876.71,3037.18
0.4000,9.44,908.02,2818.00
0.4100,16.11,532.29,3757.34
0.4200,8.05,1064.58,3851.27
0.4700,11.91,720.16,14277.89
0.4800,10.53,814.09,3819.96
0.4900,9.78,876.71,11240.70
0.5000,10.53,814.09,4602.74
0.5100,10.53,814.09,1909.98
0.5200,9.13,939.33,1909.98
0.5300,8.30,1033.27,1847.36
0.5400,8.30,1033.27,1909.98
0.5500,8.56,1001.96,1941.29
0.5600,8.56,1001.96,1941.29
0.5700,8.56,1001.96,1878.67
0.5800,8.05,1064.58,1816.05
1.2100,7.61,1127.20,4007.83
1.2600,7.82,1095.89,3726.03
1.2700,8.83,970.65,3788.65
1.2800,8.56,1001.96,3569.47
1.3600,9.13,939.33,4665.36
1.3700,9.13,939.33,4696.67
1.3800,9.13,939.33,3569.47
1.3900,10.95,782.78,3506.85
1.7400,22.82,375.73,5761.25
1.7500,13.04,657.53,2661.45
1.7600,9.44,908.02,5667.32
1.7700,8.83,970.65,5604.70
1.7800,8.83,970.65,5542.07
1.7900,8.30,1033.27,5103.72
1.9300,8.30,1033.27,5823.87
1.9400,8.05,1064.58,5667.32
1.9500,9.44,908.02,5542.07
1.9600,9.44,908.02,5542.07
1.9700,9.78,876.71,5260.27
1.9800,9.78,876.71,5072.41
1.9900,8.83,970.65,5072.41
2.0800,68.47,125.24,3193.74
2.2200,34.23,250.49,2849.32
2.2500,54.77,156.56,2818.00
2.3800,54.77,156.56,2974.56
2.3900,18.26,469.67,2692.76
2.4000,11.41,751.47,3225.05
2.4200,7.21,1189.82,3350.29
2.4300,19.56,438.36,3318.98
2.5000,7.21,1189.82,3350.29
2.5100,11.91,720.16,3381.60
3.0500,24.90,344.42,2630.14
3.0600,22.82,375.73,2755.38
3.0700,22.82,375.73,2818.00
3.0800,22.82,375.73,2786.69
3.0900,24.90,344.42,2692.76
3.1000,27.39,313.11,2724.07
3.1100,30.43,281.80,2880.63
3.1200,30.43,281.80,2880.63
3.1300,27.39,313.11,2880.63
3.1400,39.12,219.18,2849.32
3.1500,17.12,500.98,2849.32
3.1900,9.13,939.33,5166.34
3.2000,16.11,532.29,5792.56
3.3000,13.04,657.53,2379.65
3.3100,21.07,407.05,2567.51
3.3400,45.64,187.87,2786.69
3.3500,11.91,720.16,2818.00
3.3600,11.41,751.47,2724.07
3.4900,17.12,500.98,11240.70
3.5000,17.12,500.98,11334.64
3.5100,17.12,500.98,14309.20
3.5200,17.12,500.98,11209.39
3.5300,17.12,500.98,8579.26
3.5400,18.26,469.67,5792.56
3.5500,18.26,469.67,5823.87
3.5600,18.26,469.67,5792.56
3.5700,18.26,469.67,5855.19
3.5800,18.26,469.67,8422.70
3.5900,17.12,500.98,11522.50
3.6000,18.26,469.67,8547.95
3.6100,19.56,438.36,5761.25
3.6200,19.56,438.36,5604.70
3.6300,18.26,469.67,8610.57
3.6400,17.12,500.98,5542.07
3.6500,16.11,532.29,5260.27
4.0800,22.82,375.73,3444.23
4.0900,16.11,532.29,3475.54
4.1000,18.26,469.67,3538.16
4.1100,39.12,219.18,12837.57
4.2000,9.44,908.02,5949.12
4.2100,10.95,782.78,5385.52
4.2300,13.69,626.22,14152.64
4.2400,13.04,657.53,14403.13
4.2600,12.45,688.85,3663.41
4.2700,11.91,720.16,3851.27
4.2800,12.45,688.85,3788.65
4.2900,12.45,688.85,3757.34
4.3000,11.41,751.47,3694.72
4.3100,10.14,845.40,3632.09
4.3200,9.44,908.02,3538.16
4.3300,10.53,814.09,3538.16
4.3400,11.91,720.16,3506.85
4.4000,10.95,782.78,4821.92
4.4100,13.04,657.53,5448.14
4.4200,11.41,751.47,5135.03
4.4300,8.56,1001.96,5072.41
4.4400,8.30,1033.27,5103.72
4.4500,7.61,1127.20,5166.34
4.4700,7.61,1127.20,4540.12
4.4800,7.61,1127.20,5729.94
4.5300,7.40,1158.51,9612.52
4.5400,7.61,1127.20,9549.90
4.5500,8.05,1064.58,3193.74
4.5600,8.56,1001.96,3099.80
4.5700,8.83,970.65,2630.14
4.5800,10.95,782.78,2254.40
4.6600,34.23,250.49,8547.95
4.6700,30.43,281.80,2818.00
4.6800,30.43,281.80,2911.94
4.6900,45.64,187.87,12587.08
4.7200,14.41,594.91,12806.26
4.7300,13.04,657.53,12618.40
4.7400,11.91,720.16,2661.45
4.7900,9.13,939.33,5416.83
4.8200,7.40,1158.51,9800.39
4.8300,7.40,1158.51,9925.64
4.8400,7.61,1127.20,9769.08
4.8500,7.61,1127.20,12900.20
4.8800,7.61,1127.20,9863.01
4.8900,8.56,1001.96,3757.34
4.9100,7.82,1095.89,3225.05
4.9200,8.56,1001.96,3068.49
4.9300,10.95,782.78,6606.65
4.9600,7.82,1095.89,5604.70
4.9700,8.05,1064.58,5886.50
4.9800,8.05,1064.58,5949.12
4.9900,8.83,970.65,5980.43
5.0000,15.21,563.60,2379.65
5.0100,15.21,563.60,2536.20
5.0200,16.11,532.29,2630.14
5.0300,21.07,407.05,2379.65
5.1100,21.07,407.05,5729.94
5.1700,18.26,469.67,5729.94
5.1800,16.11,532.29,5729.94
5.2300,7.40,1158.51,3256.36
5.2500,7.21,1189.82,5729.94
5.3500,9.78,876.71,5322.90
5.3600,10.14,845.40,5103.72
5.3700,9.13,939.33,4947.16
5.3800,7.61,1127.20,4884.54
5.3900,8.05,1064.58,4759.30
5.4000,18.26,469.67,4571.43
5.4100,10.53,814.09,4446.18
5.4200,9.13,939.33,4352.25
5.4300,9.13,939.33,4602.74
5.4400,10.14,845.40,4571.43
5.4500,10.14,845.40,5573.39
5.4600,10.53,814.09,4289.63
5.4700,10.53,814.09,4133.07
5.4800,10.95,782.78,3976.52
5.4900,19.56,438.36,4227.01
5.5000,19.56,438.36,2191.78
5.5100,19.56,438.36,5823.87
5.5200,19.56,438.36,2598.83
5.5300,21.07,407.05,2786.69
5.5400,21.07,407.05,2786.69
5.5500,21.07,407.05,2692.76
5.5600,22.82,375.73,2786.69
5.5700,27.39,313.11,2880.63
5.6700,21.07,407.05,3037.18
5.6800,34.23,250.49,3068.49
5.8300,7.21,1189.82,3412.92
6.1000,13.69,626.22,3099.80
6.1100,9.78,876.71,14277.89
6.1200,9.13,939.33,4853.23
6.1300,8.56,1001.96,1878.67
6.1400,8.56,1001.96,1878.67
6.1500,8.05,1064.58,5103.72
6.1600,7.82,1095.89,5041.10
6.1700,7.82,1095.89,5041.10
6.1800,7.82,1095.89,5072.41
6.1900,7.21,1189.82,5166.34
6.2000,7.61,1127.20,5197.65
6.2100,8.56,1001.96,5135.03
6.2200,8.30,1033.27,5135.03
6.2300,8.30,1033.27,5135.03
6.2400,8.30,1033.27,5135.03
