Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,8.56,1001.96,3788.65
0.0700,8.05,1064.58,3851.27
0.0800,8.05,1064.58,3757.34
0.0900,8.83,970.65,3538.16
0.1000,9.13,939.33,3412.92
0.1100,8.56,1001.96,3632.09
0.1200,8.56,1001.96,3788.65
0.1300,8.30,1033.27,3694.72
0.1400,8.05,1064.58,3694.72
0.1500,8.05,1064.58,3726.03
0.1600,7.61,1127.20,3882.58
0.1700,7.40,1158.51,3757.34
0.1800,7.40,1158.51,4070.45
0.1900,7.61,1127.20,3976.52
0.2000,8.05,1064.58,4007.83
0.2100,8.56,1001.96,3976.52
0.2200,8.83,970.65,4007.83
0.2300,8.05,1064.58,3913.89
0.3000,7.21,1189.82,3976.52
0.3100,7.21,1189.82,4039.14
0.3200,7.21,1189.82,4007.83
0.3300,7.61,1127.20,3726.03
0.3700,7.21,1189.82,3757.34
0.3800,7.21,1189.82,3757.34
0.4200,7.21,1189.82,3663.41
0.4300,7.82,1095.89,3663.41
0.4400,11.41,751.47,3726.03
0.4500,15.21,563.60,3819.96
0.4600,10.95,782.78,3945.21
0.4900,13.04,657.53,3945.21
0.5000,9.78,876.71,3882.58
0.5100,45.64,187.87,3819.96
0.5200,45.64,187.87,3632.09
0.5300,39.12,219.18,3569.47
0.5400,91.29,93.93,3632.09
0.5500,30.43,281.80,3663.41
0.5600,22.82,375.73,3632.09
0.5700,27.39,313.11,3694.72
0.5800,24.90,344.42,3694.72
0.6500,68.47,125.24,3287.67
0.7700,39.12,219.18,3569.47
0.8600,12.45,688.85,3068.49
0.8700,9.13,939.33,3475.54
0.8800,12.45,688.85,3663.41
0.8900,27.39,313.11,3726.03
0.9000,24.90,344.42,14403.13
0.9100,22.82,375.73,14340.51
0.9200,22.82,375.73,12806.26
0.9300,22.82,375.73,14403.13
0.9400,24.90,344.42,11428.57
0.9500,27.39,313.11,14434.44
0.9600,24.90,344.42,12649.71
0.9800,22.82,375.73,12649.71
0.9900,19.56,438.36,9988.26
1.0300,13.04,657.53,9769.08
1.0400,11.91,720.16,3819.96
1.0500,10.95,782.78,3757.34
1.0600,10.53,814.09,3726.03
1.0700,10.95,782.78,3726.03
1.0800,11.41,751.47,3757.34
1.0900,11.91,720.16,3757.34
1.1000,11.41,751.47,3726.03
1.1100,11.91,720.16,3757.34
1.1200,11.91,720.16,3757.34
1.1300,11.91,720.16,3788.65
1.1400,12.45,688.85,3851.27
1.1500,12.45,688.85,3819.96
1.1600,13.04,657.53,3726.03
1.1700,16.11,532.29,3381.60
1.1900,24.90,344.42,8986.30
1.2600,9.13,939.33,3976.52
1.3000,24.90,344.42,3256.36
1.3100,39.12,219.18,5636.01
1.3200,22.82,375.73,14403.13
1.3300,22.82,375.73,11334.64
1.3400,22.82,375.73,11459.88
1.3500,24.90,344.42,11334.64
1.3600,22.82,375.73,14434.44
1.3800,27.39,313.11,3412.92
1.5200,45.64,187.87,14465.75
1.5300,45.64,187.87,3600.78
1.5500,34.23,250.49,3506.85
1.5600,34.23,250.49,3600.78
1.5900,34.23,250.49,11272.02
1.6000,39.12,219.18,5729.94
1.6400,34.23,250.49,5980.43
1.6500,27.39,313.11,2473.58
1.6600,27.39,313.11,5949.12
1.6700,27.39,313.11,5823.87
1.6800,27.39,313.11,8673.19
1.6900,34.23,250.49,14465.75
1.7300,68.47,125.24,8579.26
1.7400,54.77,156.56,8704.50
1.7500,45.64,187.87,14497.06
1.7600,54.77,156.56,14465.75
