Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5100,10.74,798.43,8078.28
0.5200,10.74,798.43,8594.91
0.5300,10.14,845.40,8829.75
0.5400,11.41,751.47,10238.75
0.5500,11.41,751.47,10990.22
0.5600,13.04,657.53,21557.73
0.5700,13.04,657.53,21604.70
0.5900,14.04,610.57,21604.70
0.6000,14.04,610.57,21463.80
0.6200,20.29,422.70,21557.73
0.7000,15.21,563.60,19068.49
0.7100,13.04,657.53,10285.71
0.7200,13.04,657.53,19209.39
0.7300,12.17,704.50,18974.56
0.7400,12.17,704.50,19115.46
0.7500,12.17,704.50,19115.46
0.7600,12.17,704.50,19303.33
0.7700,12.17,704.50,19303.33
0.7800,12.17,704.50,10050.88
0.7900,11.41,751.47,19397.26
0.8200,9.61,892.37,19256.36
0.8300,8.69,986.30,10520.55
0.8400,7.61,1127.20,19303.33
0.8500,7.30,1174.17,19115.46
0.8600,8.30,1033.27,14935.42
1.1100,18.26,469.67,18880.63
1.1500,10.74,798.43,6152.64
1.1900,10.14,845.40,18974.56
1.2000,10.14,845.40,9956.95
1.2300,11.41,751.47,19021.53
1.2400,12.17,704.50,14794.52
1.2500,12.17,704.50,10426.61
1.2600,13.04,657.53,14935.42
1.2700,15.21,563.60,14794.52
1.2800,20.29,422.70,19397.26
1.2900,26.08,328.77,9111.55
1.3000,26.08,328.77,17189.82
1.3100,60.86,140.90,17095.89
1.3300,45.64,187.87,16954.99
1.3400,30.43,281.80,16814.09
1.3500,30.43,281.80,21698.63
1.3700,22.82,375.73,14794.52
1.4000,16.60,516.63,19350.29
1.4100,22.82,375.73,10614.48
1.4600,36.52,234.83,4273.97
1.6000,22.82,375.73,19303.33
1.6100,15.21,563.60,19256.36
1.6300,15.21,563.60,10473.58
1.6400,10.74,798.43,19397.26
1.6600,10.74,798.43,19209.39
1.6700,13.04,657.53,19397.26
1.6800,15.21,563.60,10755.38
1.6900,18.26,469.67,6340.51
1.7000,22.82,375.73,19397.26
1.7100,20.29,422.70,14794.52
1.7300,9.61,892.37,19397.26
1.7400,9.13,939.33,10802.35
1.7500,15.21,563.60,19397.26
1.7600,14.04,610.57,19397.26
1.7700,30.43,281.80,14935.42
1.8000,7.61,1127.20,6105.68
1.8100,7.30,1174.17,15170.25
1.8200,8.30,1033.27,10661.45
2.4800,12.17,704.50,4602.74
2.5500,22.82,375.73,21510.76
2.5600,22.82,375.73,9628.18
2.5700,36.52,234.83,9956.95
2.6900,9.61,892.37,10285.71
2.8600,18.26,469.67,21604.70
2.9200,11.41,751.47,15029.35
2.9300,10.74,798.43,10520.55
2.9400,13.04,657.53,10943.25
2.9700,10.14,845.40,10990.22
2.9800,8.69,986.30,10802.35
