Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,4273.97
0.0500,15.21,563.60,4555.77
0.7200,18.26,469.67,3945.21
0.7300,18.26,469.67,3851.27
1.4600,26.08,328.77,16908.02
1.4700,26.08,328.77,16814.09
1.4800,22.82,375.73,8641.88
1.9600,20.29,422.70,18786.69
1.9900,15.21,563.60,21651.66
2.0000,16.60,516.63,21604.70
2.0200,60.86,140.90,14935.42
2.2900,30.43,281.80,9346.38
2.3000,30.43,281.80,17142.86
2.3100,26.08,328.77,21604.70
2.3400,26.08,328.77,12587.08
2.3500,30.43,281.80,7561.64
2.3600,30.43,281.80,8078.28
2.3700,30.43,281.80,12821.92
2.7300,36.52,234.83,4273.97
2.7400,26.08,328.77,17048.92
2.7500,22.82,375.73,21604.70
2.7600,22.82,375.73,14841.49
2.7700,20.29,422.70,19397.26
2.7800,22.82,375.73,5448.14
2.7900,30.43,281.80,21557.73
2.8000,45.64,187.87,21604.70
2.8100,36.52,234.83,21651.66
2.8200,26.08,328.77,21557.73
2.8300,26.08,328.77,21557.73
2.8400,30.43,281.80,21463.80
2.8700,30.43,281.80,9393.35
2.8800,30.43,281.80,8547.95
2.8900,30.43,281.80,8970.65
2.9000,26.08,328.77,17095.89
2.9100,22.82,375.73,17142.86
2.9200,15.21,563.60,16908.02
2.9300,15.21,563.60,16861.06
2.9700,15.21,563.60,21463.80
2.9900,20.29,422.70,21369.86
3.0000,20.29,422.70,12821.92
4.1500,7.94,1080.23,4414.87
4.1600,7.94,1080.23,4414.87
