Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5300,26.08,328.77,3052.84
0.5400,45.64,187.87,3099.80
0.7100,7.30,1174.17,3381.60
0.8100,13.04,657.53,16767.12
0.8500,18.26,469.67,12868.88
0.9500,45.64,187.87,17095.89
0.9600,30.43,281.80,21651.66
0.9700,30.43,281.80,17001.96
0.9800,30.43,281.80,17189.82
0.9900,26.08,328.77,12681.02
1.0000,30.43,281.80,17283.76
1.0400,45.64,187.87,3381.60
1.0500,26.08,328.77,12211.35
1.0600,26.08,328.77,2724.07
1.0700,26.08,328.77,12540.12
1.0800,26.08,328.77,2536.20
1.0900,26.08,328.77,2536.20
1.1300,26.08,328.77,12727.98
1.1400,26.08,328.77,12540.12
1.2200,7.61,1127.20,4086.11
1.2300,15.21,563.60,4273.97
1.2400,20.29,422.70,4273.97
1.2800,8.30,1033.27,12211.35
1.7200,22.82,375.73,17142.86
1.7300,30.43,281.80,17142.86
1.7400,26.08,328.77,17189.82
1.7500,26.08,328.77,17189.82
1.7600,30.43,281.80,17236.79
1.7700,30.43,281.80,12915.85
1.7800,30.43,281.80,8547.95
1.7900,26.08,328.77,8547.95
1.8000,26.08,328.77,8266.14
1.8100,26.08,328.77,12774.95
1.8200,91.29,93.93,12493.15
1.8400,22.82,375.73,8547.95
1.8500,20.29,422.70,12774.95
1.8600,26.08,328.77,21604.70
1.8700,30.43,281.80,21604.70
1.8800,36.52,234.83,21604.70
2.0700,60.86,140.90,4743.64
2.0900,8.69,986.30,2583.17
2.1300,26.08,328.77,12774.95
2.1400,22.82,375.73,12774.95
2.1500,20.29,422.70,21510.76
2.1600,20.29,422.70,21604.70
2.1700,20.29,422.70,17048.92
2.1800,26.08,328.77,21698.63
2.1900,26.08,328.77,21698.63
2.2000,26.08,328.77,16954.99
2.2100,20.29,422.70,17095.89
2.2200,20.29,422.70,16954.99
2.2300,20.29,422.70,21557.73
2.2400,20.29,422.70,21651.66
2.2500,20.29,422.70,21698.63
2.2600,20.29,422.70,21322.90
2.2700,22.82,375.73,12634.05
2.2800,36.52,234.83,17189.82
2.2900,30.43,281.80,17142.86
2.3000,26.08,328.77,17236.79
2.3100,26.08,328.77,17236.79
2.3200,30.43,281.80,17283.76
2.3300,30.43,281.80,12727.98
2.3400,26.08,328.77,12821.92
2.3500,60.86,140.90,17189.82
2.3700,60.86,140.90,17189.82
2.3800,30.43,281.80,12727.98
2.3900,30.43,281.80,17189.82
2.4000,30.43,281.80,17095.89
2.4100,36.52,234.83,17048.92
2.4500,30.43,281.80,3851.27
2.4600,26.08,328.77,4180.04
2.4700,36.52,234.83,4086.11
2.6200,8.30,1033.27,11412.92
2.6300,8.69,986.30,11929.55
2.6600,18.26,469.67,6575.34
2.6700,8.30,1033.27,6387.48
2.7700,22.82,375.73,10661.45
2.7800,22.82,375.73,18739.73
2.7900,26.08,328.77,21463.80
2.8000,26.08,328.77,16908.02
2.8100,30.43,281.80,17142.86
2.8600,60.86,140.90,17142.86
2.8700,45.64,187.87,12868.88
2.8900,45.64,187.87,21651.66
2.9100,16.60,516.63,21651.66
2.9200,14.04,610.57,21651.66
2.9300,13.04,657.53,21557.73
2.9500,13.04,657.53,21322.90
2.9600,12.17,704.50,16908.02
2.9700,13.04,657.53,21651.66
3.2100,14.04,610.57,18974.56
3.2200,14.04,610.57,19115.46
3.2300,14.04,610.57,21463.80
3.2400,13.04,657.53,21604.70
3.2500,12.17,704.50,21557.73
3.2700,13.04,657.53,21651.66
3.3100,30.43,281.80,21604.70
3.4600,30.43,281.80,21463.80
3.4700,45.64,187.87,17189.82
3.4800,30.43,281.80,17236.79
3.4900,26.08,328.77,12821.92
3.5000,26.08,328.77,12868.88
3.5100,36.52,234.83,17189.82
3.5200,26.08,328.77,17189.82
3.5300,22.82,375.73,16767.12
3.5400,22.82,375.73,21651.66
3.5500,26.08,328.77,21416.83
3.7800,20.29,422.70,21510.76
3.7900,22.82,375.73,17283.76
3.8000,26.08,328.77,12634.05
3.8100,22.82,375.73,17330.72
3.8200,22.82,375.73,17095.89
3.8300,22.82,375.73,17142.86
3.8400,22.82,375.73,17283.76
3.8500,22.82,375.73,17283.76
3.8600,22.82,375.73,17236.79
3.8700,26.08,328.77,17189.82
4.0100,22.82,375.73,2348.34
4.0200,26.08,328.77,2583.17
4.0900,91.29,93.93,2442.27
4.1100,22.82,375.73,12634.05
4.1200,36.52,234.83,12868.88
4.1300,30.43,281.80,17142.86
4.1400,26.08,328.77,21604.70
4.1500,22.82,375.73,21651.66
4.1600,18.26,469.67,21651.66
4.1700,18.26,469.67,4602.74
4.4800,22.82,375.73,5917.81
4.4900,9.61,892.37,5917.81
4.5000,8.30,1033.27,5964.77
4.5100,7.61,1127.20,5917.81
4.6000,7.61,1127.20,5776.91
4.6100,7.61,1127.20,5964.77
4.6200,7.94,1080.23,6246.58
4.6300,12.17,704.50,6152.64
4.6400,13.04,657.53,6246.58
4.6900,8.69,986.30,5401.17
4.7400,12.17,704.50,5542.07
4.8900,7.61,1127.20,3240.70
4.9100,11.41,751.47,8172.21
4.9200,10.74,798.43,21463.80
