Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,3663.41
0.7600,36.52,234.83,9628.18
0.7700,30.43,281.80,17001.96
0.7800,45.64,187.87,12868.88
0.7900,36.52,234.83,8594.91
0.8000,36.52,234.83,8735.81
0.8100,91.29,93.93,8970.65
0.8300,91.29,93.93,21651.66
0.8900,45.64,187.87,17236.79
0.9000,26.08,328.77,21604.70
0.9300,36.52,234.83,8500.98
1.2600,8.30,1033.27,5542.07
1.3100,16.60,516.63,21510.76
1.3200,14.04,610.57,21369.86
1.3500,14.04,610.57,21416.83
1.3600,13.04,657.53,21463.80
1.4100,12.17,704.50,21182.00
1.4200,11.41,751.47,21510.76
1.4500,10.14,845.40,19162.43
1.4600,10.74,798.43,19256.36
1.4700,11.41,751.47,19256.36
1.4800,11.41,751.47,19256.36
1.5100,15.21,563.60,21557.73
1.5200,16.60,516.63,21651.66
1.5300,20.29,422.70,17189.82
1.5400,36.52,234.83,17142.86
1.7800,91.29,93.93,8688.85
1.8200,36.52,234.83,17283.76
2.1100,8.69,986.30,5025.44
2.1500,30.43,281.80,16861.06
2.1600,36.52,234.83,12727.98
2.3400,60.86,140.90,17095.89
2.3500,60.86,140.90,8594.91
2.7400,45.64,187.87,12634.05
2.7900,60.86,140.90,21463.80
2.9100,8.30,1033.27,5213.31
3.0600,14.04,610.57,21604.70
3.0700,14.04,610.57,21604.70
3.2900,60.86,140.90,8500.98
3.3500,45.64,187.87,2583.17
3.4100,60.86,140.90,17142.86
3.4200,45.64,187.87,17236.79
3.4300,60.86,140.90,12727.98
4.3300,7.94,1080.23,8970.65
4.3600,45.64,187.87,21275.93
4.4200,20.29,422.70,19303.33
4.4300,16.60,516.63,14841.49
4.4400,15.21,563.60,19397.26
4.4900,14.04,610.57,17189.82
4.5000,13.04,657.53,17236.79
4.5100,15.21,563.60,17189.82
4.5200,16.60,516.63,21463.80
4.5300,18.26,469.67,21651.66
4.5400,18.26,469.67,17236.79
4.5500,22.82,375.73,17142.86
4.5600,26.08,328.77,17095.89
4.5700,26.08,328.77,17001.96
4.5800,60.86,140.90,16954.99
4.6200,26.08,328.77,21322.90
4.6300,22.82,375.73,21557.73
4.6400,36.52,234.83,17236.79
4.6500,26.08,328.77,17236.79
4.6600,20.29,422.70,17142.86
4.6700,18.26,469.67,21651.66
4.6800,18.26,469.67,21651.66
4.6900,18.26,469.67,21651.66
4.7000,20.29,422.70,21557.73
4.7400,26.08,328.77,21651.66
4.7500,45.64,187.87,17048.92
4.7800,36.52,234.83,21651.66
4.7900,45.64,187.87,17142.86
4.8200,45.64,187.87,21135.03
4.8800,36.52,234.83,21322.90
4.9300,26.08,328.77,21510.76
4.9500,45.64,187.87,21557.73
4.9600,26.08,328.77,21463.80
4.9700,22.82,375.73,21604.70
4.9800,30.43,281.80,21604.70
4.9900,60.86,140.90,21510.76
5.1400,26.08,328.77,7749.51
5.1500,30.43,281.80,16861.06
5.1600,18.26,469.67,21463.80
5.1700,20.29,422.70,21463.80
5.2300,30.43,281.80,2348.34
5.3300,45.64,187.87,17236.79
5.3400,45.64,187.87,17330.72
5.3500,91.29,93.93,12774.95
5.3600,60.86,140.90,12868.88
5.3700,60.86,140.90,12962.82
5.8000,60.86,140.90,16954.99
5.8100,60.86,140.90,21604.70
5.9800,91.29,93.93,2301.37
6.0900,22.82,375.73,2348.34
6.1000,30.43,281.80,8266.14
6.1100,60.86,140.90,16954.99
6.1200,36.52,234.83,21463.80
6.1300,36.52,234.83,21557.73
6.1400,36.52,234.83,17283.76
6.1500,45.64,187.87,17377.69
6.1600,45.64,187.87,17377.69
6.1700,45.64,187.87,17330.72
6.1800,36.52,234.83,21604.70
6.1900,36.52,234.83,21463.80
6.3300,30.43,281.80,4790.61
6.3400,22.82,375.73,17142.86
6.3500,20.29,422.70,12540.12
6.3600,20.29,422.70,17142.86
6.3700,20.29,422.70,16954.99
6.3800,20.29,422.70,8172.21
6.3900,20.29,422.70,21510.76
6.4100,20.29,422.70,21463.80
6.4200,20.29,422.70,21510.76
6.4300,20.29,422.70,21604.70
6.4400,18.26,469.67,21604.70
6.4500,18.26,469.67,21651.66
6.4600,16.60,516.63,16954.99
6.4700,16.60,516.63,17095.89
6.4800,16.60,516.63,17095.89
6.4900,18.26,469.67,17095.89
6.5000,16.60,516.63,17142.86
6.5100,16.60,516.63,17142.86
6.5200,18.26,469.67,21463.80
6.5300,18.26,469.67,17095.89
6.5400,18.26,469.67,17236.79
6.5800,91.29,93.93,8266.14
6.8100,7.94,1080.23,8594.91
6.8200,18.26,469.67,8125.24
7.2400,10.14,845.40,2864.97
7.2500,11.41,751.47,21369.86
7.2600,11.41,751.47,21369.86
7.2700,20.29,422.70,21557.73
7.3200,20.29,422.70,16954.99
7.3300,22.82,375.73,17048.92
7.3400,36.52,234.83,17142.86
7.3500,60.86,140.90,8219.18
7.3600,45.64,187.87,8078.28
7.3700,45.64,187.87,17189.82
7.4100,60.86,140.90,17283.76
7.7300,45.64,187.87,3992.17
7.7400,26.08,328.77,12821.92
7.7500,26.08,328.77,12821.92
7.9600,60.86,140.90,17236.79
8.0800,60.86,140.90,17236.79
8.0900,60.86,140.90,17048.92
