Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,3757.34
0.0400,13.04,657.53,6481.41
0.0500,36.52,234.83,6481.41
0.0600,91.29,93.93,6481.41
0.9800,18.26,469.67,6434.44
1.0200,18.26,469.67,6904.11
1.0700,20.29,422.70,6857.14
1.0800,20.29,422.70,6669.28
1.0900,30.43,281.80,6669.28
1.1000,30.43,281.80,6763.21
1.1200,26.08,328.77,6058.71
1.4500,9.61,892.37,3569.47
1.4700,26.08,328.77,3287.67
1.4800,16.60,516.63,3334.64
1.5200,14.04,610.57,6857.14
1.5300,13.04,657.53,6904.11
1.5400,14.04,610.57,3240.70
1.5500,20.29,422.70,3146.77
1.6000,30.43,281.80,7232.88
1.6200,16.60,516.63,3945.21
1.6300,20.29,422.70,3992.17
1.6500,26.08,328.77,3992.17
2.0200,26.08,328.77,3287.67
2.0300,20.29,422.70,3099.80
2.1000,22.82,375.73,6857.14
2.1100,18.26,469.67,6810.18
2.1200,36.52,234.83,6481.41
2.1600,20.29,422.70,6810.18
2.1700,16.60,516.63,6716.24
2.1800,16.60,516.63,6810.18
2.1900,18.26,469.67,6669.28
2.2000,22.82,375.73,6622.31
2.2600,18.26,469.67,6716.24
2.2700,30.43,281.80,6669.28
2.2800,20.29,422.70,6622.31
2.2900,18.26,469.67,6575.34
2.3600,7.61,1127.20,4273.97
2.6900,60.86,140.90,6763.21
2.9200,26.08,328.77,12587.08
2.9300,18.26,469.67,12587.08
2.9400,16.60,516.63,12681.02
2.9500,15.21,563.60,7232.88
2.9600,15.21,563.60,6904.11
2.9700,16.60,516.63,6434.44
2.9800,22.82,375.73,6293.54
3.5200,30.43,281.80,21604.70
3.5600,60.86,140.90,12634.05
3.5800,13.04,657.53,17048.92
3.6000,14.04,610.57,3099.80
3.6100,13.04,657.53,2958.90
3.6200,12.17,704.50,3052.84
3.6300,12.17,704.50,3146.77
3.6400,11.41,751.47,3146.77
3.6500,11.41,751.47,3146.77
3.6600,11.41,751.47,3193.74
3.6700,13.04,657.53,3193.74
3.6800,26.08,328.77,3240.70
3.7100,15.21,563.60,3099.80
3.7200,11.41,751.47,3193.74
3.7300,10.74,798.43,3146.77
3.7400,10.74,798.43,3005.87
3.7700,18.26,469.67,3334.64
3.8400,91.29,93.93,16861.06
3.9100,7.94,1080.23,6434.44
3.9300,14.04,610.57,3240.70
3.9400,12.17,704.50,3334.64
3.9500,10.74,798.43,3334.64
3.9600,10.74,798.43,3334.64
3.9700,10.14,845.40,3381.60
3.9800,10.14,845.40,3569.47
3.9900,11.41,751.47,3475.54
4.0000,18.26,469.67,3240.70
4.2200,45.64,187.87,4461.84
4.3200,30.43,281.80,6622.31
4.3300,36.52,234.83,6387.48
4.3400,20.29,422.70,6528.38
4.3500,26.08,328.77,6340.51
4.3600,30.43,281.80,12727.98
4.3700,20.29,422.70,12727.98
4.3800,18.26,469.67,12821.92
4.3900,20.29,422.70,2911.94
4.4000,45.64,187.87,16954.99
4.4300,30.43,281.80,21651.66
4.4400,30.43,281.80,17048.92
4.4500,36.52,234.83,3898.24
4.6700,30.43,281.80,3146.77
4.6800,18.26,469.67,3240.70
4.6900,18.26,469.67,3146.77
4.7000,26.08,328.77,6669.28
4.7100,22.82,375.73,3804.31
4.8100,9.61,892.37,6716.24
4.8400,16.60,516.63,6622.31
4.8500,26.08,328.77,6669.28
4.8600,26.08,328.77,6716.24
4.8700,26.08,328.77,12774.95
4.8800,26.08,328.77,12774.95
4.8900,26.08,328.77,12681.02
4.9000,45.64,187.87,21182.00
4.9200,30.43,281.80,21604.70
4.9300,22.82,375.73,17001.96
4.9400,18.26,469.67,8454.01
4.9500,18.26,469.67,3240.70
4.9600,16.60,516.63,3287.67
4.9700,16.60,516.63,3428.57
4.9800,16.60,516.63,3522.50
4.9900,18.26,469.67,3522.50
5.0000,18.26,469.67,3475.54
5.0100,22.82,375.73,3428.57
5.0200,20.29,422.70,3428.57
5.0300,14.04,610.57,3522.50
5.0400,11.41,751.47,3569.47
5.0500,10.74,798.43,3287.67
5.0600,10.14,845.40,3240.70
5.0700,10.74,798.43,3052.84
5.0800,12.17,704.50,3193.74
5.0900,14.04,610.57,3287.67
5.1000,22.82,375.73,3099.80
5.2000,14.04,610.57,6340.51
