Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,24.90,344.42,4571.43
0.0100,7.21,1189.82,6731.90
0.0700,91.29,93.93,8485.32
0.0800,54.77,156.56,8829.75
0.1400,54.77,156.56,5354.21
0.5100,30.43,281.80,3350.29
0.5200,39.12,219.18,3381.60
0.5300,34.23,250.49,3350.29
0.5400,30.43,281.80,3256.36
0.5500,34.23,250.49,3037.18
0.5600,34.23,250.49,2911.94
0.5700,34.23,250.49,11491.19
0.5800,39.12,219.18,11491.19
0.5900,54.77,156.56,5667.32
0.6000,91.29,93.93,8485.32
0.6100,54.77,156.56,11459.88
0.6200,34.23,250.49,8516.63
0.6300,30.43,281.80,2630.14
0.6400,30.43,281.80,2598.83
0.6500,34.23,250.49,2504.89
0.6800,27.39,313.11,2379.65
0.6900,22.82,375.73,2348.34
0.7300,30.43,281.80,2567.51
0.7400,24.90,344.42,2473.58
0.7500,30.43,281.80,2410.96
0.7600,39.12,219.18,2473.58
0.7700,34.23,250.49,2567.51
0.7800,45.64,187.87,2442.27
0.7900,68.47,125.24,2379.65
0.8000,27.39,313.11,2442.27
0.8100,22.82,375.73,2410.96
0.8200,22.82,375.73,2191.78
0.8300,24.90,344.42,8579.26
0.8400,30.43,281.80,8673.19
0.9600,34.23,250.49,2348.34
0.9700,39.12,219.18,11553.82
1.0000,54.77,156.56,8266.14
1.0100,39.12,219.18,11365.95
1.0200,30.43,281.80,11553.82
1.0300,30.43,281.80,8454.01
1.0400,34.23,250.49,5667.32
1.0500,30.43,281.80,5855.19
1.0600,30.43,281.80,5886.50
1.0700,30.43,281.80,8641.88
1.0800,27.39,313.11,5667.32
1.0900,27.39,313.11,5761.25
1.1000,30.43,281.80,5729.94
1.1100,27.39,313.11,8735.81
1.1200,24.90,344.42,5886.50
1.1300,24.90,344.42,8579.26
1.1400,24.90,344.42,8610.57
1.1500,24.90,344.42,5291.59
1.1600,24.90,344.42,11459.88
1.1700,27.39,313.11,11397.26
1.1800,30.43,281.80,14497.06
1.1900,30.43,281.80,5855.19
1.2000,30.43,281.80,6168.30
1.2400,91.29,93.93,8641.88
1.2500,34.23,250.49,2223.09
1.2600,24.90,344.42,5573.39
1.2700,21.07,407.05,5542.07
1.2800,21.07,407.05,5729.94
1.2900,24.90,344.42,2724.07
1.3000,30.43,281.80,2786.69
1.3100,45.64,187.87,11491.19
1.3200,54.77,156.56,14465.75
1.3300,39.12,219.18,11428.57
1.3400,34.23,250.49,11491.19
1.3500,34.23,250.49,11491.19
1.3600,34.23,250.49,2442.27
1.3700,34.23,250.49,2567.51
1.3800,39.12,219.18,2598.83
1.4000,54.77,156.56,2755.38
1.4100,39.12,219.18,2661.45
1.4200,34.23,250.49,2974.56
1.4300,27.39,313.11,3162.43
1.4400,27.39,313.11,5855.19
1.5700,34.23,250.49,3099.80
1.5800,30.43,281.80,3162.43
1.5900,30.43,281.80,3005.87
1.6000,39.12,219.18,11522.50
1.6100,34.23,250.49,8547.95
1.6200,30.43,281.80,2755.38
1.6300,30.43,281.80,2755.38
1.6400,34.23,250.49,5823.87
1.6500,34.23,250.49,8610.57
1.6600,39.12,219.18,8454.01
1.6700,45.64,187.87,8015.66
1.7600,7.21,1189.82,4007.83
1.7700,17.12,500.98,3882.58
1.8300,21.07,407.05,8547.95
1.8400,18.26,469.67,6168.30
1.8500,17.12,500.98,6199.61
1.8600,19.56,438.36,11459.88
1.8700,18.26,469.67,3068.49
1.8800,18.26,469.67,3256.36
1.8900,21.07,407.05,3193.74
1.9000,21.07,407.05,11553.82
1.9100,21.07,407.05,11616.44
1.9200,21.07,407.05,11616.44
1.9300,24.90,344.42,11585.13
1.9400,24.90,344.42,14465.75
1.9500,24.90,344.42,3037.18
1.9600,24.90,344.42,3099.80
1.9700,24.90,344.42,11522.50
1.9800,24.90,344.42,8547.95
2.0200,24.90,344.42,2755.38
2.0300,22.82,375.73,2536.20
2.0500,21.07,407.05,14371.82
2.0600,21.07,407.05,14371.82
2.0700,21.07,407.05,5729.94
2.0800,19.56,438.36,8704.50
2.0900,21.07,407.05,11303.33
2.1000,22.82,375.73,14434.44
2.1100,21.07,407.05,14215.26
2.1200,21.07,407.05,14403.13
2.1300,27.39,313.11,11365.95
2.1400,34.23,250.49,5667.32
2.1600,13.04,657.53,7138.94
2.2100,34.23,250.49,2035.23
2.2200,10.95,782.78,6230.92
2.2300,10.95,782.78,6043.05
2.2600,10.53,814.09,9769.08
2.2700,10.53,814.09,10050.88
2.2800,13.69,626.22,10207.44
2.2900,14.41,594.91,10113.50
2.3000,14.41,594.91,9925.64
2.3400,19.56,438.36,11334.64
2.3500,17.12,500.98,11553.82
2.3600,16.11,532.29,11553.82
2.3700,17.12,500.98,11522.50
2.3800,19.56,438.36,14309.20
2.3900,18.26,469.67,14403.13
2.4000,19.56,438.36,14403.13
2.4100,27.39,313.11,14309.20
2.4600,91.29,93.93,10489.24
2.4700,39.12,219.18,2254.40
2.4800,39.12,219.18,2348.34
2.5000,45.64,187.87,2410.96
2.5100,39.12,219.18,2410.96
2.5200,68.47,125.24,2504.89
2.5300,39.12,219.18,2630.14
2.5600,91.29,93.93,2473.58
2.5700,54.77,156.56,2473.58
2.7100,30.43,281.80,2317.03
2.7200,45.64,187.87,5823.87
2.7300,45.64,187.87,5761.25
2.7400,39.12,219.18,5729.94
2.7500,22.82,375.73,5542.07
2.7600,18.26,469.67,11272.02
2.7700,18.26,469.67,8422.70
2.7800,17.12,500.98,11491.19
2.7900,18.26,469.67,11397.26
2.8000,19.56,438.36,11459.88
2.8100,21.07,407.05,11459.88
2.8200,22.82,375.73,11397.26
2.8300,34.23,250.49,14403.13
2.8500,39.12,219.18,8454.01
2.8600,39.12,219.18,14215.26
2.8700,45.64,187.87,11459.88
2.8800,27.39,313.11,5698.63
2.8900,19.56,438.36,11553.82
2.9000,17.12,500.98,11428.57
2.9100,17.12,500.98,14309.20
2.9200,18.26,469.67,7045.01
2.9300,17.12,500.98,10426.61
2.9400,16.11,532.29,10927.59
2.9500,18.26,469.67,10802.35
2.9600,39.12,219.18,14371.82
2.9800,54.77,156.56,11397.26
2.9900,91.29,93.93,11428.57
3.0200,54.77,156.56,11334.64
3.0300,39.12,219.18,11428.57
3.0400,91.29,93.93,11459.88
3.0900,24.90,344.42,5761.25
3.1000,19.56,438.36,2191.78
3.1100,17.12,500.98,8735.81
3.1200,16.11,532.29,9142.86
3.1300,16.11,532.29,8673.19
3.1400,16.11,532.29,8579.26
3.1500,15.21,563.60,8579.26
3.1600,15.21,563.60,8767.12
3.1700,15.21,563.60,9643.84
3.1800,15.21,563.60,2598.83
3.1900,27.39,313.11,2724.07
3.2000,19.56,438.36,2598.83
3.2100,19.56,438.36,2598.83
3.2200,19.56,438.36,2598.83
3.2300,34.23,250.49,2911.94
3.2400,54.77,156.56,10363.99
3.3000,18.26,469.67,3193.74
3.3300,54.77,156.56,2724.07
3.3400,34.23,250.49,2661.45
3.3500,34.23,250.49,2598.83
3.4000,54.77,156.56,5573.39
3.4100,45.64,187.87,8579.26
3.4200,91.29,93.93,8422.70
3.4500,22.82,375.73,11397.26
3.4600,17.12,500.98,11459.88
3.4700,17.12,500.98,14403.13
3.4900,14.41,594.91,3381.60
3.5000,13.69,626.22,3538.16
3.5100,14.41,594.91,3350.29
3.5200,14.41,594.91,6637.96
3.5300,13.69,626.22,9769.08
3.5400,14.41,594.91,9268.10
3.5500,16.11,532.29,8829.75
3.5600,18.26,469.67,8516.63
3.5700,21.07,407.05,14434.44
3.5800,39.12,219.18,11334.64
3.6000,45.64,187.87,14465.75
3.6100,39.12,219.18,11459.88
3.6200,34.23,250.49,11397.26
3.6300,91.29,93.93,11334.64
3.6700,39.12,219.18,14371.82
3.7100,16.11,532.29,3569.47
3.7200,16.11,532.29,3569.47
3.7300,17.12,500.98,3475.54
3.7400,18.26,469.67,14403.13
3.7500,22.82,375.73,14434.44
3.7700,39.12,219.18,14152.64
3.7800,39.12,219.18,11272.02
3.7900,39.12,219.18,11428.57
3.8000,39.12,219.18,11522.50
3.8100,68.47,125.24,8610.57
3.8400,45.64,187.87,11459.88
3.8500,39.12,219.18,11459.88
3.9300,15.21,563.60,3569.47
3.9400,12.45,688.85,8829.75
3.9500,10.53,814.09,9393.35
3.9600,9.13,939.33,3475.54
3.9700,9.78,876.71,3444.23
3.9800,10.53,814.09,9863.01
3.9900,10.95,782.78,9800.39
4.0000,11.41,751.47,9769.08
4.0500,39.12,219.18,2692.76
4.0600,39.12,219.18,2536.20
4.0700,39.12,219.18,9080.23
4.0800,39.12,219.18,8140.90
4.0900,45.64,187.87,8485.32
4.1000,68.47,125.24,3663.41
4.3300,7.40,1158.51,12681.02
4.8500,17.12,500.98,1659.49
4.8600,21.07,407.05,1659.49
4.8700,22.82,375.73,1659.49
