Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3600.78
0.0200,27.39,313.11,4727.98
0.0300,39.12,219.18,4289.63
0.8000,10.95,782.78,2473.58
0.8100,10.14,845.40,2410.96
0.8200,10.95,782.78,2410.96
0.8300,22.82,375.73,2379.65
0.8400,34.23,250.49,2410.96
0.8500,19.56,438.36,2379.65
0.8600,17.12,500.98,2285.71
0.8700,15.21,563.60,5667.32
0.8800,13.69,626.22,5698.63
0.8900,13.69,626.22,9455.97
0.9000,14.41,594.91,10583.17
0.9100,15.21,563.60,10301.37
0.9200,15.21,563.60,9894.32
0.9300,17.12,500.98,10238.75
0.9400,22.82,375.73,10332.68
0.9500,22.82,375.73,2473.58
0.9600,27.39,313.11,2536.20
0.9700,34.23,250.49,2692.76
0.9800,45.64,187.87,2661.45
0.9900,39.12,219.18,5823.87
1.0000,39.12,219.18,8610.57
1.0100,45.64,187.87,8516.63
1.0200,68.47,125.24,11491.19
1.0300,39.12,219.18,8485.32
1.0400,39.12,219.18,8516.63
1.0500,39.12,219.18,8641.88
1.0600,39.12,219.18,8579.26
1.0700,39.12,219.18,11459.88
1.0800,68.47,125.24,11334.64
1.0900,54.77,156.56,11365.95
1.1000,39.12,219.18,8547.95
1.1100,39.12,219.18,8610.57
1.1200,39.12,219.18,8610.57
1.1300,34.23,250.49,8454.01
1.1400,34.23,250.49,8516.63
1.1600,45.64,187.87,8579.26
1.1900,54.77,156.56,11240.70
1.2000,45.64,187.87,9549.90
1.2100,7.61,1127.20,4164.38
1.2200,7.40,1158.51,4070.45
1.3100,17.12,500.98,14371.82
1.3200,17.12,500.98,11585.13
1.3300,18.26,469.67,14465.75
1.3400,18.26,469.67,9048.92
1.3500,18.26,469.67,9675.15
1.3600,18.26,469.67,9675.15
1.3700,19.56,438.36,6011.74
1.3800,21.07,407.05,6105.68
1.3900,22.82,375.73,10363.99
1.4000,24.90,344.42,10238.75
1.4100,24.90,344.42,2536.20
1.4200,24.90,344.42,2473.58
1.4300,22.82,375.73,2598.83
1.4400,22.82,375.73,6105.68
1.4500,22.82,375.73,5698.63
1.4600,24.90,344.42,10363.99
1.4700,24.90,344.42,2379.65
1.4800,27.39,313.11,2473.58
1.4900,27.39,313.11,2504.89
1.5000,27.39,313.11,2379.65
1.5100,27.39,313.11,6230.92
1.5200,27.39,313.11,10238.75
1.5300,27.39,313.11,9769.08
1.5400,30.43,281.80,5855.19
1.5500,34.23,250.49,5917.81
1.5600,39.12,219.18,5729.94
1.5700,39.12,219.18,8735.81
1.5800,34.23,250.49,14465.75
1.5900,34.23,250.49,14434.44
1.6000,30.43,281.80,10050.88
1.6100,8.30,1033.27,4571.43
1.6300,19.56,438.36,4508.81
1.6500,16.11,532.29,14434.44
1.6600,16.11,532.29,14434.44
1.6700,15.21,563.60,9925.64
1.6800,13.04,657.53,9956.95
1.6900,11.91,720.16,10176.13
1.7000,11.41,751.47,10270.06
1.7100,11.41,751.47,10270.06
1.7200,10.95,782.78,10363.99
1.7300,10.53,814.09,10363.99
1.7400,10.14,845.40,10332.68
1.7500,9.78,876.71,10363.99
1.7600,9.44,908.02,10301.37
1.7700,9.44,908.02,10270.06
1.7800,9.78,876.71,7452.05
1.7900,10.95,782.78,7138.94
1.8000,13.04,657.53,7045.01
1.8300,34.23,250.49,5604.70
1.8400,39.12,219.18,5949.12
1.8700,34.23,250.49,9393.35
1.8800,30.43,281.80,9675.15
1.8900,34.23,250.49,9362.04
1.9100,91.29,93.93,9581.21
2.0600,15.21,563.60,5792.56
2.0700,18.26,469.67,5291.59
2.0800,19.56,438.36,8954.99
2.0900,19.56,438.36,9800.39
2.1000,18.26,469.67,8704.50
2.1100,15.21,563.60,8485.32
2.1200,16.11,532.29,11334.64
2.1400,16.11,532.29,3882.58
2.1500,14.41,594.91,4070.45
2.1600,10.14,845.40,4195.69
2.1700,9.13,939.33,4289.63
