Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2700,8.69,986.30,9675.15
0.3300,36.52,234.83,8500.98
0.6300,18.26,469.67,8641.88
0.6400,15.21,563.60,9017.61
0.6500,16.60,516.63,9581.21
0.6600,16.60,516.63,2818.00
0.6700,20.29,422.70,9534.25
0.6800,18.26,469.67,2911.94
0.6900,18.26,469.67,2958.90
0.7000,26.08,328.77,2818.00
0.7600,30.43,281.80,2911.94
0.7700,45.64,187.87,3005.87
0.8400,45.64,187.87,2958.90
0.8500,36.52,234.83,2911.94
1.4200,45.64,187.87,16814.09
1.4300,36.52,234.83,9393.35
1.4500,22.82,375.73,21651.66
1.4600,22.82,375.73,10238.75
1.4700,26.08,328.77,5964.77
1.4800,15.21,563.60,5917.81
1.4900,14.04,610.57,5870.84
1.5000,14.04,610.57,5870.84
1.5100,15.21,563.60,5823.87
1.5200,18.26,469.67,10614.48
1.5400,18.26,469.67,10379.65
1.5500,16.60,516.63,10473.58
1.5600,26.08,328.77,10191.78
1.6700,15.21,563.60,8547.95
