Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,18.26,469.67,5307.24
0.1300,18.26,469.67,4884.54
0.1400,22.82,375.73,4978.47
0.4200,9.61,892.37,5213.31
0.4500,13.04,657.53,5166.34
0.6500,8.30,1033.27,5260.27
1.3600,14.04,610.57,8407.05
1.3700,13.04,657.53,8031.31
1.3800,12.17,704.50,12164.38
1.3900,11.41,751.47,16908.02
1.4500,13.04,657.53,21275.93
1.4600,13.04,657.53,21463.80
1.4700,13.04,657.53,21182.00
1.4800,13.04,657.53,21416.83
1.4900,13.04,657.53,12211.35
1.5000,14.04,610.57,17048.92
1.5100,15.21,563.60,21604.70
1.5200,18.26,469.67,7796.48
1.5300,26.08,328.77,16954.99
1.5400,22.82,375.73,17095.89
1.5700,45.64,187.87,8454.01
1.7700,91.29,93.93,21557.73
1.9200,7.94,1080.23,4508.81
1.9300,7.30,1174.17,4461.84
1.9900,16.60,516.63,21369.86
2.3200,45.64,187.87,8125.24
2.3300,20.29,422.70,1737.77
2.3600,26.08,328.77,2160.47
2.3700,30.43,281.80,2301.37
2.3800,36.52,234.83,2489.24
2.6000,18.26,469.67,19397.26
2.8200,26.08,328.77,2489.24
