Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2661.45
0.0100,39.12,219.18,2974.56
0.0200,45.64,187.87,5291.59
0.0300,45.64,187.87,5479.45
0.0500,45.64,187.87,5604.70
0.0600,45.64,187.87,5448.14
0.0700,22.82,375.73,5510.76
0.0800,24.90,344.42,3193.74
0.1800,22.82,375.73,4477.50
0.1900,11.91,720.16,5385.52
0.2000,12.45,688.85,4227.01
0.2600,13.69,626.22,3318.98
0.2700,13.04,657.53,3318.98
0.2800,13.69,626.22,3287.67
0.2900,27.39,313.11,3318.98
0.3300,45.64,187.87,4414.87
0.3400,24.90,344.42,5542.07
0.3500,21.07,407.05,5354.21
0.4600,27.39,313.11,3506.85
0.4700,54.77,156.56,3726.03
0.4800,16.11,532.29,3757.34
0.4900,14.41,594.91,3663.41
0.5000,16.11,532.29,3475.54
0.5100,17.12,500.98,3694.72
0.5200,18.26,469.67,4070.45
0.5400,30.43,281.80,3788.65
0.5500,16.11,532.29,3788.65
0.5600,15.21,563.60,3412.92
0.5700,17.12,500.98,3600.78
0.5900,30.43,281.80,3475.54
0.6000,18.26,469.67,3381.60
0.6100,30.43,281.80,3225.05
0.6300,16.11,532.29,3005.87
0.6400,15.21,563.60,3068.49
0.6500,15.21,563.60,3381.60
0.6600,13.69,626.22,3788.65
0.6700,15.21,563.60,3694.72
0.6800,18.26,469.67,3882.58
0.7000,18.26,469.67,3099.80
0.7100,19.56,438.36,3287.67
0.7200,17.12,500.98,3475.54
0.7300,16.11,532.29,3600.78
0.7400,12.45,688.85,3945.21
0.7500,10.95,782.78,4133.07
0.7600,14.41,594.91,3913.89
0.8700,34.23,250.49,3444.23
0.8800,19.56,438.36,5448.14
0.9000,39.12,219.18,5260.27
0.9100,18.26,469.67,5385.52
0.9200,30.43,281.80,5542.07
0.9400,30.43,281.80,3162.43
0.9900,19.56,438.36,5135.03
1.0000,21.07,407.05,2943.25
1.0100,22.82,375.73,3350.29
1.0300,18.26,469.67,3287.67
1.0400,15.21,563.60,3099.80
1.0500,15.21,563.60,3287.67
1.0600,15.21,563.60,3381.60
1.0700,13.69,626.22,3569.47
1.0800,13.69,626.22,5291.59
1.0900,15.21,563.60,5291.59
1.1000,91.29,93.93,5604.70
1.1100,17.12,500.98,4007.83
1.1200,19.56,438.36,4320.94
1.2200,24.90,344.42,5197.65
1.2300,18.26,469.67,3350.29
1.3500,24.90,344.42,3788.65
1.3600,21.07,407.05,3757.34
1.4000,24.90,344.42,5322.90
1.4100,10.14,845.40,5792.56
1.4500,19.56,438.36,5009.78
1.4600,17.12,500.98,5385.52
1.4700,17.12,500.98,5573.39
1.4800,21.07,407.05,5416.83
1.5100,13.04,657.53,5917.81
1.5200,10.53,814.09,6168.30
1.5300,10.14,845.40,6136.99
1.5400,10.14,845.40,6074.36
1.5500,9.78,876.71,6074.36
1.5600,9.78,876.71,6043.05
1.5700,9.13,939.33,6043.05
1.5800,8.83,970.65,6074.36
1.5900,8.56,1001.96,5980.43
1.6000,8.30,1033.27,6011.74
1.6100,8.56,1001.96,5949.12
1.6200,8.83,970.65,5886.50
1.6300,8.83,970.65,5855.19
1.6400,8.83,970.65,5855.19
1.6500,9.13,939.33,5792.56
1.6600,9.78,876.71,5917.81
1.6700,10.14,845.40,6043.05
1.6800,10.53,814.09,6043.05
1.6900,9.78,876.71,5917.81
1.7000,9.78,876.71,14434.44
1.7300,19.56,438.36,1784.74
1.7400,18.26,469.67,1816.05
1.7500,21.07,407.05,11209.39
1.7600,22.82,375.73,14371.82
1.7700,19.56,438.36,11365.95
1.7800,18.26,469.67,5416.83
1.7900,17.12,500.98,14277.89
1.8300,13.69,626.22,14309.20
1.8400,13.04,657.53,11115.46
1.8500,11.41,751.47,7138.94
1.8600,10.53,814.09,6982.39
1.8700,10.95,782.78,6794.52
1.8800,11.41,751.47,6825.83
1.8900,10.95,782.78,12712.33
1.9000,10.95,782.78,9956.95
1.9500,10.53,814.09,6637.96
1.9600,11.41,751.47,6512.72
1.9700,10.53,814.09,6512.72
