Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,10.14,845.40,4634.05
0.0300,8.05,1064.58,4602.74
0.6600,12.45,688.85,5542.07
0.6700,11.91,720.16,5573.39
0.6800,22.82,375.73,5667.32
0.6900,21.07,407.05,5354.21
0.7000,21.07,407.05,7045.01
0.7100,21.07,407.05,7107.63
0.7200,21.07,407.05,10677.10
0.7300,21.07,407.05,11052.84
0.7400,24.90,344.42,14246.58
0.7500,22.82,375.73,14152.64
0.7600,19.56,438.36,14403.13
0.7700,19.56,438.36,8454.01
0.7800,19.56,438.36,14434.44
0.8000,21.07,407.05,9956.95
0.8100,21.07,407.05,10363.99
0.8200,21.07,407.05,10363.99
0.8300,18.26,469.67,10645.79
0.8400,14.41,594.91,10677.10
0.8500,14.41,594.91,7827.79
0.8600,13.04,657.53,12931.51
0.8700,12.45,688.85,12962.82
0.8800,11.41,751.47,9111.55
0.8900,10.95,782.78,9268.10
0.9000,10.95,782.78,9831.70
0.9100,10.95,782.78,9706.46
0.9200,9.44,908.02,5228.96
0.9300,9.44,908.02,5322.90
0.9400,10.95,782.78,5228.96
0.9500,11.41,751.47,4978.47
0.9600,11.41,751.47,10645.79
0.9700,11.41,751.47,10864.97
0.9800,11.41,751.47,5135.03
0.9900,12.45,688.85,5385.52
1.0000,13.69,626.22,5604.70
1.0100,19.56,438.36,5761.25
1.0300,34.23,250.49,5636.01
1.0400,22.82,375.73,5761.25
1.0500,21.07,407.05,5886.50
1.0600,9.13,939.33,4258.32
1.0700,9.78,876.71,4320.94
1.0800,10.14,845.40,4258.32
1.1000,21.07,407.05,10551.86
1.1100,21.07,407.05,10551.86
1.1200,21.07,407.05,9925.64
1.1300,21.07,407.05,5636.01
1.1400,21.07,407.05,5855.19
1.1500,21.07,407.05,5980.43
1.1600,27.39,313.11,5980.43
1.1700,39.12,219.18,5917.81
1.1800,39.12,219.18,10144.81
1.1900,34.23,250.49,5667.32
1.2000,27.39,313.11,5949.12
1.2100,24.90,344.42,5448.14
1.2900,17.12,500.98,4602.74
1.3000,18.26,469.67,5385.52
1.3100,18.26,469.67,5416.83
1.3200,19.56,438.36,5291.59
1.3300,14.41,594.91,5041.10
1.3400,9.13,939.33,4915.85
1.3500,9.78,876.71,10708.41
1.3600,10.95,782.78,10677.10
1.3700,11.41,751.47,10583.17
1.3800,11.41,751.47,10489.24
1.3900,9.44,908.02,10363.99
1.4000,9.44,908.02,10238.75
1.4100,8.05,1064.58,10270.06
1.4200,8.83,970.65,10395.30
1.4300,15.21,563.60,4884.54
1.4400,16.11,532.29,10426.61
1.4500,8.56,1001.96,10301.37
1.4600,8.05,1064.58,10270.06
1.4700,8.05,1064.58,5980.43
1.4800,8.05,1064.58,4101.76
1.4900,7.82,1095.89,4320.94
1.5000,8.56,1001.96,4477.50
1.5100,10.95,782.78,4195.69
1.5200,12.45,688.85,9393.35
1.5300,11.41,751.47,9174.17
1.5400,11.41,751.47,4759.30
1.5500,11.41,751.47,4446.18
1.5600,10.95,782.78,4101.76
1.5700,10.53,814.09,4571.43
1.5800,10.53,814.09,4759.30
1.5900,10.95,782.78,4665.36
1.6000,12.45,688.85,9549.90
1.6100,13.69,626.22,4320.94
1.6200,13.69,626.22,4821.92
1.6300,13.04,657.53,5009.78
1.6400,14.41,594.91,4696.67
1.6800,16.11,532.29,12587.08
1.6900,27.39,313.11,9925.64
1.7900,39.12,219.18,2786.69
1.8000,27.39,313.11,9205.48
1.8100,24.90,344.42,9111.55
1.8200,21.07,407.05,8704.50
1.8300,19.56,438.36,8767.12
1.8400,19.56,438.36,5729.94
1.8500,19.56,438.36,5917.81
1.8600,18.26,469.67,6199.61
1.8700,17.12,500.98,6074.36
1.8800,17.12,500.98,5542.07
1.8900,17.12,500.98,8704.50
1.9000,16.11,532.29,14497.06
1.9100,16.11,532.29,14403.13
1.9400,22.82,375.73,4821.92
1.9500,24.90,344.42,5228.96
1.9600,27.39,313.11,5354.21
1.9700,34.23,250.49,5354.21
1.9800,27.39,313.11,5385.52
1.9900,21.07,407.05,5573.39
2.0000,19.56,438.36,5228.96
2.0100,18.26,469.67,5510.76
2.0200,27.39,313.11,5448.14
2.0500,68.47,125.24,5416.83
2.0900,22.82,375.73,5604.70
2.1000,21.07,407.05,5855.19
2.1100,24.90,344.42,6136.99
2.1700,45.64,187.87,5823.87
2.2000,34.23,250.49,5855.19
2.2100,30.43,281.80,2097.85
2.2200,27.39,313.11,8454.01
2.2300,30.43,281.80,8203.52
2.2400,54.77,156.56,14434.44
2.2500,45.64,187.87,11115.46
2.2600,39.12,219.18,14434.44
2.2700,34.23,250.49,14403.13
2.2800,39.12,219.18,11303.33
2.2900,45.64,187.87,9048.92
2.3000,27.39,313.11,9174.17
2.3100,21.07,407.05,8861.06
