Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,8.05,1064.58,3099.80
0.4900,24.90,344.42,4133.07
0.5000,21.07,407.05,4227.01
0.5100,21.07,407.05,4446.18
0.5200,22.82,375.73,4414.87
0.5300,24.90,344.42,4414.87
0.5400,24.90,344.42,4446.18
0.5500,24.90,344.42,4414.87
0.5600,21.07,407.05,4258.32
0.5700,21.07,407.05,4540.12
0.5800,22.82,375.73,4978.47
0.5900,27.39,313.11,4853.23
0.8400,18.26,469.67,5604.70
0.8500,16.11,532.29,8454.01
0.8600,17.12,500.98,8422.70
0.8700,17.12,500.98,8454.01
0.8800,15.21,563.60,8454.01
0.8900,14.41,594.91,8422.70
0.9000,12.45,688.85,14215.26
0.9100,12.45,688.85,14371.82
0.9200,14.41,594.91,11428.57
0.9300,17.12,500.98,14403.13
0.9700,30.43,281.80,6262.23
1.0100,24.90,344.42,5949.12
1.1900,24.90,344.42,14246.58
1.2000,27.39,313.11,11272.02
1.2100,21.07,407.05,8203.52
1.2500,17.12,500.98,12743.64
1.3100,18.26,469.67,3256.36
1.3200,19.56,438.36,3256.36
1.3300,21.07,407.05,3569.47
1.3400,21.07,407.05,4133.07
1.3500,22.82,375.73,5072.41
1.3600,30.43,281.80,4821.92
1.4600,21.07,407.05,3976.52
1.4900,7.40,1158.51,5761.25
1.5000,22.82,375.73,5510.76
1.5100,15.21,563.60,3005.87
1.5200,14.41,594.91,5291.59
1.5300,16.11,532.29,6669.28
1.5900,13.04,657.53,9675.15
1.6300,12.45,688.85,14215.26
1.6400,13.04,657.53,7796.48
1.6500,13.04,657.53,4634.05
1.6600,13.04,657.53,4634.05
1.7400,30.43,281.80,14152.64
1.7600,34.23,250.49,4414.87
1.8000,27.39,313.11,4007.83
1.8100,24.90,344.42,2755.38
1.8300,24.90,344.42,14434.44
1.8400,22.82,375.73,2536.20
1.8500,24.90,344.42,14371.82
1.8600,27.39,313.11,14246.58
1.8700,24.90,344.42,14309.20
1.8800,27.39,313.11,14465.75
1.8900,39.12,219.18,14434.44
1.9000,45.64,187.87,8767.12
1.9100,45.64,187.87,5448.14
1.9200,39.12,219.18,5698.63
2.0200,22.82,375.73,14309.20
2.0300,22.82,375.73,14215.26
2.0400,24.90,344.42,14090.02
2.1400,39.12,219.18,2943.25
2.1600,34.23,250.49,5636.01
2.2300,16.11,532.29,14277.89
2.2400,17.12,500.98,14403.13
2.2500,18.26,469.67,11334.64
2.2600,19.56,438.36,8391.39
2.2700,19.56,438.36,8485.32
2.2800,19.56,438.36,8485.32
2.2900,21.07,407.05,14403.13
2.3000,22.82,375.73,14434.44
2.3100,27.39,313.11,11365.95
2.3200,30.43,281.80,8454.01
2.5600,9.13,939.33,5729.94
2.5700,16.11,532.29,5917.81
2.5800,14.41,594.91,14403.13
2.5900,10.95,782.78,8203.52
2.6000,11.41,751.47,8547.95
2.6100,11.41,751.47,8360.08
2.6200,11.91,720.16,8203.52
2.6300,10.95,782.78,11209.39
2.6400,19.56,438.36,11240.70
2.6500,22.82,375.73,8203.52
2.6900,34.23,250.49,11115.46
2.7000,39.12,219.18,14246.58
2.7300,91.29,93.93,11459.88
2.7400,34.23,250.49,5855.19
2.9200,15.21,563.60,12868.88
2.9400,16.11,532.29,12806.26
2.9500,16.11,532.29,12806.26
2.9600,13.69,626.22,9800.39
2.9700,13.04,657.53,7170.25
2.9800,11.91,720.16,12743.64
2.9900,11.41,751.47,9988.26
3.0000,10.95,782.78,10082.19
3.0200,10.95,782.78,12900.20
3.0300,10.53,814.09,12994.13
3.0600,10.14,845.40,12962.82
3.0700,9.44,908.02,12743.64
3.1500,15.21,563.60,14371.82
3.1600,16.11,532.29,14371.82
3.1700,17.12,500.98,14183.95
3.1800,19.56,438.36,2880.63
3.1900,21.07,407.05,2786.69
3.2000,21.07,407.05,14309.20
3.2300,30.43,281.80,14434.44
3.2400,30.43,281.80,14403.13
3.2500,30.43,281.80,14246.58
3.2600,34.23,250.49,14183.95
3.2800,27.39,313.11,14183.95
3.2900,27.39,313.11,14277.89
3.3000,34.23,250.49,11303.33
3.4400,34.23,250.49,5385.52
3.4500,45.64,187.87,14465.75
3.4600,34.23,250.49,11334.64
3.4700,34.23,250.49,14465.75
3.4800,45.64,187.87,14465.75
3.5200,91.29,93.93,5636.01
3.5300,39.12,219.18,5855.19
3.8100,27.39,313.11,2536.20
3.8200,27.39,313.11,2410.96
3.8300,24.90,344.42,2285.71
3.8400,27.39,313.11,2254.40
3.8500,22.82,375.73,2191.78
3.8600,21.07,407.05,2035.23
3.8700,19.56,438.36,1972.60
3.8800,21.07,407.05,1909.98
3.8900,24.90,344.42,5510.76
3.9400,68.47,125.24,8547.95
3.9500,19.56,438.36,1722.11
3.9900,18.26,469.67,8516.63
4.0000,18.26,469.67,8422.70
4.0100,17.12,500.98,8516.63
4.0200,19.56,438.36,8422.70
4.0300,22.82,375.73,14340.51
4.0600,30.43,281.80,11240.70
4.0800,45.64,187.87,5041.10
4.0900,19.56,438.36,2692.76
4.1000,24.90,344.42,3068.49
4.2300,45.64,187.87,3005.87
4.2400,21.07,407.05,7013.70
4.2600,18.26,469.67,11459.88
4.2700,18.26,469.67,11178.08
4.2800,18.26,469.67,8109.59
4.2900,19.56,438.36,14121.33
4.3300,30.43,281.80,9330.72
4.3400,21.07,407.05,5667.32
4.3900,27.39,313.11,3099.80
4.4000,45.64,187.87,3068.49
4.4400,30.43,281.80,3099.80
4.4500,27.39,313.11,3099.80
4.4600,24.90,344.42,3099.80
4.4700,22.82,375.73,3068.49
4.4800,21.07,407.05,3068.49
4.4900,19.56,438.36,3099.80
4.5000,19.56,438.36,3068.49
4.5100,19.56,438.36,3318.98
4.5200,19.56,438.36,3318.98
4.5300,18.26,469.67,3037.18
4.5400,18.26,469.67,2880.63
4.5500,21.07,407.05,14277.89
4.5700,30.43,281.80,12774.95
4.5800,34.23,250.49,3475.54
4.6400,30.43,281.80,8454.01
4.6500,27.39,313.11,5542.07
4.6600,22.82,375.73,5604.70
4.6700,24.90,344.42,5636.01
4.6800,22.82,375.73,5573.39
4.6900,39.12,219.18,5416.83
4.7000,19.56,438.36,5698.63
4.7100,18.26,469.67,5667.32
4.7200,18.26,469.67,5667.32
4.7300,19.56,438.36,5698.63
4.8900,24.90,344.42,4289.63
4.9000,10.95,782.78,3819.96
4.9100,11.41,751.47,2911.94
4.9200,11.91,720.16,2724.07
4.9300,17.12,500.98,10614.48
4.9400,17.12,500.98,6544.03
4.9500,21.07,407.05,6982.39
5.0100,30.43,281.80,3569.47
5.0200,30.43,281.80,3412.92
5.1000,12.45,688.85,12931.51
5.1100,11.41,751.47,9894.32
5.1200,10.53,814.09,12900.20
5.1300,10.53,814.09,12900.20
5.1500,9.78,876.71,12806.26
5.1600,10.95,782.78,12837.57
5.1700,13.69,626.22,12900.20
5.2000,30.43,281.80,5542.07
5.2300,17.12,500.98,11334.64
5.2400,18.26,469.67,5542.07
5.2500,19.56,438.36,5667.32
5.2600,54.77,156.56,5448.14
5.3100,7.82,1095.89,4039.14
5.3300,21.07,407.05,4101.76
5.3400,14.41,594.91,4039.14
5.3500,14.41,594.91,3005.87
5.3600,16.11,532.29,2786.69
5.3700,15.21,563.60,14215.26
5.4300,14.41,594.91,2786.69
5.4400,15.21,563.60,12743.64
5.4700,15.21,563.60,7138.94
5.4800,15.21,563.60,12743.64
5.4900,14.41,594.91,14183.95
5.5000,14.41,594.91,11365.95
5.5300,17.12,500.98,3287.67
5.5400,39.12,219.18,2755.38
5.5700,19.56,438.36,5072.41
